timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1486839600,Feb 11 2017 - 7:00pm,complete,9614,Dijon,Caen,N/A,25,1.42,0.42,1.42,0.74,2,0,2,1,1,0,"40,86","",2,5,1,0,0,0,0,1,0,0,5,11,2,6,3,5,17,13,49,51,0.00,0.00,0.00,0.00,2.58,46,67,42,25,21,38,54,46,79,9.30,3.25,2.42,3.36,3.18,0.00,0.00,0.00,0.00,0.00,0.00,Stade Gaston-Gérard
1486839600,Feb 11 2017 - 7:00pm,complete,11218,Toulouse,Bastia,N/A,25,1.83,0.64,1.58,0.53,4,1,5,2,2,0,"38,43,76,86","53",7,3,3,0,3,2,0,3,2,3,11,9,4,4,7,5,14,11,55,45,0.00,0.00,0.00,0.00,2.73,52,78,61,21,13,22,65,56,87,7.92,5.09,1.92,3.35,4.90,0.00,0.00,0.00,0.00,0.00,0.00,Stadium Municipal (Toulouse)
1486839600,Feb 11 2017 - 7:00pm,complete,6069,Monaco,Metz,N/A,25,2.58,0.92,2.74,0.79,5,0,5,3,3,0,"7,10,20,50,55","",8,3,1,0,3,0,0,1,0,3,14,0,7,0,7,0,6,11,66,34,0.00,0.00,0.00,0.00,3.13,34,79,75,38,13,34,71,58,79,8.58,4.84,1.26,6.66,9.99,0.00,0.00,0.00,0.00,0.00,0.00,Stade Louis II. (Monaco)
1486908000,Feb 12 2017 - 2:00pm,complete,25665,Rennes,Nice,N/A,25,2.00,1.73,1.89,1.68,2,2,4,2,2,0,"7,21","59,81",6,0,1,0,2,0,0,1,0,2,14,4,5,2,9,2,14,14,50,50,0.00,0.00,0.00,0.00,2.00,39,56,22,13,9,18,57,35,69,7.48,3.56,2.73,3.27,2.83,0.00,0.00,0.00,0.00,0.00,0.00,Roazhon Park
1486915200,Feb 12 2017 - 4:00pm,complete,25498,Saint-Étienne,Lorient,N/A,25,1.92,0.42,1.58,0.58,4,0,4,2,2,0,"18,20,58,90'1","",4,2,0,0,0,0,0,0,0,0,7,6,3,3,4,3,13,9,62,38,0.00,0.00,0.00,0.00,2.50,46,63,46,34,17,34,63,38,75,10.75,3.34,1.96,3.51,4.35,0.00,0.00,0.00,0.00,0.00,0.00,Stade Geoffroy-Guichard
1486929600,Feb 12 2017 - 8:00pm,complete,32471,Nantes,Olympique Marseille,N/A,25,1.00,0.75,1.47,1.00,3,2,5,2,2,0,"12,20,50","49,61",8,7,1,0,1,0,0,1,1,0,7,9,4,3,3,6,14,8,39,61,0.00,0.00,0.00,0.00,2.33,42,63,46,25,13,25,67,46,71,9.92,4.25,3.31,3.35,2.36,0.00,0.00,0.00,0.00,0.00,0.00,Stade de la Beaujoire - Louis Fonteneau
1487360700,Feb 17 2017 - 7:45pm,complete,10059,Bastia,Monaco,N/A,26,1.25,2.00,1.32,2.26,1,1,2,1,1,0,"19","52",3,8,2,0,0,0,1,1,0,0,8,15,3,6,5,9,13,10,37,63,0.00,0.00,0.00,0.00,2.63,58,80,46,25,13,42,71,42,75,10.16,4.00,6.80,4.22,1.56,0.00,0.00,0.00,0.00,0.00,0.00,Stade Armand-Césari
1487433600,Feb 18 2017 - 4:00pm,complete,45395,Olympique Marseille,Rennes,N/A,26,2.25,0.67,2.26,0.74,2,0,2,0,0,0,"59,64","",3,5,1,0,0,0,0,1,0,0,7,7,4,3,3,4,11,1,52,48,0.00,0.00,0.00,0.00,2.13,38,67,38,13,9,25,63,29,75,9.83,3.25,1.61,4.06,6.30,0.00,0.00,0.00,0.00,0.00,0.00,Stade Vélodrome (Marseille)
1487444400,Feb 18 2017 - 7:00pm,complete,10537,Lorient,Nice,N/A,26,1.42,1.67,1.32,1.68,0,1,1,1,0,1,"","15",5,1,3,0,2,1,1,2,1,2,15,5,6,3,9,2,13,15,55,45,0.00,0.00,0.00,0.00,2.50,50,67,50,25,8,29,67,42,79,6.75,4.17,2.86,3.28,2.70,0.00,0.00,0.00,0.00,0.00,0.00,Stade Yves Allainmat - Le Moustoir
1487444400,Feb 18 2017 - 7:00pm,complete,10569,Angers SCO,Nancy,N/A,26,1.42,0.92,1.53,0.58,1,0,1,1,1,0,"5","",7,3,0,0,1,0,0,0,1,0,8,10,4,3,4,7,9,8,52,48,0.00,0.00,0.00,0.00,2.04,38,67,34,17,4,25,55,42,67,8.50,3.92,2.14,3.19,4.07,0.00,0.00,0.00,0.00,0.00,0.00,Stade Raymond Kopa (Angers)
1487444400,Feb 18 2017 - 7:00pm,complete,15897,Caen,Lille,N/A,26,1.82,0.75,1.21,1.16,0,1,1,0,0,0,"","69",3,3,1,0,1,1,0,1,1,1,13,6,4,4,9,2,12,6,51,49,0.00,0.00,0.00,0.00,2.64,39,66,44,31,22,27,53,53,75,8.26,3.38,2.73,3.16,2.92,0.00,0.00,0.00,0.00,0.00,0.00,Stade Michel d'Ornano
1487444400,Feb 18 2017 - 7:00pm,complete,13023,Metz,Nantes,N/A,26,1.64,1.27,1.47,1.21,1,1,2,0,0,0,"90'1","68",4,8,1,0,4,0,1,0,1,3,10,7,3,5,7,2,9,18,53,47,0.00,0.00,0.00,0.00,2.87,45,78,46,27,23,27,78,46,82,7.02,4.36,2.82,3.14,2.84,0.00,0.00,0.00,0.00,0.00,0.00,Stade Saint-Symphorien
1487512800,Feb 19 2017 - 2:00pm,complete,18724,Bordeaux,Guingamp,N/A,26,1.46,0.77,1.74,0.58,3,0,3,2,2,0,"13,43,71","",5,6,2,0,3,1,2,0,2,2,10,12,5,5,5,7,14,17,59,41,0.00,0.00,0.00,0.00,2.54,50,66,46,35,12,19,66,58,73,7.92,4.08,1.99,3.44,4.29,0.00,0.00,0.00,0.00,0.00,0.00,Stade Matmut-Atlantique
1487520000,Feb 19 2017 - 4:00pm,complete,12435,Montpellier,Saint-Étienne,N/A,26,1.83,1.08,1.53,1.05,2,1,3,1,0,1,"49,68","12",4,5,1,0,1,1,1,0,1,1,13,7,7,4,6,3,7,13,56,44,0.00,0.00,0.00,0.00,2.29,50,75,42,17,8,21,71,50,75,9.25,4.25,2.54,3.22,3.11,0.00,0.00,0.00,0.00,0.00,0.00,Stade de la Mosson
1487520000,Feb 19 2017 - 4:00pm,complete,35197,Olympique Lyonnais,Dijon,N/A,26,2.00,0.58,1.95,0.53,4,2,6,2,1,1,"11,80,84,90","29,48",9,2,1,0,4,0,0,1,0,4,23,7,12,4,11,3,10,13,65,35,0.00,0.00,0.00,0.00,3.05,63,84,63,38,17,29,84,55,92,10.91,4.33,1.40,5.05,8.85,0.00,0.00,0.00,0.00,0.00,0.00,Groupama Stadium
1487534400,Feb 19 2017 - 8:00pm,complete,45492,PSG,Toulouse,N/A,26,2.33,0.67,2.37,0.74,0,0,0,0,0,0,"","",7,2,1,0,3,0,1,0,1,2,14,2,7,2,7,0,10,15,70,30,0.00,0.00,0.00,0.00,2.09,33,71,38,13,4,30,58,38,71,11.75,4.17,1.24,6.35,9.99,0.00,0.00,0.00,0.00,0.00,0.00,Parc des Princes
1487698200,Feb 21 2017 - 5:30pm,complete,14760,Caen,Nancy,N/A,21,1.67,0.85,1.21,0.58,1,0,1,1,1,0,"24","",5,6,3,0,3,1,0,3,2,2,15,7,7,4,8,3,14,14,45,55,0.00,0.00,0.00,0.00,2.55,24,69,37,29,21,29,52,48,81,8.30,3.88,2.35,3.29,3.38,0.00,0.00,0.00,0.00,0.00,0.00,Stade Michel d'Ornano
1487959200,Feb 24 2017 - 6:00pm,complete,19915,Nantes,Dijon,N/A,27,1.15,0.54,1.47,0.53,3,1,4,2,1,1,"3,59,79","37",3,1,3,0,2,1,1,2,1,2,14,9,5,4,9,5,17,12,50,50,0.00,0.00,0.00,0.00,2.62,46,66,47,27,23,31,69,39,77,9.15,5.08,1.82,3.48,5.32,0.00,0.00,0.00,0.00,0.00,0.00,Stade de la Beaujoire - Louis Fonteneau
1487965500,Feb 24 2017 - 7:45pm,complete,18998,Nice,Montpellier,N/A,27,2.54,0.54,2.42,0.53,2,1,3,1,0,1,"68,85","9",1,3,2,0,1,0,0,2,0,1,8,7,4,2,4,5,10,9,52,48,0.00,0.00,0.00,0.00,3.19,62,81,58,39,23,62,93,38,73,7.54,3.00,1.93,3.56,4.43,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Riviera
1488038400,Feb 25 2017 - 4:00pm,complete,15912,Guingamp,Monaco,N/A,27,2.00,1.92,2.05,2.26,1,2,3,1,0,1,"90","24,86",4,4,3,0,2,0,0,3,1,1,4,10,2,6,2,4,14,14,52,48,0.00,0.00,0.00,0.00,2.61,56,75,44,23,12,36,76,36,76,11.23,2.70,4.94,3.88,1.77,0.00,0.00,0.00,0.00,0.00,0.00,Stade du Roudourou
1488049200,Feb 25 2017 - 7:00pm,complete,16323,Nancy,Toulouse,N/A,27,1.33,0.69,1.26,0.74,0,0,0,0,0,0,"","",5,6,2,0,3,0,0,2,1,2,8,9,4,5,4,4,13,19,54,46,0.00,0.00,0.00,0.00,1.78,24,61,28,4,0,24,52,24,73,7.90,5.31,2.66,3.06,3.11,0.00,0.00,0.00,0.00,0.00,0.00,Stade Marcel-Picot (Tomblaine)
1488049200,Feb 25 2017 - 7:00pm,complete,28772,Lille,Bordeaux,N/A,27,1.31,1.42,1.26,1.37,2,3,5,1,0,1,"66,67","16,78,82",3,3,5,2,2,0,2,5,1,1,6,9,0,6,6,3,14,11,57,43,0.00,0.00,0.00,0.00,2.57,56,77,44,24,12,44,69,41,84,8.18,3.85,2.55,3.12,3.20,0.00,0.00,0.00,0.00,0.00,0.00,Stade Pierre-Mauroy
1488049200,Feb 25 2017 - 7:00pm,complete,12205,Angers SCO,Bastia,N/A,27,1.54,0.58,1.53,0.53,3,0,3,1,1,0,"18,57,78","",5,7,2,0,0,1,0,2,0,1,19,12,14,7,5,5,11,6,47,53,0.00,0.00,0.00,0.00,2.34,52,69,48,16,9,28,64,44,73,9.15,4.56,1.85,3.32,5.47,0.00,0.00,0.00,0.00,0.00,0.00,Stade Raymond Kopa (Angers)
1488049200,Feb 25 2017 - 7:00pm,complete,25791,Rennes,Lorient,N/A,27,1.92,0.38,1.89,0.58,1,0,1,1,1,0,"19","",2,3,0,0,3,0,0,0,1,2,14,6,9,3,5,3,8,15,42,58,0.00,0.00,0.00,0.00,2.77,46,73,46,35,20,35,70,46,93,9.85,3.54,1.97,3.40,4.47,0.00,0.00,0.00,0.00,0.00,0.00,Roazhon Park
1488117600,Feb 26 2017 - 2:00pm,complete,26196,Saint-Étienne,Caen,N/A,27,2.00,0.38,1.58,0.74,0,1,1,1,0,1,"","32",5,2,0,0,2,0,0,0,0,2,14,7,6,5,8,2,10,12,71,29,0.00,0.00,0.00,0.00,2.08,38,62,31,19,8,27,54,35,66,9.23,2.93,1.76,3.67,5.38,0.00,0.00,0.00,0.00,0.00,0.00,Stade Geoffroy-Guichard
1488124800,Feb 26 2017 - 4:00pm,complete,32488,Olympique Lyonnais,Metz,N/A,27,2.08,0.85,1.95,0.79,5,0,5,1,1,0,"43,53,74,78,90'2","",10,1,1,0,3,0,0,1,3,0,22,9,9,5,13,4,10,7,68,32,0.00,0.00,0.00,0.00,2.81,39,77,62,31,12,27,85,54,77,10.92,4.46,1.30,6.02,9.99,0.00,0.00,0.00,0.00,0.00,0.00,Groupama Stadium
1488139200,Feb 26 2017 - 8:00pm,complete,65252,Olympique Marseille,PSG,N/A,27,2.31,2.08,2.26,2.21,1,5,6,2,0,2,"70","6,16,50,61,72",5,7,2,0,2,0,1,1,1,1,7,15,3,11,4,4,13,9,51,49,0.00,0.00,0.00,0.00,2.43,31,70,47,19,12,31,58,43,81,10.47,3.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Vélodrome (Marseille)
1488393000,Mar 01 2017 - 6:30pm,complete,11539,Bastia,Nantes,N/A,24,1.23,1.25,1.32,1.21,2,2,4,0,0,0,"69,75","78,90'2",3,7,3,1,1,0,2,2,0,1,2,10,0,3,2,7,6,9,33,67,0.00,0.00,0.00,0.00,1.97,56,72,24,4,4,20,69,28,76,8.56,4.65,2.68,3.07,3.06,0.00,0.00,0.00,0.00,0.00,0.00,Stade Armand-Césari
1488570300,Mar 03 2017 - 7:45pm,complete,31511,Bordeaux,Olympique Lyonnais,N/A,28,1.57,1.33,1.74,1.47,1,1,2,1,1,0,"16","79",5,4,5,0,4,0,3,2,2,2,9,11,6,2,3,9,20,15,45,55,0.00,0.00,0.00,0.00,2.61,39,66,51,27,20,40,77,34,62,10.79,4.39,3.21,3.49,2.34,0.00,0.00,0.00,0.00,0.00,0.00,Stade Matmut-Atlantique
1488643200,Mar 04 2017 - 4:00pm,complete,47032,PSG,Nancy,N/A,28,2.23,0.79,2.37,0.58,1,0,1,0,0,0,"80","",13,2,2,0,3,0,0,2,2,1,19,9,12,5,7,4,14,17,67,33,0.00,0.00,0.00,0.00,2.16,23,71,34,19,8,26,52,45,71,11.95,3.42,1.15,8.82,9.99,0.00,0.00,0.00,0.00,0.00,0.00,Parc des Princes
1488654000,Mar 04 2017 - 7:00pm,complete,9182,Montpellier,Guingamp,N/A,28,1.92,0.71,1.53,0.58,1,1,2,0,0,0,"50","85",9,7,1,0,0,0,0,1,0,0,8,5,5,4,3,1,9,9,55,45,0.00,0.00,0.00,0.00,2.74,60,78,56,33,8,34,75,55,85,8.66,3.95,2.07,3.45,3.95,0.00,0.00,0.00,0.00,0.00,0.00,Stade de la Mosson
1488654000,Mar 04 2017 - 7:00pm,complete,10174,Bastia,Saint-Étienne,N/A,28,1.21,1.00,1.32,1.05,0,0,0,0,0,0,"","",4,4,1,1,1,1,1,1,0,2,7,9,2,4,5,5,7,15,38,62,0.00,0.00,0.00,0.00,2.04,55,74,34,8,4,11,60,46,74,8.79,5.20,3.29,3.10,2.51,0.00,0.00,0.00,0.00,0.00,0.00,Stade Armand-Césari
1488654000,Mar 04 2017 - 7:00pm,complete,10209,Dijon,Nice,N/A,28,1.54,1.77,1.42,1.68,0,1,1,0,0,0,"","69",6,4,2,0,1,0,2,0,1,0,10,10,3,5,7,5,13,7,38,62,0.00,0.00,0.00,0.00,2.43,42,58,39,27,16,35,62,42,70,7.63,3.38,3.31,3.26,2.40,0.00,0.00,0.00,0.00,0.00,0.00,Stade Gaston-Gérard
1488654000,Mar 04 2017 - 7:00pm,complete,16564,Caen,Angers SCO,N/A,28,1.77,0.77,1.21,0.89,2,3,5,3,1,2,"11,67","5,21,48",4,3,1,0,2,0,1,0,0,2,10,7,2,3,8,4,7,6,58,42,0.00,0.00,0.00,0.00,2.62,35,73,42,23,16,27,70,39,85,9.84,4.00,2.43,3.16,3.35,0.00,0.00,0.00,0.00,0.00,0.00,Stade Michel d'Ornano
1488654000,Mar 04 2017 - 7:00pm,complete,16153,Metz,Rennes,N/A,28,1.58,0.62,1.47,0.74,1,1,2,1,1,0,"45'1","90",3,4,3,0,3,0,1,2,2,1,7,11,4,7,3,4,13,15,43,57,0.00,0.00,0.00,0.00,2.79,48,80,48,25,17,28,68,53,84,7.91,3.69,3.02,3.13,2.67,0.00,0.00,0.00,0.00,0.00,0.00,Stade Saint-Symphorien
1488722400,Mar 05 2017 - 2:00pm,complete,13757,Lorient,Olympique Marseille,N/A,28,1.31,0.69,1.32,1.00,1,4,5,2,0,2,"73","6,19,53,56",5,8,2,0,1,0,1,1,1,0,9,11,5,5,4,6,12,13,53,47,0.00,0.00,0.00,0.00,2.85,62,77,66,35,16,31,73,54,89,8.93,4.31,3.31,3.43,2.31,0.00,0.00,0.00,0.00,0.00,0.00,Stade Yves Allainmat - Le Moustoir
1488729600,Mar 05 2017 - 4:00pm,complete,12621,Toulouse,Lille,N/A,28,1.92,0.92,1.58,1.16,1,1,2,1,1,0,"30","80",3,3,2,0,2,0,0,2,0,2,8,8,3,5,5,3,16,20,45,55,0.00,0.00,0.00,0.00,2.50,50,66,50,27,16,20,58,54,74,7.30,4.00,2.29,3.10,3.75,0.00,0.00,0.00,0.00,0.00,0.00,Stadium Municipal (Toulouse)
1488744000,Mar 05 2017 - 8:00pm,complete,7649,Monaco,Nantes,N/A,28,2.62,1.23,2.74,1.21,4,0,4,3,3,0,"4,43,45'1,59","",5,7,2,0,2,0,1,1,1,1,4,8,3,5,1,3,10,15,50,50,0.00,0.00,0.00,0.00,3.31,50,89,66,42,20,35,73,62,93,9.23,4.16,1.40,5.06,8.85,0.00,0.00,0.00,0.00,0.00,0.00,Stade Louis II. (Monaco)
1489168800,Mar 10 2017 - 6:00pm,complete,23640,Nice,Caen,N/A,29,2.57,0.57,2.42,0.74,2,2,4,1,0,1,"71,77","36,50",6,0,2,0,1,0,1,1,0,1,9,4,3,0,6,4,13,12,64,36,0.00,0.00,0.00,0.00,2.46,47,72,43,22,14,40,72,40,75,6.57,3.21,1.70,3.85,5.66,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Riviera
1489175100,Mar 10 2017 - 7:45pm,complete,33954,Olympique Marseille,Angers SCO,N/A,29,2.14,0.93,2.26,0.89,3,0,3,2,2,0,"9,20,77","",2,4,1,0,0,0,0,1,0,0,8,11,3,9,5,2,11,10,54,46,0.00,0.00,0.00,0.00,2.40,36,72,40,18,14,25,65,33,79,10.36,3.79,1.66,3.88,6.01,0.00,0.00,0.00,0.00,0.00,0.00,Stade Vélodrome (Marseille)
1489247100,Mar 11 2017 - 3:45pm,complete,11009,Monaco,Bordeaux,N/A,29,2.64,1.54,2.74,1.37,2,1,3,0,0,0,"68,74","84",10,3,1,0,3,0,1,0,0,3,10,8,7,2,3,6,9,11,63,37,0.00,0.00,0.00,0.00,3.57,49,96,73,55,22,52,78,71,89,8.60,3.94,1.49,4.57,7.46,0.00,0.00,0.00,0.00,0.00,0.00,Stade Louis II. (Monaco)
1489258800,Mar 11 2017 - 7:00pm,complete,17500,Nancy,Lille,N/A,29,1.31,0.93,1.26,1.16,1,2,3,1,1,0,"31","63,81",5,4,4,0,2,0,0,4,0,2,13,10,5,6,8,4,9,13,48,52,0.00,0.00,0.00,0.00,1.93,29,60,30,11,4,19,45,34,75,7.91,4.01,2.73,3.01,3.06,0.00,0.00,0.00,0.00,0.00,0.00,Stade Marcel-Picot (Tomblaine)
1489258800,Mar 11 2017 - 7:00pm,complete,10722,Montpellier,Nantes,N/A,29,1.86,1.14,1.53,1.21,2,3,5,2,1,1,"12,84","24,68,89",3,5,0,0,3,0,0,0,2,1,9,6,6,4,3,2,6,18,52,48,0.00,0.00,0.00,0.00,2.47,57,79,43,21,7,29,75,43,83,9.65,3.65,2.08,3.36,4.06,0.00,0.00,0.00,0.00,0.00,0.00,Stade de la Mosson
1489258800,Mar 11 2017 - 7:00pm,complete,19067,Rennes,Dijon,N/A,29,2.00,0.50,1.89,0.53,1,1,2,1,0,1,"58","42",1,4,2,0,1,0,1,1,1,0,12,10,5,7,7,3,10,11,52,48,0.00,0.00,0.00,0.00,2.64,57,72,43,29,18,29,68,43,86,7.93,4.57,1.85,3.59,4.84,0.00,0.00,0.00,0.00,0.00,0.00,Roazhon Park
1489258800,Mar 11 2017 - 7:00pm,complete,14419,Guingamp,Bastia,N/A,29,1.85,0.54,2.05,0.53,5,0,5,0,0,0,"47,56,70,78,86","",5,8,0,0,3,1,0,0,3,1,14,3,4,2,10,1,10,12,57,43,0.00,0.00,0.00,0.00,2.31,50,70,47,8,8,19,66,39,81,9.92,4.38,1.78,3.57,5.46,0.00,0.00,0.00,0.00,0.00,0.00,Stade du Roudourou
1489327200,Mar 12 2017 - 2:00pm,complete,24184,Saint-Étienne,Metz,N/A,29,1.86,0.79,1.58,0.79,2,2,4,1,0,1,"53,90'5","1,67",4,3,0,0,1,0,0,0,0,1,13,10,7,3,6,7,14,19,61,39,0.00,0.00,0.00,0.00,2.11,25,57,43,21,7,21,64,36,57,8.65,4.14,1.61,3.93,6.75,0.00,0.00,0.00,0.00,0.00,0.00,Stade Geoffroy-Guichard
1489334400,Mar 12 2017 - 4:00pm,complete,34463,Olympique Lyonnais,Toulouse,N/A,29,2.14,0.71,1.95,0.74,4,0,4,1,1,0,"36,47,53,82","",4,3,1,0,2,0,1,0,1,1,12,13,5,8,7,5,10,11,54,46,0.00,0.00,0.00,0.00,2.40,43,68,46,25,11,22,75,43,72,11.00,4.71,1.46,4.97,7.24,0.00,0.00,0.00,0.00,0.00,0.00,Groupama Stadium
1489348800,Mar 12 2017 - 8:00pm,complete,13643,Lorient,PSG,N/A,29,1.21,2.14,1.32,2.21,1,2,3,1,0,1,"68","28,52",3,9,2,0,1,0,0,2,0,1,5,9,2,4,3,5,9,7,41,59,0.00,0.00,0.00,0.00,2.93,50,79,64,29,14,36,75,50,93,9.36,4.43,9.99,5.88,1.32,0.00,0.00,0.00,0.00,0.00,0.00,Stade Yves Allainmat - Le Moustoir
1489773600,Mar 17 2017 - 6:00pm,complete,17006,Metz,Bastia,N/A,30,1.54,0.50,1.47,0.53,1,0,1,0,0,0,"46","",4,4,2,0,2,0,0,2,1,1,8,8,5,3,3,5,12,12,53,47,0.00,0.00,0.00,0.00,3.09,49,82,59,30,26,26,63,60,89,8.20,5.29,2.09,3.32,4.06,0.00,0.00,0.00,0.00,0.00,0.00,Stade Saint-Symphorien
1489779900,Mar 17 2017 - 7:45pm,complete,40485,Lille,Olympique Marseille,N/A,30,1.21,0.86,1.26,1.00,0,0,0,0,0,0,"","",7,8,1,0,4,0,0,1,1,3,8,6,3,4,5,2,15,18,48,52,0.00,0.00,0.00,0.00,2.89,68,72,61,36,25,40,68,50,90,9.57,4.00,2.68,3.24,2.91,0.00,0.00,0.00,0.00,0.00,0.00,Stade Pierre-Mauroy
1489852800,Mar 18 2017 - 4:00pm,complete,25854,Nantes,Nice,N/A,30,1.29,1.86,1.47,1.68,1,1,2,2,1,1,"22","28",5,4,3,0,1,0,0,3,1,0,13,4,5,2,8,2,16,13,43,57,0.00,0.00,0.00,0.00,2.11,33,50,33,21,11,29,64,36,61,8.00,4.15,2.67,3.07,3.07,0.00,0.00,0.00,0.00,0.00,0.00,Stade de la Beaujoire - Louis Fonteneau
1489863600,Mar 18 2017 - 7:00pm,complete,16549,Nancy,Lorient,N/A,30,1.21,0.36,1.26,0.58,2,3,5,2,2,0,"28,42","66,86,90'4",8,3,1,0,2,0,0,1,1,1,8,6,5,3,3,3,16,5,48,52,0.00,0.00,0.00,0.00,2.64,32,71,50,29,15,40,65,43,90,9.65,4.07,2.16,3.36,3.78,0.00,0.00,0.00,0.00,0.00,0.00,Stade Marcel-Picot (Tomblaine)
1489863600,Mar 18 2017 - 7:00pm,complete,19341,Bordeaux,Montpellier,N/A,30,1.53,0.50,1.74,0.53,5,1,6,3,3,0,"25,29,32,76,90'2","47",5,8,0,0,0,1,0,0,0,1,5,9,3,5,2,4,7,6,44,56,0.00,0.00,0.00,0.00,2.92,56,73,52,32,21,42,87,42,66,9.16,3.30,2.08,3.51,3.85,0.00,0.00,0.00,0.00,0.00,0.00,Stade Matmut-Atlantique
1489863600,Mar 18 2017 - 7:00pm,complete,15635,Toulouse,Rennes,N/A,30,1.86,0.64,1.58,0.74,0,0,0,0,0,0,"","",5,9,2,1,2,0,0,3,1,1,7,11,0,4,7,7,14,14,47,53,0.00,0.00,0.00,0.00,2.61,57,83,50,22,11,25,75,50,86,8.14,3.86,2.08,3.28,4.16,0.00,0.00,0.00,0.00,0.00,0.00,Stadium Municipal (Toulouse)
1489863600,Mar 18 2017 - 7:00pm,complete,13490,Angers SCO,Guingamp,N/A,30,1.64,0.73,1.53,0.58,3,0,3,0,0,0,"63,68,83","",8,3,2,0,1,0,1,1,0,1,11,7,4,3,7,4,10,7,51,49,0.00,0.00,0.00,0.00,2.47,55,72,48,27,4,28,66,55,75,8.88,3.76,2.40,3.20,3.37,0.00,0.00,0.00,0.00,0.00,0.00,Stade Raymond Kopa (Angers)
1489932000,Mar 19 2017 - 2:00pm,complete,19399,Caen,Monaco,N/A,30,1.64,2.00,1.21,2.26,0,3,3,1,0,1,"","13,49,81",2,7,1,0,0,0,1,0,0,0,5,9,4,4,1,5,7,14,46,54,0.00,0.00,0.00,0.00,3.25,50,82,57,43,29,47,75,57,86,10.07,3.21,5.75,4.12,1.65,0.00,0.00,0.00,0.00,0.00,0.00,Stade Michel d'Ornano
1489939200,Mar 19 2017 - 4:00pm,complete,12960,Dijon,Saint-Étienne,N/A,30,1.43,1.00,1.42,1.05,0,1,1,0,0,0,"","77",3,6,2,0,1,0,0,2,0,1,7,8,0,3,7,5,13,9,53,47,0.00,0.00,0.00,0.00,2.32,43,68,40,18,14,18,57,50,79,9.31,4.29,2.97,3.15,2.69,0.00,0.00,0.00,0.00,0.00,0.00,Stade Gaston-Gérard
1489953600,Mar 19 2017 - 8:00pm,complete,47253,PSG,Olympique Lyonnais,N/A,30,2.29,1.31,2.37,1.47,2,1,3,3,2,1,"34,40","6",8,10,2,0,1,0,2,0,0,1,9,4,3,2,6,2,11,8,55,45,0.00,0.00,0.00,0.00,2.64,38,78,49,26,15,45,68,37,74,14.63,3.85,1.44,5.05,7.43,0.00,0.00,0.00,0.00,0.00,0.00,Parc des Princes
1490979600,Mar 31 2017 - 5:00pm,complete,14279,Guingamp,Nancy,N/A,31,1.93,0.73,2.05,0.58,1,0,1,0,0,0,"59","",12,1,1,0,2,1,0,1,2,1,15,5,6,2,9,3,14,9,62,38,0.00,0.00,0.00,0.00,1.97,32,59,28,10,7,14,56,31,69,9.18,3.67,1.99,3.43,4.32,0.00,0.00,0.00,0.00,0.00,0.00,Stade du Roudourou
1491058800,Apr 01 2017 - 3:00pm,complete,36116,Olympique Marseille,Dijon,N/A,31,2.20,0.53,2.26,0.53,1,1,2,1,0,1,"48","45'1",4,3,2,0,4,0,1,1,2,2,16,9,8,7,8,2,9,17,61,39,0.00,0.00,0.00,0.00,2.77,50,74,50,30,24,37,63,40,83,8.66,4.20,1.39,5.22,8.60,0.00,0.00,0.00,0.00,0.00,0.00,Stade Vélodrome (Marseille)
1491066000,Apr 01 2017 - 5:00pm,complete,9908,Bastia,Lille,N/A,31,1.20,1.07,1.32,1.16,0,1,1,0,0,0,"","48",5,0,1,0,1,0,0,1,1,0,13,9,9,3,4,6,10,15,49,51,0.00,0.00,0.00,0.00,1.87,54,60,30,10,4,14,50,34,67,7.93,4.40,3.32,3.15,2.46,0.00,0.00,0.00,0.00,0.00,0.00,Stade Armand-Césari
