timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1615730400,Mar 14 2021 - 2:00pm,complete,0,Rennes,Strasbourg,Bastien Dechepy,29,1.29,1.21,1.63,1.32,1,0,1,1,1,0,"25","",6,3,0,0,2,0,0,0,2,0,11,7,2,2,9,5,10,13,49,51,1.68,1.22,1.16,0.88,2.86,57,86,61,25,7,36,83,43,86,9.21,3.57,2.25,3.10,3.40,1.40,2.30,3.95,8.00,2.05,1.71,Roazhon Park (Rennes)
1615737900,Mar 14 2021 - 4:05pm,complete,0,Monaco,Lille,Stéphanie Frappart,29,2.21,2.31,2.16,2.42,0,0,0,0,0,0,"","",6,2,3,0,3,0,1,2,1,2,8,8,4,3,4,5,11,6,63,37,1.74,1.49,1.14,0.92,3.06,55,89,62,37,19,29,82,59,85,9.47,4.35,2.34,3.10,3.33,1.38,2.07,3.80,7.50,1.87,1.83,Stade Louis II (Monaco)
1615752000,Mar 14 2021 - 8:00pm,complete,0,PSG,Nantes,Karim Abed,29,2.21,0.79,2.11,1.21,1,2,3,1,1,0,"42","59,71",9,1,2,0,2,0,0,2,1,1,11,10,6,6,5,4,13,16,74,26,1.99,1.33,1.52,1.25,2.79,43,86,54,29,7,33,86,40,86,11.00,4.22,1.15,8.00,18.00,1.20,1.57,2.15,4.25,2.30,1.54,Parc des Princes (Paris)
1616184000,Mar 19 2021 - 8:00pm,complete,0,Saint-Étienne,Monaco,Mikael Lesage,30,1.07,1.71,1.11,1.95,0,4,4,1,0,1,"","13,55,64,76",2,6,1,0,2,0,0,1,2,0,9,18,3,7,6,11,7,11,40,60,1.36,1.44,1.05,2.02,2.86,57,75,50,29,22,36,83,50,75,11.71,4.43,4.70,3.65,1.80,1.34,2.00,3.40,7.00,1.91,1.80,Stade Geoffroy-Guichard (Saint-Ètienne)
1616241600,Mar 20 2021 - 12:00pm,complete,0,Metz,Rennes,Willy Delajod,30,1.36,1.43,1.05,1.42,1,3,4,2,0,2,"90","18,38,88",4,3,0,0,2,1,0,0,0,3,12,10,3,6,9,4,12,11,52,48,1.60,1.54,1.33,1.30,2.14,47,72,36,11,4,29,79,21,75,10.65,4.42,3.30,3.00,2.33,1.45,2.38,4.35,9.00,2.05,1.71,Stade Saint-Symphorien (Longeville-lès-Metz)
1616256000,Mar 20 2021 - 4:00pm,complete,0,Nice,Olympique Marseille,François Letexier,30,1.00,1.43,1.26,1.32,3,0,3,1,1,0,"34,74,90'1","",7,5,1,0,1,0,0,1,0,1,18,12,8,4,10,8,11,18,42,58,1.33,0.99,2.09,1.36,2.54,57,75,58,21,7,43,65,50,82,7.86,5.86,2.48,3.35,2.75,1.36,2.12,3.45,6.50,1.87,1.83,Allianz Riviera (Nice)
1616328000,Mar 21 2021 - 12:00pm,complete,0,Strasbourg,Lens,Jeremy Stinat,30,1.14,1.67,0.89,1.53,1,2,3,3,1,2,"20","5,40",12,7,2,0,5,0,2,0,2,3,16,14,4,5,12,9,11,10,59,41,1.51,1.44,1.76,1.43,2.61,45,72,45,31,17,24,79,31,87,10.22,4.11,2.85,3.35,2.60,1.40,2.10,3.60,7.00,1.83,1.87,Stade de la Meinau (Strasbourg)
1616335200,Mar 21 2021 - 2:00pm,complete,0,Brest,Angers SCO,Aurélien Petit,30,1.79,1.47,1.47,1.21,0,0,0,0,0,0,"","",3,6,1,0,3,0,0,1,1,2,12,16,3,6,9,10,19,11,52,48,1.66,1.29,1.34,1.70,3.30,66,80,73,42,32,62,87,42,62,10.17,3.39,2.60,3.05,3.00,1.40,2.10,3.55,7.00,1.83,1.87,Stade Francis-Le Blé (Brest)
1616335200,Mar 21 2021 - 2:00pm,complete,0,Dijon,Reims,Benoît Bastien,30,0.40,1.13,0.47,1.16,0,1,1,0,0,0,"","50",2,3,3,0,0,0,0,3,0,0,16,9,5,2,11,7,11,10,54,46,1.14,1.19,1.67,1.03,2.40,47,67,44,27,4,30,70,37,73,7.53,5.07,3.50,3.35,2.20,1.45,2.25,4.05,8.25,2.05,1.69,Stade Gaston-Gérard (Dijon)
1616335200,Mar 21 2021 - 2:00pm,complete,0,Montpellier,Bordeaux,Hakim Ben El Hadj,30,1.33,1.21,1.32,1.05,3,1,4,2,1,1,"35,58,69","28",6,6,1,0,2,0,0,1,1,1,25,16,11,5,14,11,7,12,43,57,1.66,1.22,2.70,1.69,3.22,65,90,69,41,17,42,79,52,82,11.48,5.01,2.15,3.35,3.60,1.29,1.87,3.00,5.75,1.69,2.05,Stade de la Mosson (Montpellier)
1616335200,Mar 21 2021 - 2:00pm,complete,0,Nantes,Lorient,Antony Gautier,30,0.93,0.57,0.89,0.53,1,1,2,1,1,0,"2","87",2,7,0,0,1,0,0,0,1,0,10,17,5,5,5,12,12,8,36,64,1.27,1.29,1.32,1.77,2.68,64,90,50,32,4,36,79,47,83,9.14,4.65,2.45,3.15,3.25,1.48,2.30,4.05,8.25,2.00,1.74,Stade de la Beaujoire - Louis Fonteneau (Nantes)
1616342700,Mar 21 2021 - 4:05pm,complete,0,Lille,Nîmes,Frank Schneider,30,2.13,1.00,1.95,1.11,1,2,3,3,1,2,"20","12,45",8,0,2,0,0,0,0,2,0,0,15,10,5,5,10,5,19,8,72,28,1.72,1.32,1.88,1.17,2.39,42,76,52,17,4,32,62,42,77,10.53,3.40,1.29,5.75,11.00,1.32,1.91,3.30,7.00,2.65,1.43,Stade Pierre-Mauroy (Villeneuve d'Ascq)
1616356800,Mar 21 2021 - 8:00pm,complete,0,Olympique Lyonnais,PSG,Clément Turpin,30,2.14,2.07,1.89,2.21,2,4,6,2,0,2,"62,81","15,32,47,52",1,4,2,0,0,0,1,1,0,0,8,14,7,9,1,5,14,15,42,58,2.03,1.69,1.35,1.70,2.79,43,75,61,33,18,47,75,40,75,13.00,4.21,3.10,3.90,2.20,1.19,1.56,2.30,3.95,1.48,2.45,Groupama Stadium (Décines-Charpieu)
1617447600,Apr 03 2021 - 11:00am,complete,0,Monaco,Metz,Johan Hamel,31,2.13,1.53,2.16,1.42,4,0,4,0,0,0,"50,52,77,89","",8,1,0,0,5,1,0,0,1,5,14,8,6,2,8,6,18,15,61,39,1.70,1.16,1.92,0.87,2.77,57,77,57,34,10,37,70,50,80,9.13,5.20,1.55,4.24,6.25,1.30,1.89,3.00,6.00,2.00,1.71,Stade Louis II (Monaco)
1617462000,Apr 03 2021 - 3:00pm,complete,0,PSG,Lille,Benoît Bastien,31,2.07,2.21,2.11,2.42,0,1,1,1,0,1,"","20",5,0,5,1,3,1,2,4,2,2,13,4,4,4,9,0,18,12,65,35,1.96,1.45,1.67,0.77,2.72,35,76,52,27,14,24,79,48,79,9.50,4.33,1.65,4.24,5.80,1.29,1.80,3.30,6.00,1.83,1.87,Parc des Princes (Paris)
1617476400,Apr 03 2021 - 7:00pm,complete,0,Lens,Olympique Lyonnais,Benoît Millot,31,1.43,2.00,1.47,2.11,1,1,2,0,0,0,"65","81",2,4,3,0,3,1,1,2,1,3,9,13,5,6,4,7,11,12,39,61,1.45,1.79,1.29,1.78,2.87,66,72,52,38,21,38,76,45,77,11.00,4.56,4.44,4.20,1.81,1.24,1.66,2.60,4.60,1.65,2.10,Stade Bollaert-Delelis (Lens)
1617534000,Apr 04 2021 - 11:00am,complete,0,Angers SCO,Montpellier,Florent Batta,31,1.21,1.50,1.11,1.53,1,1,2,0,0,0,"72","47",4,0,1,0,1,0,0,1,1,0,18,9,5,3,13,6,17,11,62,38,1.45,1.35,1.80,1.04,2.57,54,75,47,33,7,36,61,43,86,8.72,3.57,2.45,3.20,3.00,1.38,2.15,3.60,7.00,1.87,1.83,Stade Raymond-Kopa (Angers)
1617541200,Apr 04 2021 - 1:00pm,complete,0,Bordeaux,Strasbourg,Jérôme Brisard,31,1.27,1.13,1.32,1.32,2,3,5,5,2,3,"36,45'2","6,21,30",6,5,1,0,1,0,1,0,0,1,14,12,7,4,7,8,6,11,61,39,1.38,1.20,1.82,1.42,2.47,40,74,54,20,7,40,64,40,67,7.60,3.53,2.80,3.10,2.65,1.44,2.30,3.95,8.00,1.95,1.77,Stade Matmut-Atlantique (Bordeaux)
1617541200,Apr 04 2021 - 1:00pm,complete,0,Lorient,Brest,Bastien Dechepy,31,1.33,0.60,1.68,0.68,1,0,1,1,1,0,"45","",6,5,3,0,2,1,1,2,0,3,13,6,5,2,8,4,9,19,45,55,1.33,1.29,1.46,0.77,3.04,54,80,60,40,20,34,67,67,94,7.87,3.80,2.35,3.40,3.00,1.31,1.75,3.00,5.75,1.71,2.05,Stade Yves Allainmat - Le Moustoir (Lorient)
1617541200,Apr 04 2021 - 1:00pm,complete,0,Nantes,Nice,Stéphanie Frappart,31,0.93,1.47,0.89,1.47,1,2,3,3,1,2,"32","11,29",10,5,1,0,2,0,1,0,0,2,22,18,6,9,16,9,16,11,49,51,1.27,1.32,2.32,2.04,2.47,63,87,47,20,4,33,74,44,84,7.54,4.93,2.50,3.20,2.87,1.33,2.05,3.35,6.50,1.80,1.91,Stade de la Beaujoire - Louis Fonteneau (Nantes)
1617541200,Apr 04 2021 - 1:00pm,complete,0,Reims,Rennes,Karim Abed,31,1.29,1.53,1.05,1.42,2,2,4,0,0,0,"60,81","75,83",1,6,3,1,3,0,1,3,1,2,11,19,5,7,6,12,6,6,42,58,1.30,1.52,1.29,2.14,2.03,45,59,38,17,7,24,69,24,65,7.98,4.83,3.60,3.10,2.15,1.42,2.30,4.10,8.50,2.05,1.69,Stade Auguste-Delaune II (Reims)
1617548700,Apr 04 2021 - 3:05pm,complete,0,Nîmes,Saint-Étienne,Thomas Léonard,31,0.80,1.20,0.74,1.32,0,2,2,1,0,1,"","23,66",5,3,5,0,2,0,3,2,1,1,9,16,0,7,9,9,10,17,52,48,1.27,1.25,0.87,1.88,2.77,47,77,44,34,14,27,77,44,84,8.80,4.27,3.30,3.30,2.20,1.32,1.95,3.40,6.75,1.83,1.87,Stade des Costières (Nîmes)
1617562800,Apr 04 2021 - 7:00pm,complete,0,Olympique Marseille,Dijon,Ruddy Buquet,31,1.67,0.64,1.84,0.63,2,0,2,1,1,0,"45'1,79","",7,1,2,0,4,0,1,1,3,1,17,6,4,2,13,4,10,10,64,36,1.44,1.16,1.73,0.74,2.94,69,83,56,42,14,45,77,48,76,9.07,4.68,1.50,4.25,7.00,1.29,1.75,3.10,6.00,1.95,1.77,Orange Vélodrome (Marseille)
1617994800,Apr 09 2021 - 7:00pm,complete,0,Metz,Lille,Clément Turpin,32,1.27,2.27,1.05,2.42,0,2,2,0,0,0,"","60,89",10,2,2,0,2,0,0,2,2,0,18,12,7,8,11,4,16,13,50,50,1.58,1.40,1.99,1.62,2.30,47,74,33,20,10,23,80,34,70,9.33,4.14,4.60,3.25,1.83,1.44,2.35,4.20,9.25,2.25,1.59,Stade Saint-Symphorien (Longeville-lès-Metz)
1618066800,Apr 10 2021 - 3:00pm,complete,0,Strasbourg,PSG,Jérémie Pignard,32,1.07,2.13,0.89,2.21,1,4,5,3,0,3,"63","16,27,45,79",5,4,0,0,1,0,0,0,0,1,11,18,4,9,7,9,9,6,36,64,1.53,1.69,1.34,2.16,2.60,33,67,47,34,17,37,70,37,77,10.66,3.73,5.35,4.50,1.65,1.25,1.71,2.65,5.00,1.71,2.05,Stade de la Meinau (Strasbourg)
1618081200,Apr 10 2021 - 7:00pm,complete,0,Montpellier,Olympique Marseille,Jérôme Brisard,32,1.44,1.33,1.32,1.32,3,3,6,3,1,2,"1,47,90'3","43,45'2,71",6,3,2,0,2,1,1,1,1,2,21,13,8,8,13,5,17,13,43,57,1.72,1.01,2.34,1.65,2.98,64,81,58,38,19,39,71,58,84,10.12,6.42,2.52,3.52,2.98,1.36,1.95,3.40,6.50,1.80,1.91,Stade de la Mosson (Montpellier)
1618138800,Apr 11 2021 - 11:00am,complete,0,Rennes,Nantes,Amaury Delerue,32,1.40,0.93,1.63,1.21,1,0,1,0,0,0,"52","",3,3,6,0,2,0,4,2,1,1,18,6,6,3,12,3,16,15,63,37,1.64,1.32,2.01,0.99,2.50,64,83,50,17,4,24,87,33,84,11.00,3.67,1.80,3.30,4.00,1.44,2.20,4.05,8.50,2.20,1.59,Roazhon Park (Rennes)
1618146000,Apr 11 2021 - 1:00pm,complete,0,Brest,Nîmes,Willy Delajod,32,1.73,1.13,1.47,1.11,1,1,2,2,1,1,"26","11",9,2,4,0,1,0,0,4,1,0,23,6,5,3,18,3,15,16,63,37,1.64,1.31,2.38,0.86,3.14,57,84,74,37,24,57,74,47,77,9.00,3.60,2.05,3.65,3.60,1.30,1.83,2.95,5.50,1.74,2.00,Stade Francis-Le Blé (Brest)
1618146000,Apr 11 2021 - 1:00pm,complete,0,Lens,Lorient,Eric Wattellier,32,1.40,0.60,1.47,0.53,4,1,5,3,2,1,"16,39,55,88","29",5,10,0,0,0,0,0,0,0,0,13,19,6,8,7,11,11,5,37,63,1.44,1.32,1.56,2.20,2.80,64,80,50,37,10,33,74,47,84,10.94,4.27,2.25,3.45,3.40,1.35,2.00,3.35,6.75,1.83,1.87,Stade Bollaert-Delelis (Lens)
1618146000,Apr 11 2021 - 1:00pm,complete,0,Nice,Reims,Jeremy Stinat,32,1.13,1.25,1.26,1.16,0,0,0,0,0,0,"","",10,6,0,0,1,0,0,0,0,1,15,12,5,3,10,9,14,11,54,46,1.38,1.18,1.58,1.29,2.94,62,81,72,26,7,49,75,46,94,7.65,4.31,2.20,3.20,3.75,1.39,2.10,3.60,7.25,1.87,1.83,Allianz Riviera (Nice)
1618146000,Apr 11 2021 - 1:00pm,complete,0,Saint-Étienne,Bordeaux,Frank Schneider,32,1.00,1.13,1.11,1.05,4,1,5,3,2,1,"19,23,72,81","9",5,6,3,0,0,0,2,1,0,0,17,12,5,3,12,9,12,15,36,64,1.34,1.25,1.54,1.25,2.70,50,84,54,33,7,37,77,50,73,10.74,4.27,2.30,3.10,3.65,1.40,2.15,3.55,7.00,1.83,1.87,Stade Geoffroy-Guichard (Saint-Ètienne)
1618153500,Apr 11 2021 - 3:05pm,complete,0,Monaco,Dijon,Aurélien Petit,32,2.19,0.60,2.16,0.63,3,0,3,0,0,0,"49,63,89","",6,4,1,0,1,0,0,1,0,1,11,6,8,3,3,3,10,12,63,37,1.71,1.13,1.47,0.70,3.19,58,87,71,49,17,43,81,55,81,9.99,4.71,1.17,8.25,16.00,1.17,1.51,2.25,4.15,2.40,1.50,Stade Louis II (Monaco)
1618167600,Apr 11 2021 - 7:00pm,complete,0,Olympique Lyonnais,Angers SCO,Mikael Lesage,32,2.00,1.44,1.89,1.21,3,0,3,2,2,0,"21,41,83","",5,4,0,0,0,0,0,0,0,0,18,12,7,4,11,8,16,14,53,47,1.98,1.31,2.03,1.31,2.85,55,72,65,29,23,49,78,36,65,12.28,3.70,1.40,4.90,7.40,1.24,1.62,2.65,4.85,1.95,1.77,Groupama Stadium (Décines-Charpieu)
1618599600,Apr 16 2021 - 7:00pm,complete,0,Lille,Montpellier,Benoît Millot,33,2.00,1.47,1.95,1.53,1,1,2,1,0,1,"85","21",9,0,3,0,1,0,2,1,1,0,23,10,11,5,12,5,13,13,63,37,1.73,1.33,2.73,1.17,2.40,59,78,46,23,4,19,61,52,72,10.22,2.97,1.65,4.10,5.00,1.32,1.98,3.25,6.50,1.95,1.77,Stade Pierre-Mauroy (Villeneuve d'Ascq)
1618656300,Apr 17 2021 - 10:45am,complete,0,Angers SCO,Rennes,Thomas Léonard,33,1.20,1.50,1.11,1.42,0,3,3,1,0,1,"","45'1,63,90'1",2,3,2,0,0,0,1,1,0,0,11,13,4,4,7,9,12,10,41,59,1.47,1.56,1.23,1.49,2.43,49,71,45,23,7,42,65,26,84,9.25,4.38,3.20,3.30,2.33,1.42,2.18,4.15,8.50,2.05,1.69,Stade Raymond-Kopa (Angers)
1618671600,Apr 17 2021 - 3:00pm,complete,0,Olympique Marseille,Lorient,Hakim Ben El Hadj,33,1.75,0.56,1.84,0.53,3,2,5,1,0,1,"53,56,90'1","19,70",8,3,1,0,0,0,1,0,0,0,16,12,7,7,9,5,9,13,73,27,1.46,1.38,1.93,1.40,2.79,66,88,47,38,10,38,75,50,81,10.62,4.13,1.91,3.25,4.25,1.40,2.20,3.45,7.00,1.87,1.83,Orange Vélodrome (Marseille)
1618743600,Apr 18 2021 - 11:00am,complete,0,PSG,Saint-Étienne,Ruddy Buquet,33,1.94,1.31,2.11,1.32,3,2,5,0,0,0,"79,87,90'5","78,90'2",13,3,1,0,1,0,0,1,0,1,19,10,6,6,13,4,13,14,71,29,1.94,1.29,2.09,1.24,2.66,35,75,54,28,6,28,85,38,81,10.13,5.01,1.25,5.99,9.99,1.20,2.40,2.38,4.25,1.95,1.77,Parc des Princes (Paris)
1618750800,Apr 18 2021 - 1:00pm,complete,0,Brest,Lens,Karim Abed,33,1.69,1.75,1.47,1.53,1,1,2,1,1,0,"37","72",2,4,1,1,5,2,0,2,1,6,8,9,6,3,2,6,12,18,44,56,1.68,1.44,1.09,0.95,3.22,69,88,66,41,29,54,91,38,72,10.62,4.50,2.75,3.40,2.65,1.25,1.80,2.85,5.25,1.61,2.15,Stade Francis-Le Blé (Brest)
1618750800,Apr 18 2021 - 1:00pm,complete,0,Dijon,Nice,Johan Hamel,33,0.38,1.56,0.47,1.47,2,0,2,0,0,0,"49,77","",1,9,1,0,1,0,1,0,0,1,8,9,5,3,3,6,7,11,43,57,1.17,1.37,1.05,1.06,2.07,41,66,35,19,3,26,66,38,66,7.75,4.81,4.35,3.85,1.83,1.29,1.87,3.10,6.00,1.80,1.91,Stade Gaston-Gérard (Dijon)
1618750800,Apr 18 2021 - 1:00pm,complete,0,Nîmes,Strasbourg,Antony Gautier,33,0.75,1.25,0.74,1.32,1,1,2,0,0,0,"55","82",2,1,0,0,2,1,0,0,1,2,5,7,2,4,3,3,10,17,51,49,1.25,1.21,0.67,0.86,3.10,47,85,51,38,19,38,78,50,82,7.82,3.62,3.50,3.50,2.15,1.35,2.00,3.30,6.50,1.83,1.87,Stade des Costières (Nîmes)
1618750800,Apr 18 2021 - 1:00pm,complete,0,Reims,Metz,Jérôme Miguelgorry,33,1.27,1.44,1.05,1.42,0,0,0,0,0,0,"","",10,4,3,0,1,0,1,2,0,1,14,11,7,4,7,7,13,17,47,53,1.30,1.14,1.71,1.21,2.16,49,58,36,26,7,22,58,33,64,6.59,5.55,2.55,3.05,3.10,1.53,2.45,4.45,9.00,2.10,1.67,Stade Auguste-Delaune II (Reims)
1618758300,Apr 18 2021 - 3:05pm,complete,0,Bordeaux,Monaco,François Letexier,33,1.19,1.80,1.32,1.95,0,3,3,1,0,1,"","29,47,90",4,5,3,1,1,0,0,4,1,0,8,16,3,8,5,8,12,11,40,60,1.41,1.47,0.94,2.00,2.67,49,68,59,23,17,36,69,42,65,10.63,4.15,6.00,4.15,1.59,1.29,1.80,2.90,5.50,1.87,1.87,Stade Matmut-Atlantique (Bordeaux)
1618772400,Apr 18 2021 - 7:00pm,complete,0,Nantes,Olympique Lyonnais,Benoît Bastien,33,0.88,1.94,0.89,2.11,1,2,3,2,0,2,"60","5,37",5,4,0,0,1,0,0,0,0,1,11,7,3,3,8,4,10,11,49,51,1.33,1.79,1.26,0.87,2.66,72,85,47,29,13,38,78,44,75,9.25,4.81,6.25,4.50,1.53,1.22,1.62,2.45,4.50,1.74,1.95,Stade de la Beaujoire - Louis Fonteneau (Nantes)
1619204400,Apr 23 2021 - 7:00pm,complete,N/A,Reims,Olympique Marseille,Eric Wattellier,34,1.25,1.31,1.05,1.32,1,3,4,3,1,2,"38","41,45'2,76",5,2,1,1,0,0,1,1,0,0,13,12,3,6,10,6,9,2,41,59,1.32,1.05,1.38,1.41,2.13,47,60,38,25,10,22,56,41,63,7.75,6.44,3.75,3.45,2.10,1.34,2.00,3.35,6.75,1.83,1.87,Stade Auguste-Delaune II (Reims)
1619262000,Apr 24 2021 - 11:00am,complete,N/A,Saint-Étienne,Brest,Florent Batta,34,1.13,0.56,1.11,0.68,1,2,3,1,1,0,"11","66,79",3,2,2,0,1,0,0,2,0,1,8,13,5,8,3,5,17,12,42,58,1.35,1.26,1.25,1.71,2.72,47,78,50,38,13,32,78,56,78,9.32,3.82,2.05,3.50,3.60,1.33,1.80,3.20,6.00,1.77,1.95,Stade Geoffroy-Guichard (Saint-Ètienne)
1619276400,Apr 24 2021 - 3:00pm,complete,N/A,Metz,PSG,Willy Delajod,34,1.19,2.19,1.05,2.21,1,3,4,1,0,1,"46","4,59,89",1,9,1,0,4,0,1,0,1,3,11,25,4,9,7,16,12,13,33,67,1.61,1.72,1.20,2.52,2.63,44,78,44,32,13,44,78,41,75,11.26,4.00,12.00,6.25,1.25,1.18,1.54,2.35,4.20,2.10,1.67,Stade Saint-Symphorien (Longeville-lès-Metz)
1619348400,Apr 25 2021 - 11:00am,complete,N/A,Nice,Montpellier,Bastien Dechepy,34,1.13,1.44,1.26,1.53,3,1,4,4,3,1,"6,39,40","3",7,6,1,0,2,0,0,1,0,2,17,13,9,4,8,9,13,16,58,42,1.39,1.32,2.04,1.45,2.66,63,81,60,25,6,32,66,60,88,7.94,3.19,2.65,3.38,2.72,1.27,1.90,3.20,5.25,1.62,2.15,Allianz Riviera (Nice)
1619355600,Apr 25 2021 - 1:00pm,complete,N/A,Lens,Nîmes,Aurélien Petit,34,1.50,1.13,1.47,1.11,2,1,3,1,1,0,"17,76","52",4,6,1,1,2,0,2,0,0,2,7,15,5,3,2,12,14,14,43,57,1.45,1.29,0.97,1.67,2.82,57,78,60,29,13,44,66,47,85,9.19,4.06,1.74,3.65,5.25,1.29,1.87,3.10,6.00,1.80,1.91,Stade Bollaert-Delelis (Lens)
1619355600,Apr 25 2021 - 1:00pm,complete,N/A,Lorient,Bordeaux,Jérémie Pignard,34,1.44,1.06,1.68,1.05,4,1,5,3,3,0,"18,20,43,80","83",6,3,2,0,3,0,1,1,1,2,14,13,8,6,6,7,9,12,43,57,1.34,1.25,1.78,1.62,3.04,56,82,63,38,19,41,69,60,85,9.50,4.37,2.25,3.40,3.40,1.36,2.00,3.35,6.50,1.80,1.91,Stade Yves Allainmat - Le Moustoir (Lorient)
1619355600,Apr 25 2021 - 1:00pm,complete,N/A,Rennes,Dijon,Jeremy Stinat,34,1.50,0.56,1.63,0.63,5,1,6,2,1,1,"15,71,72,81,90'2","9",8,2,6,0,3,0,2,4,1,2,27,6,13,3,14,3,12,8,74,26,1.66,1.10,3.10,0.95,2.69,56,75,57,29,10,32,81,38,78,9.88,4.38,1.34,5.50,9.00,1.25,1.69,2.70,5.00,2.10,1.67,Roazhon Park (Rennes)
1619355600,Apr 25 2021 - 1:00pm,complete,N/A,Strasbourg,Nantes,Ruddy Buquet,34,1.00,0.88,0.89,1.21,1,2,3,1,1,0,"43","53,76",6,4,1,0,3,0,1,0,2,1,16,10,5,5,11,5,14,14,64,36,1.51,1.30,1.83,1.31,2.50,51,76,44,25,13,25,75,31,85,10.44,3.44,2.25,3.45,3.35,1.43,2.20,3.90,7.75,1.91,1.80,Stade de la Meinau (Strasbourg)
1619363100,Apr 25 2021 - 3:05pm,complete,N/A,Angers SCO,Monaco,Hakim Ben El Hadj,34,1.13,1.88,1.11,1.95,0,1,1,0,0,0,"","79",4,1,2,0,2,0,1,1,0,2,5,13,0,5,5,8,18,11,41,59,1.46,1.51,0.49,1.49,2.88,50,75,57,28,16,41,76,41,85,10.63,4.19,8.75,4.90,1.39,1.32,1.87,3.20,6.50,2.20,1.61,Stade Raymond-Kopa (Angers)
1619377200,Apr 25 2021 - 7:00pm,complete,N/A,Olympique Lyonnais,Lille,François Letexier,34,2.06,2.31,1.89,2.42,2,3,5,3,2,1,"20,35","45'1,60,85",8,4,0,0,3,0,0,0,1,2,10,17,3,9,7,8,9,14,46,54,1.98,1.42,1.33,2.00,2.72,47,75,53,25,22,32,75,41,75,10.51,4.00,2.10,3.50,3.60,1.34,1.95,3.25,6.25,1.80,1.95,Groupama Stadium (Décines-Charpieu)
1619809200,Apr 30 2021 - 7:00pm,complete,0,Olympique Marseille,Strasbourg,Stéphanie Frappart,35,1.82,1.24,1.84,1.32,1,1,2,0,0,0,"86","73",5,6,4,0,2,0,0,4,0,2,10,10,5,6,5,4,10,13,67,33,1.49,1.19,1.35,1.29,2.97,62,88,53,35,15,41,74,50,79,8.30,4.06,1.80,3.75,4.33,1.35,2.00,3.60,7.00,1.95,1.83,Orange Vélodrome (Marseille)
1619881200,May 01 2021 - 3:00pm,complete,0,PSG,Lens,Jérôme Brisard,35,2.00,1.71,2.11,1.53,2,1,3,1,1,0,"33,59","61",6,2,4,0,2,0,0,4,0,2,16,17,7,4,9,13,15,16,59,41,1.95,1.41,1.75,1.65,2.94,47,82,59,32,15,32,88,41,82,11.41,5.35,1.36,5.25,8.00,1.18,1.45,1.62,3.65,1.77,1.95,Parc des Princes (Paris)
1619895600,May 01 2021 - 7:00pm,complete,0,Lille,Nice,Amaury Delerue,35,1.94,1.47,1.95,1.47,2,0,2,1,1,0,"13,56","",5,1,2,0,2,1,1,1,2,1,14,2,5,2,9,0,6,11,55,45,1.79,1.35,1.59,0.46,2.30,53,79,44,15,3,30,68,38,68,10.88,3.83,1.42,4.75,8.00,1.29,1.80,2.95,5.75,2.05,1.71,Stade Pierre-Mauroy (Villeneuve d'Ascq)
1619953200,May 02 2021 - 11:00am,complete,0,Bordeaux,Rennes,Antony Gautier,35,1.12,1.59,1.32,1.42,1,0,1,1,1,0,"11","",3,5,4,0,1,1,0,4,1,1,10,10,4,3,6,7,14,15,45,55,1.38,1.55,1.06,1.32,2.27,41,68,53,15,6,32,62,35,68,8.88,4.24,3.50,3.30,2.00,1.35,2.00,3.05,6.00,1.83,1.87,Stade Matmut-Atlantique (Bordeaux)
1619960400,May 02 2021 - 1:00pm,complete,0,Brest,Nantes,Mikael Lesage,35,1.65,1.00,1.47,1.21,1,4,5,2,0,2,"83","15,27,56,62",5,5,2,0,0,0,0,2,0,0,17,13,8,7,9,6,11,10,58,42,1.65,1.30,2.11,1.65,2.97,71,88,59,33,21,45,85,38,77,10.06,3.82,2.40,3.30,2.80,1.33,1.95,3.35,6.75,1.71,2.00,Stade Francis-Le Blé (Brest)
