timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1329588000,Feb 18 2012 - 6:00pm,complete,N/A,Nancy,Toulouse,Antony Gautier,24,1.08,0.91,1.42,1.11,0,3,3,2,0,2,"","9,20,73",0,6,0,0,0,0,0,0,0,0,9,17,3,6,6,11,17,13,50,50,0.00,0.00,0.00,0.00,2.30,60,79,39,22,5,22,58,43,78,8.57,4.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Marcel-Picot (Tomblaine)
1329588000,Feb 18 2012 - 6:00pm,complete,N/A,Lorient,Lille,Wilfried Bien,24,1.82,1.70,1.58,1.74,0,1,1,0,0,0,"","76",4,3,1,0,2,0,0,1,1,1,10,12,5,5,5,7,14,20,50,50,0.00,0.00,0.00,0.00,1.92,48,67,29,15,5,5,38,48,76,12.48,3.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Yves Allainmat - Le Moustoir (Lorient)
1329588000,Feb 18 2012 - 6:00pm,complete,N/A,Dijon,Nice,Lionel Jaffredo,24,1.27,0.27,1.16,0.68,3,0,3,1,1,0,"44,53,87","",5,4,0,0,3,0,0,0,1,2,7,7,5,3,2,4,10,18,50,50,0.00,0.00,0.00,0.00,2.55,55,69,41,18,14,32,59,45,82,11.91,4.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Gaston-Gérard (Dijon)
1329595200,Feb 18 2012 - 8:00pm,complete,N/A,Olympique Marseille,Valenciennes,Saïd Ennjimi,24,1.92,0.42,1.63,0.37,1,1,2,1,1,0,"16","51",7,5,1,0,3,0,0,1,1,2,21,5,8,4,13,1,13,28,50,50,0.00,0.00,0.00,0.00,2.21,46,79,38,13,0,30,67,30,75,11.17,4.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Orange Vélodrome (Marseille)
1329667200,Feb 19 2012 - 4:00pm,complete,N/A,Saint-Étienne,Rennes,Philippe Malige,24,1.80,1.58,1.63,1.47,4,0,4,1,1,0,"24,53,67,78","",3,8,1,0,1,0,0,1,0,1,16,15,8,5,8,10,15,11,50,50,0.00,0.00,0.00,0.00,2.29,38,59,27,23,9,31,69,23,74,11.02,3.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Geoffroy-Guichard (Saint-Ètienne)
1329667200,Feb 19 2012 - 4:00pm,complete,N/A,Bordeaux,Olympique Lyonnais,N/A,24,1.75,1.17,1.84,1.16,1,0,1,1,1,0,"41","",2,0,2,0,2,0,1,1,1,1,10,7,3,4,7,3,11,17,50,50,0.00,0.00,0.00,0.00,2.25,54,75,38,17,0,38,75,25,67,10.33,3.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Jacques Chaban-Delmas (Bordeaux)
1329681600,Feb 19 2012 - 8:00pm,complete,N/A,PSG,Montpellier,Tony Chapron,24,2.33,1.64,2.37,1.68,2,2,4,2,1,1,"41,88","45'2,82",4,6,3,0,2,0,1,2,1,1,15,15,5,8,10,7,15,17,50,50,0.00,0.00,0.00,0.00,2.88,62,70,57,44,13,22,52,53,92,10.35,4.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Parc des Princes (Paris)
1329931800,Feb 22 2012 - 5:30pm,complete,N/A,Sochaux,Lille,Benoît Millot,22,1.09,1.82,1.47,1.74,0,1,1,0,0,0,"","76",5,5,2,0,1,0,2,0,1,0,14,17,5,6,9,11,17,15,50,50,0.00,0.00,0.00,0.00,2.46,60,73,46,23,9,18,50,50,69,11.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Auguste-Bonal (Montbéliard)
1329931800,Feb 22 2012 - 5:30pm,complete,N/A,Saint-Étienne,Lorient,Benoît Bastien,22,1.91,0.64,1.63,0.47,4,2,6,0,0,0,"56,68,88,90","49,75",6,4,4,0,2,0,1,3,1,1,14,6,13,5,1,1,14,7,50,50,0.00,0.00,0.00,0.00,2.41,55,78,36,27,0,14,82,32,87,13.00,4.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Geoffroy-Guichard (Saint-Ètienne)
1329931800,Feb 22 2012 - 5:30pm,complete,N/A,Caen,Auxerre,Jean-Charles Cailleux,22,1.00,0.45,1.21,0.53,2,1,3,0,0,0,"71,77","59",5,4,2,0,1,0,1,1,0,1,17,15,7,7,10,8,16,18,50,50,0.00,0.00,0.00,0.00,2.41,64,73,50,23,5,27,73,46,69,8.09,4.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Michel d'Ornano (Caen)
1330192800,Feb 25 2012 - 6:00pm,complete,N/A,Nice,Caen,Wilfried Bien,25,1.42,1.08,1.53,0.79,1,0,1,0,0,0,"50","",4,4,1,0,2,1,1,0,2,1,9,13,6,2,3,11,18,21,50,50,0.00,0.00,0.00,0.00,2.46,50,79,38,21,13,38,71,38,67,11.41,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Municipal du Ray (Nice)
1330192800,Feb 25 2012 - 6:00pm,complete,N/A,Montpellier,Bordeaux,Bartolomeu Varela,25,2.58,1.09,2.63,1.37,1,0,1,0,0,0,"80","",7,5,2,0,0,0,0,2,0,0,17,10,5,4,12,6,16,10,50,50,0.00,0.00,0.00,0.00,2.83,35,70,48,30,13,39,57,53,78,8.22,3.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade de la Mosson (Montpellier)
1330192800,Feb 25 2012 - 6:00pm,complete,N/A,Thonon Evian FC,Nancy,Nicolas Rainville,25,1.70,0.91,1.53,0.95,2,0,2,2,2,0,"30,32","",8,8,2,0,3,0,2,0,2,1,9,16,8,6,1,10,16,17,50,50,0.00,0.00,0.00,0.00,2.64,58,67,53,29,10,25,48,43,95,5.82,4.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Parc des Sports (Annecy)
1330192800,Feb 25 2012 - 6:00pm,complete,N/A,Auxerre,Saint-Étienne,Sébastien Moreira,25,1.33,1.50,1.26,1.37,0,0,0,0,0,0,"","",4,6,0,0,3,0,0,0,0,3,9,6,7,2,2,4,13,14,50,50,0.00,0.00,0.00,0.00,2.84,63,88,63,29,9,33,67,55,84,12.58,5.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade de l'Abbé Deschamps (Auxerre)
1330192800,Feb 25 2012 - 6:00pm,complete,N/A,Ajaccio,Dijon,Benoît Millot,25,1.08,0.75,1.37,0.74,2,1,3,0,0,0,"54,55","66",6,4,1,0,2,0,0,1,0,2,11,11,4,6,7,5,14,22,50,50,0.00,0.00,0.00,0.00,2.92,59,88,50,38,8,34,67,46,88,9.75,5.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade François Coty (Ajaccio)
1330192800,Feb 25 2012 - 6:00pm,complete,N/A,Valenciennes,Lorient,N/A,25,1.91,0.58,1.89,0.47,2,0,2,0,0,0,"78,81","",6,2,0,0,1,0,0,0,1,0,14,15,5,3,9,12,16,10,50,50,0.00,0.00,0.00,0.00,2.42,52,74,48,21,4,4,69,44,83,12.76,4.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade du Hainaut (Valenciennes)
1330200000,Feb 25 2012 - 8:00pm,complete,N/A,Olympique Lyonnais,PSG,Fredy Fautrel,25,2.27,2.00,2.21,1.79,4,4,8,5,3,2,"34,36,40,58","21,45'3,73,90'4",7,8,3,0,3,0,1,2,3,0,16,22,9,10,7,12,18,11,50,50,0.00,0.00,0.00,0.00,2.73,64,82,59,32,5,41,78,50,73,10.28,4.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade de Gerland (Lyon)
1330272000,Feb 26 2012 - 4:00pm,complete,N/A,Toulouse,Sochaux,Alexandre Castro,25,2.00,0.67,1.84,0.74,2,0,2,1,1,0,"10,55","",9,6,3,0,1,0,1,2,0,1,22,12,13,6,9,6,31,14,50,50,0.00,0.00,0.00,0.00,2.00,38,55,34,21,8,8,50,46,63,8.50,4.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadium de Toulouse (Toulouse)
1330272000,Feb 26 2012 - 4:00pm,complete,N/A,Brest,Olympique Marseille,Ruddy Buquet,25,1.58,1.50,1.53,0.89,1,0,1,1,1,0,"17","",8,12,1,0,2,0,0,1,0,2,8,23,5,9,3,14,24,11,50,50,0.00,0.00,0.00,0.00,2.66,69,78,47,37,10,47,78,32,74,10.22,5.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Francis-Le Blé (Brest)
1330286400,Feb 26 2012 - 8:00pm,complete,N/A,Rennes,Lille,Clément Turpin,25,1.82,1.92,1.68,1.74,1,1,2,1,0,1,"90","40",4,4,4,1,3,0,3,2,2,1,16,19,7,10,9,9,17,11,50,50,0.00,0.00,0.00,0.00,2.23,62,70,30,22,13,27,58,35,74,9.90,3.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Roazhon Park (Rennes)
1330797600,Mar 03 2012 - 6:00pm,complete,N/A,Saint-Étienne,Thonon Evian FC,Antony Gautier,26,2.00,0.54,1.63,1.11,0,2,2,1,0,1,"","39,90'1",5,7,0,0,0,0,0,0,0,0,15,13,5,5,10,8,3,8,50,50,0.00,0.00,0.00,0.00,2.68,68,80,44,36,8,20,72,44,84,10.70,4.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Geoffroy-Guichard (Saint-Ètienne)
1330797600,Mar 03 2012 - 6:00pm,complete,N/A,Nancy,Olympique Lyonnais,N/A,26,1.00,1.08,1.42,1.16,2,0,2,0,0,0,"66,75","",2,8,0,0,0,0,0,0,0,0,15,9,8,2,7,7,16,14,50,50,0.00,0.00,0.00,0.00,2.35,58,70,50,23,0,35,62,35,74,9.23,3.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Marcel-Picot (Tomblaine)
1330797600,Mar 03 2012 - 6:00pm,complete,N/A,Olympique Marseille,Toulouse,Lionel Jaffredo,26,1.85,1.08,1.63,1.11,0,1,1,0,0,0,"","66",2,5,1,0,3,0,0,1,2,1,14,9,6,3,8,6,16,25,50,50,0.00,0.00,0.00,0.00,2.21,40,80,32,16,4,20,65,36,72,10.31,4.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Orange Vélodrome (Marseille)
1330797600,Mar 03 2012 - 6:00pm,complete,N/A,Lille,Auxerre,Alexandre Castro,26,1.83,0.42,2.16,0.53,2,2,4,1,1,0,"34,63","80,84",2,3,1,1,4,1,2,0,1,4,12,7,3,4,9,3,9,24,50,50,0.00,0.00,0.00,0.00,3.05,67,84,50,34,17,33,71,46,75,10.08,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadium Nord Lille Métropole (Villeneuve d'Ascq)
1330797600,Mar 03 2012 - 6:00pm,complete,N/A,Dijon,Montpellier,N/A,26,1.42,1.58,1.16,1.68,1,1,2,0,0,0,"67","88",1,8,3,0,1,0,3,0,1,0,8,18,3,4,5,14,24,13,50,50,0.00,0.00,0.00,0.00,3.00,67,79,63,42,13,38,67,54,88,10.41,4.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Gaston-Gérard (Dijon)
1330797600,Mar 03 2012 - 6:00pm,complete,N/A,Sochaux,Valenciennes,Wilfried Bien,26,1.00,0.46,1.47,0.37,1,1,2,0,0,0,"77","69",8,1,0,0,1,0,0,0,0,1,19,9,5,3,14,6,11,20,50,50,0.00,0.00,0.00,0.00,2.49,60,80,44,13,4,32,72,33,76,10.75,3.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Auguste-Bonal (Montbéliard)
1330804800,Mar 03 2012 - 8:00pm,complete,N/A,Bordeaux,Nice,Tony Chapron,26,1.85,0.25,1.84,0.68,1,2,3,2,0,2,"67","18,39",7,1,1,0,4,0,0,1,0,4,14,9,4,7,10,2,13,14,50,50,0.00,0.00,0.00,0.00,2.17,48,68,28,8,4,24,60,37,77,10.43,4.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Jacques Chaban-Delmas (Bordeaux)
1330876800,Mar 04 2012 - 4:00pm,complete,N/A,PSG,Ajaccio,Nicolas Rainville,26,2.23,0.83,2.37,0.79,4,1,5,3,2,1,"27,29,86,90'1","42",2,3,1,0,3,0,1,0,3,0,19,11,8,5,11,6,13,19,50,50,0.00,0.00,0.00,0.00,2.80,56,85,52,32,12,24,60,69,89,8.42,5.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Parc des Princes (Paris)
1330876800,Mar 04 2012 - 4:00pm,complete,N/A,Caen,Brest,Sébastien Desiage,26,1.17,0.58,1.21,0.63,0,0,0,0,0,0,"","",6,2,1,0,2,1,1,0,0,3,22,14,8,2,14,12,17,14,50,50,0.00,0.00,0.00,0.00,1.84,46,59,33,9,0,17,55,38,58,8.00,4.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Michel d'Ornano (Caen)
1330891200,Mar 04 2012 - 8:00pm,complete,N/A,Lorient,Rennes,Jean-Charles Cailleux,26,1.67,1.46,1.58,1.47,0,2,2,1,0,1,"","41,79",6,3,2,0,0,0,1,1,0,0,24,11,3,6,21,5,14,16,50,50,0.00,0.00,0.00,0.00,2.14,28,60,28,16,8,19,51,37,76,10.69,3.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Yves Allainmat - Le Moustoir (Lorient)
1331055000,Mar 06 2012 - 5:30pm,complete,N/A,Thonon Evian FC,Olympique Marseille,Philippe Kalt,23,1.82,1.36,1.53,0.89,2,0,2,2,2,0,"15,16","",5,2,1,0,1,0,0,1,0,1,13,13,9,8,4,5,22,10,50,50,0.00,0.00,0.00,0.00,2.87,64,73,60,36,18,50,69,36,78,10.27,5.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Parc des Sports (Annecy)
1331319600,Mar 09 2012 - 7:00pm,complete,N/A,Ajaccio,Olympique Marseille,Laurent Duhamel,27,1.23,1.25,1.37,0.89,1,0,1,0,0,0,"89","",2,4,5,0,2,0,0,5,1,1,10,18,5,5,5,13,27,15,50,50,0.00,0.00,0.00,0.00,2.72,64,80,52,36,13,48,73,32,72,11.58,5.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade François Coty (Ajaccio)
1331402400,Mar 10 2012 - 6:00pm,complete,N/A,Valenciennes,Saint-Étienne,Bartolomeu Varela,27,2.00,1.46,1.89,1.37,1,2,3,0,0,0,"69","73,77",7,1,1,1,0,1,1,1,1,0,19,11,11,7,8,4,10,13,50,50,0.00,0.00,0.00,0.00,2.08,40,68,48,8,0,16,52,44,72,13.54,4.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade du Hainaut (Valenciennes)
1331402400,Mar 10 2012 - 6:00pm,complete,N/A,Toulouse,Lorient,Sébastien Moreira,27,2.08,0.54,1.84,0.47,1,1,2,0,0,0,"51","61",11,7,1,0,2,0,0,1,1,1,13,17,7,7,6,10,18,16,50,50,0.00,0.00,0.00,0.00,2.27,43,69,35,23,8,8,66,39,77,10.92,4.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadium de Toulouse (Toulouse)
1331402400,Mar 10 2012 - 6:00pm,complete,N/A,Nice,Nancy,Stéphane Lannoy,27,1.54,0.83,1.53,0.95,1,1,2,2,1,1,"37","12",10,4,1,0,3,0,1,0,3,0,15,13,6,5,9,8,20,13,50,50,0.00,0.00,0.00,0.00,2.01,37,68,28,13,0,28,56,24,77,8.71,4.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Municipal du Ray (Nice)
1331402400,Mar 10 2012 - 6:00pm,complete,N/A,Thonon Evian FC,Sochaux,Olivier Thual,27,1.92,0.62,1.53,0.74,2,3,5,3,1,2,"25,71","30,44,66",7,3,2,0,2,0,0,2,0,2,10,7,5,5,5,2,13,9,50,50,0.00,0.00,0.00,0.00,2.62,52,72,48,28,13,29,56,48,72,7.88,4.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Parc des Sports (Annecy)
1331402400,Mar 10 2012 - 6:00pm,complete,N/A,Brest,Bordeaux,Antony Gautier,27,1.69,1.00,1.53,1.37,0,2,2,1,0,1,"","35,48",0,3,1,0,1,0,1,0,1,0,10,21,3,6,7,15,14,9,50,50,0.00,0.00,0.00,0.00,2.49,52,68,37,28,9,37,64,41,69,9.73,4.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Francis-Le Blé (Brest)
1331409600,Mar 10 2012 - 8:00pm,complete,N/A,Olympique Lyonnais,Lille,Saïd Ennjimi,27,2.17,1.85,2.21,1.74,2,1,3,3,2,1,"12,39","45'1",4,8,2,1,1,0,0,3,0,1,7,17,4,6,3,11,17,19,50,50,0.00,0.00,0.00,0.00,2.79,69,81,53,33,13,29,57,53,85,10.83,4.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade de Gerland (Lyon)
1331481600,Mar 11 2012 - 4:00pm,complete,N/A,Rennes,Auxerre,Fredy Fautrel,27,1.75,0.46,1.68,0.53,1,1,2,1,0,1,"66","10",9,1,1,0,6,0,0,1,3,3,30,5,8,2,22,3,8,17,50,50,0.00,0.00,0.00,0.00,2.48,76,80,40,24,13,37,76,36,69,8.44,4.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Roazhon Park (Rennes)
1331481600,Mar 11 2012 - 4:00pm,complete,N/A,Dijon,PSG,Philippe Malige,27,1.38,1.92,1.16,1.79,1,2,3,0,0,0,"76","49,90",5,4,2,0,2,1,1,1,1,2,12,15,4,6,8,9,15,18,50,50,0.00,0.00,0.00,0.00,2.76,56,76,52,28,12,40,80,48,68,10.52,4.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Gaston-Gérard (Dijon)
1331496000,Mar 11 2012 - 8:00pm,complete,N/A,Montpellier,Caen,Ruddy Buquet,27,2.62,1.00,2.63,0.79,3,0,3,0,0,0,"51,83,90","",9,7,1,0,2,0,1,0,1,1,35,11,15,2,20,9,12,20,50,50,0.00,0.00,0.00,0.00,2.77,43,70,46,31,16,31,62,50,81,8.69,4.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade de la Mosson (Montpellier)
1332007200,Mar 17 2012 - 6:00pm,complete,N/A,Nancy,Montpellier,Philippe Kalt,28,1.14,1.54,1.42,1.68,1,0,1,0,0,0,"63","",3,4,0,0,1,2,0,0,1,2,15,7,5,0,10,7,9,11,50,50,0.00,0.00,0.00,0.00,2.72,71,78,56,38,4,30,45,56,93,8.83,4.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Marcel-Picot (Tomblaine)
1332007200,Mar 17 2012 - 6:00pm,complete,N/A,Olympique Marseille,Dijon,Nicolas Rainville,28,1.71,0.69,1.63,0.74,1,2,3,2,1,1,"12","24,79",7,5,2,1,2,0,2,1,2,0,19,10,8,7,11,3,14,22,50,50,0.00,0.00,0.00,0.00,2.54,45,82,42,23,4,19,56,49,86,9.77,4.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Orange Vélodrome (Marseille)
1332007200,Mar 17 2012 - 6:00pm,complete,N/A,Lorient,Brest,Olivier Thual,28,1.54,0.62,1.58,0.63,2,1,3,1,0,1,"52,87","11",3,1,1,0,1,0,0,1,1,0,16,8,4,2,12,6,11,16,50,50,0.00,0.00,0.00,0.00,1.35,31,50,12,0,0,8,38,27,58,10.31,3.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Yves Allainmat - Le Moustoir (Lorient)
1332007200,Mar 17 2012 - 6:00pm,complete,N/A,Caen,PSG,Alexandre Castro,28,1.15,2.00,1.21,1.79,2,2,4,0,0,0,"53,71","56,90",8,4,2,0,6,0,1,1,2,4,20,10,7,4,13,6,16,19,50,50,0.00,0.00,0.00,0.00,2.54,54,69,54,23,4,27,70,50,70,9.31,4.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Michel d'Ornano (Caen)
1332007200,Mar 17 2012 - 6:00pm,complete,N/A,Bordeaux,Ajaccio,Sébastien Desiage,28,1.71,0.77,1.84,0.79,1,1,2,0,0,0,"70","90'2",7,6,3,0,1,0,0,3,1,0,15,6,5,4,10,2,11,11,50,50,0.00,0.00,0.00,0.00,2.54,60,90,42,19,8,34,71,53,78,7.46,4.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Jacques Chaban-Delmas (Bordeaux)
1332007200,Mar 17 2012 - 6:00pm,complete,N/A,Auxerre,Thonon Evian FC,Benoît Millot,28,1.31,0.71,1.26,1.11,0,2,2,1,0,1,"","8,90'3",6,2,2,0,2,0,1,1,0,2,12,6,5,3,7,3,11,12,50,50,0.00,0.00,0.00,0.00,2.90,74,89,56,41,11,26,74,56,86,9.71,5.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade de l'Abbé Deschamps (Auxerre)
1332014400,Mar 17 2012 - 8:00pm,complete,N/A,Saint-Étienne,Olympique Lyonnais,Lionel Jaffredo,28,1.85,1.00,1.63,1.16,0,1,1,0,0,0,"","81",4,7,3,0,3,0,3,0,2,1,6,18,3,10,3,8,14,12,50,50,0.00,0.00,0.00,0.00,2.38,45,67,37,26,4,26,70,30,75,11.99,3.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Geoffroy-Guichard (Saint-Ètienne)
1332086400,Mar 18 2012 - 4:00pm,complete,N/A,Sochaux,Nice,N/A,28,1.00,0.46,1.47,0.68,2,0,2,1,1,0,"45'1,68","",10,5,1,0,0,0,0,1,0,0,16,14,6,5,10,9,11,15,50,50,0.00,0.00,0.00,0.00,2.50,54,70,42,12,8,23,50,50,81,11.23,3.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Auguste-Bonal (Montbéliard)
1332086400,Mar 18 2012 - 4:00pm,complete,N/A,Rennes,Toulouse,Stéphane Lannoy,28,1.69,1.23,1.68,1.11,0,1,1,1,0,1,"","44",8,7,2,0,4,0,1,1,1,3,13,16,6,5,7,11,15,20,50,50,0.00,0.00,0.00,0.00,2.31,58,81,27,15,12,31,77,27,77,9.16,4.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Roazhon Park (Rennes)
1332100800,Mar 18 2012 - 8:00pm,complete,N/A,Lille,Valenciennes,N/A,28,1.77,0.50,2.16,0.37,4,0,4,1,1,0,"18,58,69,84","",6,5,1,0,3,0,1,0,3,0,19,6,9,4,10,2,8,20,50,50,0.00,0.00,0.00,0.00,2.99,63,89,45,27,12,34,78,38,89,10.64,4.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadium Nord Lille Métropole (Villeneuve d'Ascq)
1332612000,Mar 24 2012 - 6:00pm,complete,N/A,Nice,Olympique Marseille,Saïd Ennjimi,29,1.50,1.15,1.53,0.89,1,1,2,0,0,0,"76","56",16,2,3,0,3,1,1,2,2,2,26,4,5,2,21,2,22,19,50,50,0.00,0.00,0.00,0.00,2.20,45,70,34,19,8,49,71,19,63,12.10,4.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Municipal du Ray (Nice)
1332612000,Mar 24 2012 - 6:00pm,complete,N/A,Montpellier,Saint-Étienne,Fredy Fautrel,29,2.64,1.57,2.63,1.37,1,0,1,0,0,0,"89","",14,5,5,0,1,1,1,4,1,1,18,11,8,3,10,8,12,12,50,50,0.00,0.00,0.00,0.00,2.50,36,72,54,18,4,29,50,47,79,10.43,4.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade de la Mosson (Montpellier)
1332612000,Mar 24 2012 - 6:00pm,complete,N/A,Olympique Lyonnais,Sochaux,N/A,29,2.23,0.79,2.21,0.74,2,1,3,1,1,0,"3,66","72",2,5,1,0,0,0,0,1,0,0,14,11,5,6,9,5,12,7,50,50,0.00,0.00,0.00,0.00,3.02,68,86,60,34,15,34,67,60,78,9.12,4.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade de Gerland (Lyon)
1332612000,Mar 24 2012 - 6:00pm,complete,N/A,Thonon Evian FC,Lille,Philippe Malige,29,1.77,1.71,1.53,1.74,0,3,3,1,0,1,"","36,55,67",1,5,2,0,4,0,1,1,1,3,8,11,3,8,5,3,21,15,50,50,0.00,0.00,0.00,0.00,2.58,60,71,49,30,15,34,53,41,74,9.83,4.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Parc des Sports (Annecy)
1332612000,Mar 24 2012 - 6:00pm,complete,N/A,Brest,Nancy,Sébastien Moreira,29,1.57,0.85,1.53,0.95,0,1,1,1,0,1,"","18",8,3,3,0,1,0,0,3,0,1,14,16,2,4,12,12,10,16,50,50,0.00,0.00,0.00,0.00,2.22,52,70,30,22,0,26,67,30,75,7.25,4.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Francis-Le Blé (Brest)
1332612000,Mar 24 2012 - 6:00pm,complete,N/A,Ajaccio,Lorient,Tony Chapron,29,1.36,0.57,1.37,0.47,1,1,2,1,0,1,"60","5",5,6,2,0,3,0,2,0,1,2,17,13,7,4,10,9,16,11,50,50,0.00,0.00,0.00,0.00,2.72,64,86,47,33,7,22,64,43,86,11.21,5.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade François Coty (Ajaccio)
1332619200,Mar 24 2012 - 8:00pm,complete,N/A,Valenciennes,Rennes,Ruddy Buquet,29,1.85,1.57,1.89,1.47,1,0,1,1,1,0,"13","",6,7,2,0,1,0,0,2,0,1,6,14,3,2,3,12,25,14,50,50,0.00,0.00,0.00,0.00,2.32,30,63,41,19,7,18,59,42,74,10.71,3.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade du Hainaut (Valenciennes)
