timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1355587200,Dec 15 2012 - 4:00pm,complete,22101,Toulouse,Olympique Marseille,Benoît Bastien,18,1.63,2.00,1.47,1.63,0,1,1,0,0,0,"","68",3,4,1,2,2,0,3,0,0,2,9,15,4,10,5,5,13,16,50,50,0.00,0.00,0.00,0.00,2.63,54,66,54,31,12,36,48,61,94,14.82,4.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadium de Toulouse (Toulouse)
1355598000,Dec 15 2012 - 7:00pm,complete,17474,Troyes,Ajaccio,Fredy Fautrel,18,0.89,1.00,1.37,0.84,3,2,5,3,3,0,"34,39,45'1","90,90'3",4,9,1,0,2,0,0,1,2,0,19,10,8,7,11,3,16,20,50,50,0.00,0.00,0.00,0.00,3.11,56,84,45,33,22,39,84,44,84,8.45,4.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade de l'Aube (Troyes)
1355598000,Dec 15 2012 - 7:00pm,complete,11284,Sochaux,Brest,Benoît Millot,18,1.00,0.22,1.21,0.58,1,2,3,0,0,0,"59","63,78",3,5,0,0,1,0,0,0,0,1,18,11,5,4,13,7,8,13,50,50,0.00,0.00,0.00,0.00,2.60,54,60,47,41,12,24,61,47,77,6.88,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Auguste-Bonal (Montbéliard)
1355598000,Dec 15 2012 - 7:00pm,complete,15229,Montpellier,Bastia,Olivier Thual,18,1.50,0.78,2.00,0.89,4,0,4,1,1,0,"14,48,60,76","",7,4,1,0,3,0,0,1,2,1,22,5,13,2,9,3,16,11,50,50,0.00,0.00,0.00,0.00,2.75,54,71,53,35,23,29,65,46,84,7.10,6.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade de la Mosson (Montpellier)
1355598000,Dec 15 2012 - 7:00pm,complete,8200,Nice,Thonon Evian FC,Bartolomeu Varela,18,2.00,1.13,2.00,0.79,3,2,5,3,1,2,"19,47,90'2","3,14",5,1,1,0,1,0,0,1,0,1,13,10,6,6,7,4,8,10,50,50,0.00,0.00,0.00,0.00,2.64,53,65,53,29,12,42,66,41,82,10.88,3.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Municipal du Ray (Nice)
1355598000,Dec 15 2012 - 7:00pm,complete,14093,Reims,Lille,Alexandre Castro,18,1.67,1.11,1.63,1.47,1,1,2,1,1,0,"7","72",2,5,2,0,1,0,1,1,0,1,10,16,3,5,7,11,13,10,50,50,0.00,0.00,0.00,0.00,2.06,50,73,28,17,0,6,56,39,89,9.55,3.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Auguste-Delaune II (Reims)
1355662800,Dec 16 2012 - 1:00pm,complete,16409,Nancy,Bordeaux,Philippe Kalt,18,0.67,1.44,1.05,1.21,1,1,2,1,1,0,"32","76",8,6,2,0,2,1,2,0,2,1,10,11,3,5,7,6,13,13,50,50,0.00,0.00,0.00,0.00,1.89,39,56,22,22,6,17,50,28,78,9.11,4.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Marcel-Picot (Tomblaine)
1355673600,Dec 16 2012 - 4:00pm,complete,20557,Saint-Étienne,Lorient,Stéphane Lannoy,18,1.78,1.13,1.95,0.89,0,2,2,2,0,2,"","20,39",9,5,2,0,0,0,0,2,0,0,10,15,6,6,4,9,17,9,50,50,0.00,0.00,0.00,0.00,2.75,43,78,54,30,7,43,67,42,83,10.39,4.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Geoffroy-Guichard (Saint-Ètienne)
1355688000,Dec 16 2012 - 8:00pm,complete,44768,PSG,Olympique Lyonnais,Antony Gautier,18,1.89,1.63,2.26,1.58,1,0,1,1,1,0,"45'2","",4,4,3,0,2,0,1,2,1,1,11,11,7,3,4,8,12,15,50,50,0.00,0.00,0.00,0.00,2.41,48,77,41,23,7,29,65,41,78,11.82,4.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Parc des Princes (Paris)
1356119100,Dec 21 2012 - 7:45pm,complete,14601,Brest,PSG,Sébastien Moreira,19,2.00,1.88,0.95,2.11,0,3,3,0,0,0,"","55,74,90'2",2,9,1,1,2,0,1,1,1,1,10,27,4,12,6,15,7,6,50,50,0.00,0.00,0.00,0.00,2.57,57,82,63,19,0,32,76,38,82,9.51,5.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Francis-Le Blé (Brest)
1356192000,Dec 22 2012 - 4:00pm,complete,44735,Lille,Montpellier,Mikael Lesage,19,1.88,1.22,1.79,0.74,4,1,5,2,2,0,"24,43,63,75","83",3,1,1,0,2,1,1,0,3,0,18,8,9,4,9,4,16,15,50,50,0.00,0.00,0.00,0.00,2.28,64,82,41,11,0,36,82,35,59,9.28,4.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Pierre-Mauroy (Villeneuve d'Ascq)
1356202800,Dec 22 2012 - 7:00pm,complete,6312,Ajaccio,Rennes,Ruddy Buquet,19,1.50,1.44,1.37,1.21,2,4,6,4,2,2,"2,42","17,44,60,72",6,2,2,0,1,0,1,1,1,0,11,14,6,8,5,6,16,10,50,50,0.00,0.00,0.00,0.00,1.89,28,53,28,22,6,23,58,29,58,9.24,5.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade François Coty (Ajaccio)
1356202800,Dec 22 2012 - 7:00pm,complete,16471,Lorient,Reims,Jean-Charles Cailleux,19,2.00,0.25,1.89,0.63,2,2,4,1,0,1,"48,90'2","6,70",9,4,1,0,3,0,1,0,1,2,12,10,6,5,6,5,11,18,50,50,0.00,0.00,0.00,0.00,2.32,35,70,35,11,6,17,82,36,76,11.72,4.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Yves Allainmat - Le Moustoir (Lorient)
1356202800,Dec 22 2012 - 7:00pm,complete,19726,Bordeaux,Troyes,Wilfried Bien,19,1.75,0.13,1.68,0.58,0,0,0,0,0,0,"","",11,2,1,0,3,0,0,1,0,3,20,9,10,6,10,3,18,18,50,50,0.00,0.00,0.00,0.00,2.63,57,75,44,38,13,19,50,57,94,7.88,4.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Jacques Chaban-Delmas (Bordeaux)
1356202800,Dec 22 2012 - 7:00pm,complete,30903,Olympique Lyonnais,Nice,Amaury Delerue,19,2.44,1.00,1.95,1.37,3,0,3,1,1,0,"40,56,77","",6,6,2,1,2,1,0,3,1,2,14,19,5,5,9,14,12,15,50,50,0.00,0.00,0.00,0.00,2.75,60,77,41,36,17,11,60,59,82,10.83,3.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade de Gerland (Lyon)
1356202800,Dec 22 2012 - 7:00pm,complete,1200,Bastia,Nancy,Stéphane Lannoy,19,1.50,0.50,1.58,0.95,4,2,6,3,3,0,"9,13,26,63","51,77",5,5,1,0,3,0,0,1,1,2,15,11,7,4,8,7,3,18,50,50,0.00,0.00,0.00,0.00,3.38,69,100,75,38,19,69,94,44,82,12.13,5.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Jean Laville (Gueugnon)
1356267600,Dec 23 2012 - 1:00pm,complete,14308,Valenciennes,Thonon Evian FC,Nicolas Rainville,19,2.00,1.00,1.74,0.79,2,1,3,2,1,1,"14,74","32",4,4,3,0,3,1,1,2,1,3,20,15,9,8,11,7,16,21,50,50,0.00,0.00,0.00,0.00,2.84,44,67,56,39,22,50,78,50,67,10.88,2.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade du Hainaut (Valenciennes)
1356278400,Dec 23 2012 - 4:00pm,complete,16401,Toulouse,Sochaux,Lionel Jaffredo,19,1.44,0.89,1.47,0.95,2,0,2,1,1,0,"26,85","",6,2,1,0,3,0,1,0,2,1,11,7,5,2,6,5,27,19,50,50,0.00,0.00,0.00,0.00,2.56,50,73,45,33,6,39,62,56,84,12.22,4.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadium de Toulouse (Toulouse)
1356292800,Dec 23 2012 - 8:00pm,complete,37007,Olympique Marseille,Saint-Étienne,Olivier Thual,19,1.75,1.38,2.11,1.37,1,0,1,1,1,0,"45'1","",2,8,1,0,1,0,0,1,1,0,5,8,4,2,1,6,15,14,50,50,0.00,0.00,0.00,0.00,2.57,57,75,57,32,7,25,69,51,75,11.51,2.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Orange Vélodrome (Marseille)
1357927200,Jan 11 2013 - 6:00pm,complete,18410,Saint-Étienne,Toulouse,Antony Gautier,20,1.60,1.11,1.95,1.21,2,2,4,3,1,2,"26,62","28,43",9,4,1,0,1,0,0,1,1,0,13,11,5,5,8,6,15,15,50,50,0.00,0.00,0.00,0.00,1.89,11,58,21,16,0,21,48,32,74,10.31,4.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Geoffroy-Guichard (Saint-Ètienne)
1357934400,Jan 11 2013 - 8:00pm,complete,42008,PSG,Ajaccio,Nicolas Rainville,20,2.00,0.90,2.26,0.84,0,0,0,0,0,0,"","",11,1,1,1,2,0,1,1,1,1,26,5,5,2,21,3,12,10,50,50,0.00,0.00,0.00,0.00,3.00,40,80,55,35,15,40,80,45,75,11.50,4.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Parc des Princes (Paris)
1358006400,Jan 12 2013 - 4:00pm,complete,13481,Troyes,Olympique Lyonnais,Olivier Thual,20,1.10,1.44,1.37,1.58,1,2,3,2,1,1,"38","11,75",5,8,1,0,1,0,0,1,0,1,13,15,7,6,6,9,9,19,50,50,0.00,0.00,0.00,0.00,2.56,63,74,31,26,21,31,74,42,79,8.83,3.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade de l'Aube (Troyes)
1358017200,Jan 12 2013 - 7:00pm,complete,13709,Nancy,Lille,Bartolomeu Varela,20,0.70,1.10,1.05,1.47,2,2,4,3,1,2,"21,82","1,32",8,7,2,0,2,0,0,2,1,1,16,13,8,7,8,6,11,9,50,50,0.00,0.00,0.00,0.00,2.00,55,75,15,10,0,5,60,30,95,11.00,4.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Marcel-Picot (Tomblaine)
1358017200,Jan 12 2013 - 7:00pm,complete,7388,Thonon Evian FC,Brest,Saïd Ennjimi,20,1.11,0.50,1.32,0.58,0,2,2,1,0,1,"","15,90'2",7,4,1,1,3,0,2,0,2,1,16,10,6,5,10,5,11,14,50,50,0.00,0.00,0.00,0.00,2.70,48,75,47,37,11,27,60,53,90,8.53,4.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Parc des Sports (Annecy)
1358017200,Jan 12 2013 - 7:00pm,complete,15462,Montpellier,Lorient,Laurent Duhamel,20,1.67,1.33,2.00,0.89,2,0,2,0,0,0,"79,90","",4,5,0,0,0,0,0,0,0,0,16,6,7,3,9,3,13,14,50,50,0.00,0.00,0.00,0.00,3.00,62,89,56,33,11,45,84,39,89,8.78,4.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade de la Mosson (Montpellier)
1358017200,Jan 12 2013 - 7:00pm,complete,22276,Rennes,Bordeaux,Sébastien Moreira,20,1.78,1.40,1.21,1.21,0,2,2,0,0,0,"","57,66",10,4,0,0,2,0,0,0,1,1,11,9,4,8,7,1,12,9,50,50,0.00,0.00,0.00,0.00,2.22,42,64,37,26,11,26,59,37,74,9.44,3.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Roazhon Park (Rennes)
1358082000,Jan 13 2013 - 1:00pm,complete,13029,Reims,Bastia,Ruddy Buquet,20,1.60,0.70,1.63,0.89,1,2,3,1,0,1,"63","21,48",6,4,2,0,4,0,2,0,3,1,14,11,2,5,12,6,20,9,50,50,0.00,0.00,0.00,0.00,2.50,45,65,50,35,15,15,65,50,75,7.20,4.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Auguste-Delaune II (Reims)
1358092800,Jan 13 2013 - 4:00pm,complete,6533,Nice,Valenciennes,Benoît Bastien,20,2.10,0.89,2.00,0.79,5,0,5,1,1,0,"45,59,64,79,87","",3,2,1,0,4,0,0,1,1,3,17,7,7,3,10,4,19,13,50,50,0.00,0.00,0.00,0.00,2.95,69,74,58,37,21,42,75,47,90,10.34,3.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Municipal du Ray (Nice)
1358107200,Jan 13 2013 - 8:00pm,complete,13488,Sochaux,Olympique Marseille,Fredy Fautrel,20,0.89,2.10,1.21,1.63,3,1,4,2,2,0,"18,40,46","55",3,8,2,1,1,0,0,3,0,1,9,25,5,8,4,17,15,16,50,50,0.00,0.00,0.00,0.00,2.34,54,59,43,22,11,21,54,43,89,9.98,3.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Auguste-Bonal (Montbéliard)
1358537400,Jan 18 2013 - 7:30pm,complete,30813,Olympique Lyonnais,Thonon Evian FC,Ruddy Buquet,21,2.50,0.90,1.95,0.79,0,0,0,0,0,0,"","",10,3,1,0,2,0,0,1,1,1,12,9,3,0,9,9,11,11,50,50,0.00,0.00,0.00,0.00,2.95,45,75,55,30,25,40,70,55,85,10.70,3.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade de Gerland (Lyon)
1358607600,Jan 19 2013 - 3:00pm,complete,8843,Sochaux,Reims,Nicolas Rainville,21,1.10,0.33,1.21,0.63,1,0,1,1,1,0,"15","",4,7,1,0,3,0,0,1,2,1,10,12,5,2,5,10,10,9,50,50,0.00,0.00,0.00,0.00,2.40,57,68,47,26,5,15,74,52,74,8.14,4.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Auguste-Bonal (Montbéliard)
1358611200,Jan 19 2013 - 4:00pm,complete,32755,Olympique Marseille,Montpellier,Lionel Jaffredo,21,1.89,1.10,2.11,0.74,3,2,5,2,1,1,"14,79,90'1","17,56",8,3,1,0,1,0,0,1,1,0,11,9,5,5,6,4,10,11,50,50,0.00,0.00,0.00,0.00,2.84,62,79,58,37,11,31,84,58,69,9.40,4.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Orange Vélodrome (Marseille)
1358622000,Jan 19 2013 - 7:00pm,complete,6052,Ajaccio,Valenciennes,Jean-Charles Cailleux,21,1.33,0.80,1.37,0.79,1,1,2,1,1,0,"30","69",5,5,2,0,3,1,0,2,1,3,13,8,7,6,6,2,21,19,50,50,0.00,0.00,0.00,0.00,2.33,36,62,36,26,21,31,67,36,67,9.42,4.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade François Coty (Ajaccio)
1358622000,Jan 19 2013 - 7:00pm,complete,13305,Lorient,Troyes,Amaury Delerue,21,1.90,0.22,1.89,0.58,3,2,5,2,2,0,"20,27,83","66,88",4,7,1,0,0,0,0,1,0,0,13,16,7,6,6,10,14,12,50,50,0.00,0.00,0.00,0.00,3.05,53,90,53,37,16,26,84,54,90,10.73,4.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Yves Allainmat - Le Moustoir (Lorient)
1358622000,Jan 19 2013 - 7:00pm,complete,11248,Brest,Saint-Étienne,Mikael Lesage,21,1.78,1.22,0.95,1.37,0,1,1,0,0,0,"","50",1,8,3,0,3,0,1,2,1,2,10,14,5,5,5,9,10,14,50,50,0.00,0.00,0.00,0.00,2.28,56,78,56,6,0,22,73,39,84,10.89,3.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Francis-Le Blé (Brest)
1358622000,Jan 19 2013 - 7:00pm,complete,12005,Toulouse,Nancy,Sébastien Moreira,21,1.60,0.44,1.47,0.95,2,1,3,0,0,0,"57,78","89",10,1,0,0,2,0,0,0,0,2,18,7,8,4,10,3,18,19,50,50,0.00,0.00,0.00,0.00,3.12,64,90,58,37,16,54,75,52,84,12.93,4.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadium de Toulouse (Toulouse)
1358686800,Jan 20 2013 - 1:00pm,complete,791,Bastia,Rennes,Clément Turpin,21,1.67,1.60,1.58,1.21,0,2,2,1,0,1,"","34,61",4,8,2,0,2,0,2,0,1,1,5,18,2,10,3,8,9,16,50,50,0.00,0.00,0.00,0.00,3.55,69,85,80,53,27,59,90,59,85,10.46,5.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Jean Laville (Gueugnon)
1358697600,Jan 20 2013 - 4:00pm,complete,38671,Lille,Nice,Wilfried Bien,21,2.00,0.89,1.79,1.37,0,2,2,0,0,0,"","77,86",2,2,1,0,1,0,0,1,0,1,7,13,3,6,4,7,12,15,50,50,0.00,0.00,0.00,0.00,2.33,62,78,39,22,6,22,73,39,67,9.00,4.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Pierre-Mauroy (Villeneuve d'Ascq)
1358712000,Jan 20 2013 - 8:00pm,complete,32000,Bordeaux,PSG,Stéphane Lannoy,21,1.67,2.00,1.68,2.11,0,1,1,1,0,1,"","43",6,2,2,0,2,0,2,0,0,2,15,7,4,5,11,2,11,11,50,50,0.00,0.00,0.00,0.00,2.17,44,61,45,28,0,22,39,39,73,10.22,4.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Jacques Chaban-Delmas (Bordeaux)
1359142200,Jan 25 2013 - 7:30pm,complete,14412,Valenciennes,Olympique Lyonnais,Clément Turpin,22,2.10,1.60,1.74,1.58,0,2,2,2,0,2,"","8,28",7,3,1,0,3,0,0,1,0,3,8,12,4,6,4,6,19,16,50,50,0.00,0.00,0.00,0.00,2.55,55,70,45,25,15,35,75,40,70,10.90,3.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade du Hainaut (Valenciennes)
1359216000,Jan 26 2013 - 4:00pm,complete,27258,Rennes,Olympique Marseille,Tony Chapron,22,1.60,1.91,1.21,1.63,2,2,4,1,0,1,"59,88","38,83",3,4,1,0,0,0,0,1,0,0,17,17,6,5,11,12,7,20,50,50,0.00,0.00,0.00,0.00,2.25,38,58,38,19,10,24,48,43,90,12.26,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Roazhon Park (Rennes)
1359226800,Jan 26 2013 - 7:00pm,complete,13011,Nancy,Lorient,Antony Gautier,22,0.73,1.20,1.05,0.89,2,1,3,1,1,0,"36,71","50",5,8,2,0,2,0,2,0,0,2,17,11,7,6,10,5,11,12,50,50,0.00,0.00,0.00,0.00,2.60,58,82,39,24,5,35,77,34,86,10.42,4.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Marcel-Picot (Tomblaine)
1359226800,Jan 26 2013 - 7:00pm,complete,12732,Troyes,Brest,Benoît Bastien,22,1.00,0.73,1.37,0.58,2,1,3,1,1,0,"44,54","61",5,3,1,0,3,0,0,1,2,1,14,11,7,5,7,6,13,17,50,50,0.00,0.00,0.00,0.00,2.73,55,69,45,36,18,37,59,45,82,7.82,3.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade de l'Aube (Troyes)
1359226800,Jan 26 2013 - 7:00pm,complete,7601,Thonon Evian FC,Ajaccio,Benoît Millot,22,1.00,0.91,1.32,0.84,1,1,2,1,0,1,"54","36",9,3,1,0,2,0,0,1,1,1,14,10,6,4,8,6,16,11,50,50,0.00,0.00,0.00,0.00,3.04,48,91,48,33,19,33,86,48,91,9.59,4.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Parc des Sports (Annecy)
1359226800,Jan 26 2013 - 7:00pm,complete,14528,Montpellier,Sochaux,Saïd Ennjimi,22,1.80,0.80,2.00,0.95,2,0,2,2,2,0,"28,34","",5,3,1,0,2,0,1,0,0,2,11,8,6,5,5,3,17,17,50,50,0.00,0.00,0.00,0.00,2.35,40,75,30,25,5,25,65,35,90,8.40,4.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade de la Mosson (Montpellier)
1359226800,Jan 26 2013 - 7:00pm,complete,12522,Reims,Toulouse,Olivier Thual,22,1.45,1.10,1.63,1.21,1,1,2,0,0,0,"74","56",9,2,1,0,2,0,0,1,1,1,13,19,7,6,6,13,19,11,50,50,0.00,0.00,0.00,0.00,2.00,38,62,28,19,0,10,62,33,81,8.19,3.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Auguste-Delaune II (Reims)
1359291600,Jan 27 2013 - 1:00pm,complete,21281,Saint-Étienne,Bastia,Bartolomeu Varela,22,1.55,0.91,1.95,0.89,3,0,3,1,1,0,"9,79,85","",10,5,1,0,0,0,0,1,0,0,23,11,10,4,13,7,10,8,50,50,0.00,0.00,0.00,0.00,2.64,32,69,55,36,14,32,59,50,73,9.81,5.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Geoffroy-Guichard (Saint-Ètienne)
1359302400,Jan 27 2013 - 4:00pm,complete,12062,Nice,Bordeaux,Laurent Duhamel,22,2.18,1.55,2.00,1.21,0,1,1,0,0,0,"","58",2,4,1,0,3,0,0,1,0,3,9,17,4,5,5,12,14,9,50,50,0.00,0.00,0.00,0.00,2.59,50,69,46,36,18,32,55,46,82,9.64,3.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Municipal du Ray (Nice)
1359316800,Jan 27 2013 - 8:00pm,complete,42029,PSG,Lille,Fredy Fautrel,22,1.91,1.09,2.26,1.47,1,0,1,0,0,0,"68","",4,4,3,0,3,0,1,2,1,2,8,12,3,3,5,9,12,17,50,50,0.00,0.00,0.00,0.00,2.27,46,78,36,23,0,27,64,36,78,13.00,4.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Parc des Princes (Paris)
1359747000,Feb 01 2013 - 7:30pm,complete,35012,Toulouse,PSG,Tony Chapron,23,1.73,2.10,1.47,2.11,0,4,4,2,0,2,"","4,36,70,73",4,5,1,1,0,0,2,0,0,0,11,16,4,12,7,4,14,10,50,50,0.00,0.00,0.00,0.00,2.71,52,76,62,33,5,33,58,57,76,12.62,4.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadium de Toulouse (Toulouse)
1359820800,Feb 02 2013 - 4:00pm,complete,17203,Lorient,Rennes,Bartolomeu Varela,23,2.00,1.73,1.89,1.21,2,2,4,1,1,0,"31,80","56,90'1",11,4,1,0,0,0,0,1,0,0,18,11,8,5,10,6,8,16,50,50,0.00,0.00,0.00,0.00,3.14,55,82,55,41,18,36,91,45,87,11.36,4.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Yves Allainmat - Le Moustoir (Lorient)
1359831600,Feb 02 2013 - 7:00pm,complete,12685,Sochaux,Saint-Étienne,Jean-Charles Cailleux,23,1.27,1.40,1.21,1.37,1,2,3,1,0,1,"72","23,77",8,1,1,0,0,0,0,1,0,0,10,10,3,8,7,2,12,9,50,50,0.00,0.00,0.00,0.00,2.32,62,67,48,23,5,24,71,43,72,10.23,2.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Auguste-Bonal (Montbéliard)
1359831600,Feb 02 2013 - 7:00pm,complete,15243,Bordeaux,Valenciennes,Philippe Kalt,23,1.50,0.82,1.68,0.79,2,0,2,1,1,0,"33,71","",4,3,1,0,1,0,0,1,0,1,20,10,8,6,12,4,9,20,50,50,0.00,0.00,0.00,0.00,2.30,52,61,38,28,14,23,61,38,81,9.47,4.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Jacques Chaban-Delmas (Bordeaux)
1359831600,Feb 02 2013 - 7:00pm,complete,36315,Lille,Troyes,Nicolas Rainville,23,1.80,0.20,1.79,0.58,1,1,2,1,0,1,"75","30",9,5,2,0,1,0,1,1,1,0,18,11,7,2,11,9,11,12,50,50,0.00,0.00,0.00,0.00,2.70,55,85,45,30,20,35,70,50,75,7.80,3.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Pierre-Mauroy (Villeneuve d'Ascq)
1359831600,Feb 02 2013 - 7:00pm,complete,723,Bastia,Thonon Evian FC,Sébastien Moreira,23,1.50,0.91,1.58,0.79,0,0,0,0,0,0,"","",5,2,3,0,2,0,1,2,1,1,12,9,4,2,8,7,11,17,50,50,0.00,0.00,0.00,0.00,3.18,58,82,73,39,24,63,87,48,82,10.57,4.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade de l'Abbé Deschamps (Auxerre)
1359831600,Feb 02 2013 - 7:00pm,complete,11273,Brest,Nice,Stéphane Lannoy,23,1.60,1.10,0.95,1.37,0,2,2,1,0,1,"","13,46",1,2,4,0,1,0,0,4,1,0,13,14,4,7,9,7,20,13,50,50,0.00,0.00,0.00,0.00,2.40,55,80,50,15,0,10,65,50,90,8.60,4.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Francis-Le Blé (Brest)
1359896400,Feb 03 2013 - 1:00pm,complete,6987,Ajaccio,Olympique Lyonnais,Lionel Jaffredo,23,1.30,1.73,1.37,1.58,3,1,4,0,0,0,"57,65,90'2","53",3,8,3,0,2,1,1,2,0,3,7,17,5,5,2,12,25,17,50,50,0.00,0.00,0.00,0.00,1.89,38,62,19,10,10,24,62,24,62,9.75,4.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade François Coty (Ajaccio)
1359907200,Feb 03 2013 - 4:00pm,complete,14667,Montpellier,Reims,Amaury Delerue,23,1.91,0.30,2.00,0.63,3,1,4,1,0,1,"49,65,71","33",12,5,0,0,3,0,0,0,0,3,23,13,10,6,13,7,7,21,50,50,0.00,0.00,0.00,0.00,2.18,38,66,33,19,5,14,67,38,76,8.97,4.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade de la Mosson (Montpellier)
