timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1299871800,Mar 11 2011 - 7:30pm,complete,N/A,Köln,Hannover 96,Wolfgang Stark,26,1.92,1.58,2.06,1.35,4,0,4,1,1,0,"36,60,79,89","",2,6,0,0,3,0,0,0,1,2,13,15,8,5,5,10,15,20,50,50,0.00,0.00,0.00,0.00,2.75,46,75,54,30,13,29,75,50,84,9.50,4.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,RheinEnergieStadion (Köln)
1299940200,Mar 12 2011 - 2:30pm,complete,N/A,Wolfsburg,Nürnberg,Guido Winkmann,26,1.33,1.00,1.24,1.06,1,2,3,2,1,1,"23","45'1,90'2",2,5,2,0,3,0,1,1,1,2,13,9,6,5,7,4,19,28,50,50,0.00,0.00,0.00,0.00,2.88,63,88,50,29,21,38,79,46,83,8.75,4.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,VOLKSWAGEN ARENA (Wolfsburg)
1299940200,Mar 12 2011 - 2:30pm,complete,N/A,Kaiserslautern,Freiburg,Peter Sippel,26,1.25,1.17,1.41,1.06,2,1,3,2,1,1,"34,90'2","21",3,3,0,0,0,0,0,0,0,0,20,10,7,3,13,7,14,15,50,50,0.00,0.00,0.00,0.00,2.58,46,67,50,25,13,25,71,46,80,9.17,3.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Fritz-Walter-Stadion (Kaiserslautern)
1299940200,Mar 12 2011 - 2:30pm,complete,N/A,Schalke 04,Eintracht Frankfurt,Markus Schmidt,26,1.38,1.17,1.41,0.88,2,1,3,1,1,0,"45'1,84","70",6,3,1,0,3,0,1,0,2,1,10,8,6,6,4,2,17,19,50,50,0.00,0.00,0.00,0.00,2.52,40,68,61,28,4,33,64,56,88,12.50,3.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,VELTINS-Arena (Gelsenkirchen)
1299940200,Mar 12 2011 - 2:30pm,complete,N/A,Bayern München,Hamburger SV,Michael Weiner,26,2.17,1.31,2.41,1.12,6,0,6,1,1,0,"40,47,55,64,79,85","",4,4,2,0,1,0,0,2,0,1,18,11,9,4,9,7,11,12,50,50,0.00,0.00,0.00,0.00,2.98,52,76,61,37,24,28,69,61,84,12.80,2.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Arena (München)
1299940200,Mar 12 2011 - 2:30pm,complete,N/A,Hoffenheim,Borussia Dortmund,Jochen Drees,26,1.58,2.62,1.53,2.06,1,0,1,0,0,0,"63","",2,5,2,0,1,0,2,0,0,1,12,17,5,4,7,13,21,15,50,50,0.00,0.00,0.00,0.00,3.21,69,92,68,48,13,28,76,61,96,10.16,2.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,PreZero Arena (Sinsheim)
1299951000,Mar 12 2011 - 5:30pm,complete,N/A,Werder Bremen,Borussia M'gladbach,Manuel Gräfe,26,1.50,1.08,1.41,1.06,1,1,2,1,1,0,"39","90'2",9,7,3,0,0,0,1,2,0,0,19,13,6,4,13,9,12,9,50,50,0.00,0.00,0.00,0.00,3.71,63,88,79,50,29,50,75,67,92,10.42,4.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,wohninvest WESERSTADION (Bremen)
1300026600,Mar 13 2011 - 2:30pm,complete,N/A,Mainz 05,Bayer Leverkusen,Peter Gagelmann,26,1.33,2.25,1.53,2.12,0,1,1,0,0,0,"","82",6,4,3,0,3,0,1,2,2,1,6,15,2,4,4,11,25,15,50,50,0.00,0.00,0.00,0.00,2.83,46,71,50,38,17,25,75,46,88,8.25,4.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion am Bruchweg (Mainz)
1300033800,Mar 13 2011 - 4:30pm,complete,N/A,St. Pauli,Stuttgart,Thorsten Kinhöfer,26,1.15,0.75,0.88,1.12,1,2,3,2,1,1,"19","24,88",5,2,2,0,2,0,1,1,0,2,10,18,3,10,7,8,19,15,50,50,0.00,0.00,0.00,0.00,3.30,69,85,61,44,24,40,77,65,100,10.27,3.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Millerntor-Stadion (Hamburg)
1300476600,Mar 18 2011 - 7:30pm,complete,N/A,Borussia M'gladbach,Kaiserslautern,Knut Kircher,27,0.69,0.77,1.06,1.29,0,1,1,0,0,0,"","61",4,3,2,0,0,0,1,1,0,0,9,14,3,4,6,10,15,20,50,50,0.00,0.00,0.00,0.00,3.50,77,93,81,46,27,54,81,66,89,9.23,4.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion im BORUSSIA-PARK (Mönchengladbach)
1300545000,Mar 19 2011 - 2:30pm,complete,N/A,Hamburger SV,Köln,Robert Hartmann,27,1.67,0.46,1.53,0.53,6,2,8,4,4,0,"12,32,38,43,52,58","50,62",2,1,1,0,2,0,0,1,0,2,29,13,8,4,21,9,14,20,50,50,0.00,0.00,0.00,0.00,3.05,61,76,61,37,24,36,64,57,89,11.23,4.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Volksparkstadion (Hamburg)
1300545000,Mar 19 2011 - 2:30pm,complete,N/A,Hannover 96,Hoffenheim,N/A,27,2.15,1.08,2.18,1.00,2,0,2,1,1,0,"38,53","",4,4,0,0,1,0,0,0,1,0,13,15,4,3,9,12,14,21,50,50,0.00,0.00,0.00,0.00,3.00,58,81,66,38,12,38,93,54,81,9.46,4.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,HDI-Arena (Hannover)
1300545000,Mar 19 2011 - 2:30pm,complete,N/A,Nürnberg,Werder Bremen,Michael Weiner,27,2.08,0.77,1.71,1.00,1,3,4,2,1,1,"30","27,50,90",3,7,4,1,3,0,0,5,0,3,13,15,5,7,8,8,18,19,50,50,0.00,0.00,0.00,0.00,3.15,50,85,69,47,20,46,77,50,85,9.23,4.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Max-Morlock-Stadion (Nürnberg)
1300545000,Mar 19 2011 - 2:30pm,complete,N/A,Freiburg,Bayern München,Peter Gagelmann,27,1.77,1.23,1.53,1.41,1,2,3,2,1,1,"17","9,88",5,6,2,0,0,0,1,1,0,0,17,18,5,7,12,11,14,18,50,50,0.00,0.00,0.00,0.00,3.04,69,85,62,35,16,35,73,58,81,11.69,3.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Schwarzwald-Stadion (Freiburg im Breisgau)
1300545000,Mar 19 2011 - 2:30pm,complete,N/A,Eintracht Frankfurt,St. Pauli,Günter Perl,27,1.08,1.08,1.12,0.82,2,1,3,2,1,1,"34,77","42",3,3,1,0,4,0,0,1,1,3,20,15,7,4,13,11,18,23,50,50,0.00,0.00,0.00,0.00,2.41,24,69,52,24,4,24,69,41,84,9.29,3.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Deutsche Bank Park (Frankfurt am Main)
1300555800,Mar 19 2011 - 5:30pm,complete,N/A,Borussia Dortmund,Mainz 05,Felix Brych,27,2.25,2.08,2.35,1.88,1,1,2,1,1,0,"8","89",7,2,1,0,1,0,0,1,1,0,19,13,4,4,15,9,13,14,50,50,0.00,0.00,0.00,0.00,2.86,44,76,40,28,28,32,65,48,84,10.25,2.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Signal-Iduna-Park (Dortmund)
1300631400,Mar 20 2011 - 2:30pm,complete,N/A,Bayer Leverkusen,Schalke 04,Wolfgang Stark,27,1.69,1.00,1.88,0.94,2,0,2,2,2,0,"19,27","",8,3,2,0,3,0,0,2,0,3,21,13,8,6,13,7,14,24,50,50,0.00,0.00,0.00,0.00,2.90,56,72,60,36,16,47,72,44,64,9.50,3.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,BayArena (Leverkusen)
1300638600,Mar 20 2011 - 4:30pm,complete,N/A,Stuttgart,Wolfsburg,Manuel Gräfe,27,1.23,0.77,1.35,1.00,1,1,2,1,0,1,"90'4","40",1,3,1,0,3,0,0,1,2,1,21,16,5,7,16,9,18,22,50,50,0.00,0.00,0.00,0.00,2.93,54,73,50,31,19,46,77,42,81,8.84,4.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Mercedes-Benz-Arena (Stuttgart)
1301682600,Apr 01 2011 - 6:30pm,complete,N/A,St. Pauli,Schalke 04,Deniz Aytekin,28,1.07,0.92,0.88,0.94,0,2,2,1,0,1,"","26,66",-1,-1,2,2,2,0,1,3,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.54,51,67,52,29,11,37,67,41,73,10.10,3.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Millerntor-Stadion (Hamburg)
1301751000,Apr 02 2011 - 1:30pm,complete,N/A,Bayern München,Borussia M'gladbach,Christian Dingert,28,2.23,1.08,2.41,1.06,1,0,1,0,0,0,"78","",7,4,2,0,1,0,1,1,0,1,17,8,6,3,11,5,11,16,50,50,0.00,0.00,0.00,0.00,3.73,50,85,81,50,31,43,81,66,89,12.08,3.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Arena (München)
1301751000,Apr 02 2011 - 1:30pm,complete,N/A,Werder Bremen,Stuttgart,Günter Perl,28,1.46,0.92,1.41,1.12,1,1,2,2,1,1,"34","13",12,3,1,0,3,0,0,1,0,3,28,7,9,3,19,4,12,23,50,50,0.00,0.00,0.00,0.00,3.43,77,96,69,38,27,42,85,66,96,11.08,4.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,wohninvest WESERSTADION (Bremen)
1301751000,Apr 02 2011 - 1:30pm,complete,N/A,Kaiserslautern,Bayer Leverkusen,Marco Fritz,28,1.38,2.31,1.41,2.12,0,1,1,0,0,0,"","74",0,1,1,0,2,0,0,1,1,1,3,6,0,3,3,3,5,7,50,50,0.00,0.00,0.00,0.00,2.89,50,73,54,39,19,35,73,46,81,10.31,3.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Fritz-Walter-Stadion (Kaiserslautern)
1301751000,Apr 02 2011 - 1:30pm,complete,N/A,Borussia Dortmund,Hannover 96,Manuel Gräfe,28,2.15,1.46,2.35,1.35,4,1,5,0,0,0,"59,64,73,83","57",4,6,1,0,2,0,0,1,0,2,22,8,11,4,11,4,8,10,50,50,0.00,0.00,0.00,0.00,2.39,31,81,35,19,8,23,77,46,77,9.23,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Signal-Iduna-Park (Dortmund)
1301751000,Apr 02 2011 - 1:30pm,complete,N/A,Mainz 05,Freiburg,Markus Schmidt,28,1.23,1.08,1.53,1.06,1,1,2,1,0,1,"74","1",5,1,1,0,3,0,1,0,1,2,13,8,4,2,9,6,15,22,50,50,0.00,0.00,0.00,0.00,2.43,43,62,47,19,8,20,69,38,89,7.00,3.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion am Bruchweg (Mainz)
1301761800,Apr 02 2011 - 4:30pm,complete,N/A,Hoffenheim,Hamburger SV,Tobias Welz,28,1.69,1.21,1.53,1.12,0,0,0,0,0,0,"","",4,5,2,0,1,0,0,2,0,1,17,7,4,3,13,4,18,12,50,50,0.00,0.00,0.00,0.00,3.01,60,78,53,41,26,22,63,60,89,9.21,2.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,PreZero Arena (Sinsheim)
1301837400,Apr 03 2011 - 1:30pm,complete,N/A,Köln,Nürnberg,Florian Meyer,28,2.00,1.15,2.06,1.06,1,0,1,0,0,0,"90'2","",3,5,2,0,2,0,1,1,2,0,16,13,4,5,12,8,27,23,50,50,0.00,0.00,0.00,0.00,2.96,62,85,54,35,23,31,73,54,89,9.62,4.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,RheinEnergieStadion (Köln)
1301844600,Apr 03 2011 - 3:30pm,complete,N/A,Wolfsburg,Eintracht Frankfurt,Thorsten Kinhöfer,28,1.23,1.08,1.24,0.88,1,1,2,0,0,0,"85","56",14,1,2,1,5,0,0,3,1,4,28,7,10,5,18,2,12,14,50,50,0.00,0.00,0.00,0.00,2.77,54,77,66,27,12,46,74,43,85,9.00,4.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,VOLKSWAGEN ARENA (Wolfsburg)
1302287400,Apr 08 2011 - 6:30pm,complete,N/A,Eintracht Frankfurt,Werder Bremen,Florian Meyer,29,1.21,0.93,1.12,1.00,1,1,2,0,0,0,"83","58",8,6,3,0,3,0,2,1,2,1,13,14,12,11,1,3,24,20,50,50,0.00,0.00,0.00,0.00,2.82,40,75,61,43,15,43,72,43,83,8.50,4.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Deutsche Bank Park (Frankfurt am Main)
1302355800,Apr 09 2011 - 1:30pm,complete,N/A,Hamburger SV,Borussia Dortmund,Peter Gagelmann,29,1.77,2.43,1.53,2.06,1,1,2,1,1,0,"39","90'2",2,4,1,1,1,0,1,1,1,0,9,16,7,11,2,5,21,13,50,50,0.00,0.00,0.00,0.00,3.28,63,82,67,45,16,30,67,60,96,11.61,3.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Volksparkstadion (Hamburg)
1302355800,Apr 09 2011 - 1:30pm,complete,N/A,Nürnberg,Bayern München,Knut Kircher,29,1.93,1.36,1.71,1.41,1,1,2,1,0,1,"60","5",6,6,2,0,2,1,1,1,1,2,10,22,8,9,2,13,15,21,50,50,0.00,0.00,0.00,0.00,3.18,64,90,64,40,14,47,71,57,86,11.64,3.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Max-Morlock-Stadion (Nürnberg)
1302355800,Apr 09 2011 - 1:30pm,complete,N/A,Freiburg,Hoffenheim,Wolfgang Stark,29,1.64,1.00,1.53,1.00,3,2,5,3,1,2,"23,60,78","34,42",6,4,1,1,5,0,1,1,2,3,13,14,5,10,8,4,12,20,50,50,0.00,0.00,0.00,0.00,2.79,64,83,61,29,7,36,83,47,86,10.21,4.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Schwarzwald-Stadion (Freiburg im Breisgau)
1302355800,Apr 09 2011 - 1:30pm,complete,N/A,Hannover 96,Mainz 05,Thorsten Kinhöfer,29,2.21,2.00,2.18,1.88,2,0,2,1,1,0,"45'1,59","",15,4,1,0,3,1,1,0,3,1,19,7,10,5,9,2,14,14,50,50,0.00,0.00,0.00,0.00,3.18,57,75,64,36,25,36,82,50,86,9.08,2.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,HDI-Arena (Hannover)
1302355800,Apr 09 2011 - 1:30pm,complete,N/A,Schalke 04,Wolfsburg,Peter Sippel,29,1.50,0.79,1.41,1.00,1,0,1,0,0,0,"76","",5,5,1,0,3,0,0,1,0,3,14,5,5,4,9,1,16,16,50,50,0.00,0.00,0.00,0.00,2.43,54,75,50,22,0,29,71,50,90,10.93,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,VELTINS-Arena (Gelsenkirchen)
1302366600,Apr 09 2011 - 4:30pm,complete,N/A,Stuttgart,Kaiserslautern,Deniz Aytekin,29,1.21,0.93,1.35,1.29,2,4,6,3,2,1,"26,39","18,68,79,86",4,4,1,0,2,0,0,1,1,1,8,13,4,6,4,7,19,17,50,50,0.00,0.00,0.00,0.00,3.32,57,75,65,43,29,50,83,47,86,10.22,4.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Mercedes-Benz-Arena (Stuttgart)
1302442200,Apr 10 2011 - 1:30pm,complete,N/A,Borussia M'gladbach,Köln,Michael Weiner,29,0.64,0.43,1.06,0.53,5,1,6,3,3,0,"29,34,39,64,67","50",4,6,1,0,2,0,1,0,1,1,19,9,12,6,7,3,12,16,50,50,0.00,0.00,0.00,0.00,3.32,68,86,64,40,29,50,71,61,86,8.28,4.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion im BORUSSIA-PARK (Mönchengladbach)
1302449400,Apr 10 2011 - 3:30pm,complete,N/A,Bayer Leverkusen,St. Pauli,Jochen Drees,29,1.79,1.00,1.88,0.82,2,1,3,0,0,0,"66,77","58",4,1,1,0,3,0,0,1,0,3,20,7,13,4,7,3,14,22,50,50,0.00,0.00,0.00,0.00,3.10,48,82,63,37,15,47,82,48,78,9.98,3.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,BayArena (Leverkusen)
1302892200,Apr 15 2011 - 6:30pm,complete,N/A,Mainz 05,Borussia M'gladbach,Deniz Aytekin,30,1.21,1.00,1.53,1.06,1,0,1,0,0,0,"87","",6,4,1,0,2,1,0,1,1,2,11,12,3,4,8,8,17,11,50,50,0.00,0.00,0.00,0.00,2.96,43,72,50,32,18,29,71,47,90,8.36,4.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion am Bruchweg (Mainz)
1302960600,Apr 16 2011 - 1:30pm,complete,N/A,Köln,Stuttgart,Peter Sippel,30,2.07,0.93,2.06,1.12,1,3,4,0,0,0,"69","51,53,63",2,7,6,0,2,0,0,6,1,1,14,23,5,12,9,11,26,19,50,50,0.00,0.00,0.00,0.00,3.25,65,86,61,40,25,40,79,57,93,9.50,4.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,RheinEnergieStadion (Köln)
1302960600,Apr 16 2011 - 1:30pm,complete,N/A,Wolfsburg,St. Pauli,Felix Brych,30,1.21,0.93,1.24,0.82,2,2,4,1,1,0,"39,89","61,77",4,7,2,0,2,0,0,2,1,1,10,20,4,9,6,11,14,12,50,50,0.00,0.00,0.00,0.00,2.82,50,83,61,25,11,36,79,43,86,9.64,4.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,VOLKSWAGEN ARENA (Wolfsburg)
1302960600,Apr 16 2011 - 1:30pm,complete,N/A,Kaiserslautern,Nürnberg,Guido Winkmann,30,1.29,1.07,1.41,1.06,0,2,2,1,0,1,"","34,90'2",0,6,1,0,2,0,0,1,1,1,11,13,3,8,8,5,17,13,50,50,0.00,0.00,0.00,0.00,2.57,54,79,43,21,18,29,71,47,79,9.93,3.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Fritz-Walter-Stadion (Kaiserslautern)
1302960600,Apr 16 2011 - 1:30pm,complete,N/A,Hamburger SV,Hannover 96,Christian Dingert,30,1.71,1.36,1.53,1.35,0,0,0,0,0,0,"","",7,3,1,0,3,0,0,1,0,3,12,16,4,7,8,9,12,19,50,50,0.00,0.00,0.00,0.00,3.11,54,79,61,36,18,25,72,61,86,10.21,3.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Volksparkstadion (Hamburg)
1302960600,Apr 16 2011 - 1:30pm,complete,N/A,Hoffenheim,Eintracht Frankfurt,Michael Weiner,30,1.64,1.07,1.53,0.88,1,0,1,0,0,0,"78","",3,8,3,0,3,0,0,3,1,2,17,14,5,6,12,8,20,9,50,50,0.00,0.00,0.00,0.00,2.72,57,75,61,32,14,29,61,57,86,9.00,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,PreZero Arena (Sinsheim)
1302971400,Apr 16 2011 - 4:30pm,complete,N/A,Werder Bremen,Schalke 04,Knut Kircher,30,1.43,1.07,1.41,0.94,1,1,2,0,0,0,"59","63",8,3,0,0,3,0,0,0,2,1,16,15,6,7,10,8,12,24,50,50,0.00,0.00,0.00,0.00,2.64,58,79,54,25,14,36,75,43,68,11.52,4.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,wohninvest WESERSTADION (Bremen)
1303047000,Apr 17 2011 - 1:30pm,complete,N/A,Bayern München,Bayer Leverkusen,Manuel Gräfe,30,2.29,2.36,2.41,2.12,5,1,6,4,4,0,"7,28,44,45'1,75","62",3,2,1,0,1,0,0,1,0,1,6,10,5,5,1,5,16,11,50,50,0.00,0.00,0.00,0.00,3.18,47,72,68,47,25,33,72,54,90,11.86,3.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Arena (München)
1303054200,Apr 17 2011 - 3:30pm,complete,N/A,Borussia Dortmund,Freiburg,Felix Zwayer,30,2.21,1.07,2.35,1.06,3,0,3,2,2,0,"23,43,78","",4,1,1,0,2,0,1,0,1,1,19,4,14,4,5,0,11,23,50,50,0.00,0.00,0.00,0.00,2.50,47,75,39,21,14,25,68,40,86,7.86,2.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Signal-Iduna-Park (Dortmund)
1303410600,Apr 21 2011 - 6:30pm,complete,N/A,Freiburg,Hannover 96,Markus Wingenbach,31,1.73,1.33,1.53,1.35,1,3,4,2,0,2,"79","24,31,58",7,2,0,0,2,0,0,0,1,1,15,10,8,6,7,4,8,17,50,50,0.00,0.00,0.00,0.00,2.70,53,77,63,27,10,30,77,50,80,9.13,3.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Schwarzwald-Stadion (Freiburg im Breisgau)
1303565400,Apr 23 2011 - 1:30pm,complete,N/A,Schalke 04,Kaiserslautern,Marco Fritz,31,1.60,1.07,1.41,1.29,0,1,1,1,0,1,"","42",6,3,0,0,3,0,0,0,0,3,12,10,11,8,1,2,10,19,50,50,0.00,0.00,0.00,0.00,2.94,54,74,67,37,14,37,74,57,93,12.40,3.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,VELTINS-Arena (Gelsenkirchen)
1303565400,Apr 23 2011 - 1:30pm,complete,N/A,Bayer Leverkusen,Hoffenheim,Florian Meyer,31,1.87,0.93,1.88,1.00,2,1,3,2,1,1,"41,52","28",7,2,0,0,1,0,0,0,0,1,16,10,13,7,3,3,14,16,50,50,0.00,0.00,0.00,0.00,3.24,64,87,60,44,17,54,80,53,80,10.20,4.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,BayArena (Leverkusen)
1303565400,Apr 23 2011 - 1:30pm,complete,N/A,Stuttgart,Hamburger SV,Thorsten Kinhöfer,31,1.13,1.20,1.35,1.12,3,0,3,1,1,0,"6,78,89","",3,6,2,0,0,0,2,0,0,0,15,12,13,9,2,3,9,12,50,50,0.00,0.00,0.00,0.00,3.14,50,70,47,40,34,37,70,50,80,9.67,3.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Mercedes-Benz-Arena (Stuttgart)
1303565400,Apr 23 2011 - 1:30pm,complete,N/A,St. Pauli,Werder Bremen,Michael Weiner,31,1.00,0.93,0.88,1.00,1,3,4,1,1,0,"29","50,73,74",4,4,2,0,0,0,1,1,0,0,6,15,6,11,0,4,22,13,50,50,0.00,0.00,0.00,0.00,3.10,57,80,60,50,20,44,74,54,90,10.06,4.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Millerntor-Stadion (Hamburg)
1303565400,Apr 23 2011 - 1:30pm,complete,N/A,Eintracht Frankfurt,Bayern München,Jochen Drees,31,1.20,1.33,1.12,1.41,1,1,2,0,0,0,"54","89",0,9,4,0,3,0,1,3,0,3,9,19,8,14,1,5,13,15,50,50,0.00,0.00,0.00,0.00,2.74,53,80,50,30,10,37,63,47,84,11.07,3.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Deutsche Bank Park (Frankfurt am Main)
1303576200,Apr 23 2011 - 4:30pm,complete,N/A,Borussia M'gladbach,Borussia Dortmund,Wolfgang Stark,31,0.80,2.33,1.06,2.06,1,0,1,1,1,0,"35","",3,11,0,0,0,0,0,0,0,0,8,22,6,17,2,5,7,13,50,50,0.00,0.00,0.00,0.00,3.24,70,90,67,44,17,40,73,60,94,9.20,3.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion im BORUSSIA-PARK (Mönchengladbach)
1303651800,Apr 24 2011 - 1:30pm,complete,N/A,Wolfsburg,Köln,Günter Perl,31,1.20,0.40,1.24,0.53,4,1,5,3,2,1,"14,39,58,88","41",7,2,0,0,0,0,0,0,0,0,19,15,16,7,3,8,18,15,50,50,0.00,0.00,0.00,0.00,3.20,64,84,60,37,23,50,77,47,87,9.33,4.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,VOLKSWAGEN ARENA (Wolfsburg)
1303659000,Apr 24 2011 - 3:30pm,complete,N/A,Nürnberg,Mainz 05,Manuel Gräfe,31,1.87,1.87,1.71,1.88,0,0,0,0,0,0,"","",5,1,5,0,3,0,0,5,1,2,11,11,4,6,7,5,12,13,50,50,0.00,0.00,0.00,0.00,3.10,60,80,60,33,20,40,70,47,93,9.93,3.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Max-Morlock-Stadion (Nürnberg)
1304101800,Apr 29 2011 - 6:30pm,complete,N/A,Kaiserslautern,St. Pauli,Günter Perl,32,1.20,0.93,1.41,0.82,2,0,2,1,1,0,"28,68","",5,3,0,0,1,0,0,0,1,0,17,16,6,7,11,9,19,15,50,50,0.00,0.00,0.00,0.00,2.64,40,77,54,24,10,24,77,47,80,10.00,3.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Fritz-Walter-Stadion (Kaiserslautern)
1304101800,Apr 29 2011 - 6:30pm,complete,N/A,Werder Bremen,Wolfsburg,Manuel Gräfe,32,1.40,0.73,1.41,1.00,0,1,1,1,0,1,"","22",9,5,2,0,4,0,0,2,2,2,15,11,5,3,10,8,11,22,50,50,0.00,0.00,0.00,0.00,2.64,70,83,50,23,10,37,70,47,87,10.54,4.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,wohninvest WESERSTADION (Bremen)
1304170200,Apr 30 2011 - 1:30pm,complete,N/A,Köln,Bayer Leverkusen,Deniz Aytekin,32,1.93,2.20,2.06,2.12,2,0,2,0,0,0,"67,82","",1,6,2,0,2,0,1,1,1,1,5,18,3,13,2,5,17,19,50,50,0.00,0.00,0.00,0.00,3.14,53,70,60,50,24,34,64,50,93,8.86,4.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,RheinEnergieStadion (Köln)
