timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1548523800,Jan 26 2019 - 5:30pm,complete,42100,Werder Bremen,Eintracht Frankfurt,Markus Schmidt,19,1.33,1.56,1.76,1.53,2,2,4,2,1,1,"27,52","35,68",8,3,4,0,2,0,1,3,1,1,15,7,10,5,5,2,12,11,47,53,1.63,1.22,2.09,1.06,3.22,78,95,62,44,6,33,84,56,89,9.22,3.22,2.75,3.60,2.55,1.16,1.54,2.35,4.00,1.43,2.45,wohninvest WESERSTADION (Bremen)
1548599400,Jan 27 2019 - 2:30pm,complete,75000,Bayern München,Stuttgart,Frank Willenborg,19,1.88,0.44,2.47,0.35,4,1,5,2,1,1,"5,55,71,84","26",8,1,1,0,1,0,1,0,0,1,17,5,7,3,10,2,9,10,71,29,1.86,1.11,2.01,0.78,3.01,43,89,54,36,12,42,54,59,95,13.89,3.81,1.10,12.00,25.50,1.07,1.27,1.71,2.37,2.05,1.62,Allianz Arena (München)
1548608400,Jan 27 2019 - 5:00pm,complete,34394,Fortuna Düsseldorf,RB Leipzig,Robert Hartmann,19,1.33,1.00,1.59,1.76,0,4,4,3,0,3,"","2,9,16,68",8,2,1,0,0,0,0,1,0,0,6,11,0,10,6,1,11,11,53,47,1.40,1.51,0.77,1.69,2.52,47,76,59,12,12,13,47,57,94,11.42,4.17,3.95,3.75,1.95,1.25,1.80,3.05,5.00,1.65,2.00,Merkur Spiel-Arena (Düsseldorf)
1549049400,Feb 01 2019 - 7:30pm,complete,32400,Hannover 96,RB Leipzig,Daniel Schlager,20,0.78,1.22,0.94,1.76,0,3,3,1,0,1,"","45'3,64,85",0,7,2,0,2,0,2,0,0,2,4,14,2,9,2,5,15,20,45,55,1.26,1.53,0.61,1.94,2.44,39,67,56,28,6,28,67,39,84,10.55,4.11,5.60,4.30,1.61,1.20,1.65,2.60,5.00,1.71,2.10,HDI-Arena (Hannover)
1549117800,Feb 02 2019 - 2:30pm,complete,24747,Hoffenheim,Fortuna Düsseldorf,Benjamin Cortus,20,1.30,1.00,1.53,1.00,1,1,2,1,1,0,"15","46",5,5,3,0,4,0,1,2,2,2,10,10,5,7,5,3,22,14,63,37,2.03,1.41,1.35,1.44,3.02,68,84,64,32,11,27,53,74,85,9.30,3.83,1.41,5.35,7.25,1.08,1.31,1.80,2.80,1.54,2.40,PreZero Arena (Sinsheim)
1549117800,Feb 02 2019 - 2:30pm,complete,30210,Bayer Leverkusen,Bayern München,Tobias Stieler,20,1.44,2.40,1.71,2.12,3,1,4,1,0,1,"53,63,87","41",7,4,3,0,2,0,2,1,1,1,8,12,5,7,3,5,13,13,48,52,1.90,2.05,1.16,1.72,3.21,53,84,68,48,16,48,84,63,90,15.33,2.83,5.30,4.45,1.62,1.11,1.39,2.00,3.15,1.48,2.60,BayArena (Leverkusen)
1549117800,Feb 02 2019 - 2:30pm,complete,51500,Eintracht Frankfurt,Borussia Dortmund,Felix Zwayer,20,1.78,2.22,1.65,1.88,1,1,2,2,1,1,"36","22",6,4,2,0,2,0,2,0,0,2,11,12,8,5,3,7,15,6,40,60,1.52,1.29,1.71,1.52,3.17,67,84,73,28,17,28,84,61,84,11.22,3.56,3.20,3.75,2.20,1.14,1.49,2.25,3.65,1.45,2.65,Commerzbank-Arena (Frankfurt am Main)
1549117800,Feb 02 2019 - 2:30pm,complete,39259,Hertha BSC,Wolfsburg,Bastian Dankert,20,1.78,1.78,1.41,1.53,0,1,1,0,0,0,"","65",3,7,3,0,1,0,0,3,0,1,9,8,6,5,3,3,19,12,52,48,1.42,1.47,1.34,1.16,3.00,56,84,62,33,17,50,89,50,61,10.66,4.67,2.35,3.40,3.20,1.26,1.83,3.10,5.90,1.67,2.15,Olympiastadion Berlin (Berlin)
1549117800,Feb 02 2019 - 2:30pm,complete,35753,Nürnberg,Werder Bremen,Robert Kampka,20,0.90,1.44,0.94,1.35,1,1,2,0,0,0,"86","63",3,7,4,0,1,0,1,3,1,0,8,6,3,4,5,2,17,17,39,61,1.28,1.68,0.99,1.11,2.70,64,90,49,21,11,22,80,63,84,10.72,4.43,4.05,3.95,1.87,1.20,1.65,2.60,4.50,1.62,2.25,Max-Morlock-Stadion (Nürnberg)
1549128600,Feb 02 2019 - 5:30pm,complete,62271,Schalke 04,Borussia M'gladbach,Marco Fritz,20,1.33,1.20,0.88,1.47,0,2,2,0,0,0,"","85,90'1",1,6,1,1,2,0,0,2,2,0,7,15,2,10,5,5,10,10,37,63,1.51,1.01,0.77,1.92,2.95,58,85,58,31,11,47,90,37,74,9.19,3.82,2.35,3.45,3.15,1.28,1.91,3.25,6.10,1.71,2.05,VELTINS-Arena (Gelsenkirchen)
1549204200,Feb 03 2019 - 2:30pm,complete,25733,Augsburg,Mainz 05,Sören Storks,20,0.78,1.22,1.12,0.82,3,0,3,2,2,0,"8,34,54","",7,3,0,0,1,0,0,0,0,1,13,3,9,0,4,3,19,13,53,47,1.71,1.38,1.77,0.46,3.06,73,78,56,50,28,39,84,56,84,9.78,3.45,2.25,3.55,3.20,1.22,1.71,2.80,5.00,1.62,2.25,WWK Arena (Augsburg)
1549213200,Feb 03 2019 - 5:00pm,complete,51009,Stuttgart,Freiburg,Deniz Aytekin,20,1.11,0.89,1.29,0.65,2,2,4,1,0,1,"75,83","4,90'4",7,8,4,1,0,0,1,4,0,0,13,10,5,5,8,5,9,10,69,31,1.31,1.15,1.55,1.26,2.89,56,84,61,39,11,39,84,56,78,8.22,3.00,2.30,3.35,3.35,1.30,1.95,3.40,6.30,1.77,2.00,Mercedes-Benz-Arena (Stuttgart)
1549654200,Feb 08 2019 - 7:30pm,complete,21905,Mainz 05,Bayer Leverkusen,Robert Schröder,21,1.60,1.40,1.71,1.71,1,5,6,5,1,4,"9","5,19,30,43,64",4,4,3,0,1,0,1,2,1,0,10,17,3,8,7,9,14,6,28,72,1.58,1.45,1.16,1.93,2.65,65,80,65,15,5,25,60,50,75,9.30,4.00,4.10,4.10,1.83,1.15,1.51,2.30,4.00,1.53,2.45,OPEL ARENA (Mainz)
1549722600,Feb 09 2019 - 2:30pm,complete,81365,Borussia Dortmund,Hoffenheim,Marco Fritz,21,2.80,1.67,2.59,1.47,3,3,6,2,2,0,"32,43,66","75,83,87",7,8,0,0,3,0,0,0,2,1,14,12,8,7,6,5,7,14,59,41,1.71,1.71,1.85,1.59,4.41,90,100,90,74,42,47,100,69,95,9.88,3.21,1.80,4.20,4.25,1.10,1.35,1.91,3.10,1.38,2.90,Signal-Iduna-Park (Dortmund)
1549722600,Feb 09 2019 - 2:30pm,complete,38330,RB Leipzig,Eintracht Frankfurt,Guido Winkmann,21,2.30,1.50,2.12,1.53,0,0,0,0,0,0,"","",7,4,4,0,2,0,2,2,1,1,12,6,2,3,10,3,10,10,54,46,1.78,1.20,1.35,0.78,3.10,55,85,60,45,20,40,80,60,75,8.80,3.90,1.83,4.05,4.15,1.15,1.53,2.30,3.95,1.53,2.45,Red Bull Arena (Leipzig)
1549722600,Feb 09 2019 - 2:30pm,complete,48232,Borussia M'gladbach,Hertha BSC,Martin Petersen,21,3.00,1.20,1.76,1.12,0,3,3,1,0,1,"","30,56,76",5,5,0,0,2,0,0,0,1,1,11,9,5,5,6,4,8,11,69,31,1.81,1.35,1.52,1.11,3.16,52,95,69,47,11,26,52,80,95,10.47,3.20,1.65,4.15,5.55,1.21,1.69,2.75,4.70,1.71,2.05,Stadion im BORUSSIA-PARK (Mönchengladbach)
1549722600,Feb 09 2019 - 2:30pm,complete,33700,Hannover 96,Nürnberg,Tobias Welz,21,0.70,0.22,0.94,0.18,2,0,2,1,1,0,"45'5,77","",4,4,2,0,2,1,2,0,1,2,16,7,9,2,7,5,17,16,51,49,1.20,0.90,2.04,0.89,3.20,42,80,64,37,17,38,85,58,85,8.12,3.68,2.30,3.35,3.30,1.32,2.00,3.60,6.95,1.80,1.95,HDI-Arena (Hannover)
1549722600,Feb 09 2019 - 2:30pm,complete,23600,Freiburg,Wolfsburg,Felix Brych,21,1.30,1.90,1.47,1.53,3,3,6,2,1,1,"37,70,87","11,63,74",9,2,3,0,2,0,1,2,1,1,9,11,5,5,4,6,16,11,49,51,1.58,1.44,1.21,1.44,2.80,55,80,55,30,15,45,75,50,85,9.80,4.00,2.80,3.30,2.70,1.31,1.95,3.45,6.40,1.71,2.10,Schwarzwald-Stadion (Freiburg im Breisgau)
1549733400,Feb 09 2019 - 5:30pm,complete,75000,Bayern München,Schalke 04,Daniel Siebert,21,2.00,1.00,2.47,1.06,3,1,4,3,2,1,"11,27,57","25",7,2,1,0,2,0,1,0,1,1,13,8,5,6,8,2,11,11,69,31,1.87,1.32,1.76,1.05,2.87,64,85,59,32,11,33,59,58,90,13.30,4.02,1.29,6.15,11.00,1.13,1.44,2.15,3.50,1.83,1.95,Allianz Arena (München)
1549809000,Feb 10 2019 - 2:30pm,complete,40138,Werder Bremen,Augsburg,Manuel Gräfe,21,1.30,0.80,1.76,0.76,4,0,4,3,3,0,"5,27,28,83","",3,2,0,0,1,0,0,0,0,1,11,9,6,4,5,5,6,13,40,60,1.68,1.33,1.45,1.20,3.20,80,90,60,35,10,30,70,65,90,9.60,3.90,1.74,4.05,4.80,1.19,1.62,2.60,4.35,1.65,2.20,wohninvest WESERSTADION (Bremen)
1549818000,Feb 10 2019 - 5:00pm,complete,40211,Fortuna Düsseldorf,Stuttgart,Christian Dingert,21,1.20,0.40,1.59,0.35,3,0,3,1,1,0,"34,49,85","",5,4,3,0,4,1,1,2,3,2,13,12,7,3,6,9,20,8,43,57,1.33,1.08,1.61,1.33,3.00,40,90,60,30,15,25,50,75,95,10.40,4.00,2.00,3.65,3.85,1.26,1.83,3.15,5.70,1.74,2.05,Merkur Spiel-Arena (Düsseldorf)
1550259000,Feb 15 2019 - 7:30pm,complete,30660,Augsburg,Bayern München,Bibiana Steinhaus,22,1.00,2.18,1.12,2.12,2,3,5,4,2,2,"1,23","17,45'3,53",1,9,1,0,2,0,0,1,0,2,8,16,3,9,5,7,14,13,28,72,1.72,2.02,1.02,2.27,3.33,68,95,76,48,20,38,95,67,91,14.35,3.15,12.25,6.65,1.22,1.11,1.40,2.00,3.25,1.91,1.83,WWK Arena (Augsburg)
1550327400,Feb 16 2019 - 2:30pm,complete,23404,Schalke 04,Freiburg,Frank Willenborg,22,1.20,0.90,0.88,0.65,0,0,0,0,0,0,"","",4,9,0,1,3,1,1,0,1,3,10,8,3,4,7,4,10,15,44,56,1.44,1.16,1.10,1.04,2.95,60,90,50,35,10,35,80,50,80,8.40,3.60,1.83,3.50,5.10,1.34,2.05,3.75,7.00,1.91,1.87,VELTINS-Arena (Gelsenkirchen)
1550327400,Feb 16 2019 - 2:30pm,complete,58271,Hoffenheim,Hannover 96,Daniel Siebert,22,1.27,0.40,1.53,0.29,3,0,3,2,2,0,"4,14,80","",10,6,0,0,1,0,0,0,0,1,23,6,12,2,11,4,16,6,61,39,1.97,1.23,2.89,0.76,3.17,86,96,58,44,20,34,63,72,86,9.77,4.04,1.24,6.40,10.75,1.07,1.28,1.74,2.88,1.62,2.25,PreZero Arena (Sinsheim)
1550327400,Feb 16 2019 - 2:30pm,complete,46072,Stuttgart,RB Leipzig,Felix Zwayer,22,1.10,1.40,1.29,1.76,1,3,4,2,1,1,"16","6,68,74",5,4,1,0,1,0,1,0,1,0,7,8,4,5,3,3,19,13,48,52,1.34,1.57,1.04,1.12,2.75,40,75,70,30,10,30,75,45,85,11.30,4.10,5.50,4.20,1.65,1.20,1.65,2.65,4.70,1.71,2.10,Mercedes-Benz-Arena (Stuttgart)
1550327400,Feb 16 2019 - 2:30pm,complete,20334,Wolfsburg,Mainz 05,Benjamin Cortus,22,1.20,1.10,1.71,0.82,3,0,3,1,1,0,"4,69,76","",4,7,1,0,1,0,1,0,1,0,16,11,7,5,9,6,6,12,51,49,1.39,1.29,1.78,1.51,2.90,55,75,60,45,10,45,80,50,80,9.20,3.40,1.80,3.80,4.65,1.22,1.71,2.80,5.20,1.69,2.10,VOLKSWAGEN ARENA (Wolfsburg)
1550338200,Feb 16 2019 - 5:30pm,complete,49627,Hertha BSC,Werder Bremen,Sören Storks,22,1.60,1.40,1.41,1.35,1,1,2,1,1,0,"25","90'6",4,3,3,0,3,0,1,2,0,3,8,7,3,3,5,4,17,12,39,61,1.41,1.63,0.90,1.06,2.95,65,80,55,30,20,45,90,45,60,10.40,4.10,2.55,3.40,2.90,1.26,1.83,3.15,5.80,1.69,2.15,Olympiastadion Berlin (Berlin)
1550413800,Feb 17 2019 - 2:30pm,complete,51500,Eintracht Frankfurt,Borussia M'gladbach,Deniz Aytekin,22,1.70,1.36,1.65,1.47,1,1,2,1,1,0,"45'1","82",8,7,3,0,1,0,1,2,0,1,8,12,4,6,4,6,12,8,41,59,1.54,1.09,1.13,1.47,3.21,68,91,68,33,15,48,86,58,82,10.75,3.64,2.25,3.65,3.15,1.19,1.62,2.55,4.45,1.54,2.40,Commerzbank-Arena (Frankfurt am Main)
1550422800,Feb 17 2019 - 5:00pm,complete,27717,Bayer Leverkusen,Fortuna Düsseldorf,Markus Schmidt,22,1.60,1.00,1.71,1.00,2,0,2,1,1,0,"18,66","",5,4,1,0,3,0,1,0,0,3,10,4,8,0,2,4,7,11,84,16,1.82,1.42,1.62,0.47,3.20,60,75,60,45,20,40,65,65,90,10.50,4.00,1.56,4.45,6.10,1.13,1.44,2.10,3.25,1.54,2.40,BayArena (Leverkusen)
1550518200,Feb 18 2019 - 7:30pm,complete,50000,Nürnberg,Borussia Dortmund,Harm Osmers,22,0.91,2.10,0.94,1.88,0,0,0,0,0,0,"","",3,11,1,0,1,0,0,1,0,1,6,14,3,7,3,7,8,9,27,73,1.25,1.32,0.76,2.05,2.43,58,81,39,19,5,20,68,57,76,10.07,3.87,6.70,4.30,1.54,1.22,1.71,2.80,4.00,1.80,1.95,Max-Morlock-Stadion (Nürnberg)
1550863800,Feb 22 2019 - 7:30pm,complete,41000,Werder Bremen,Stuttgart,Robert Hartmann,23,1.45,0.36,1.76,0.35,1,1,2,2,1,1,"45","2",4,2,1,0,3,0,0,1,0,3,13,7,5,4,8,3,7,9,68,32,1.66,1.10,1.69,0.92,3.32,55,96,60,46,14,46,73,64,96,10.54,4.18,1.59,4.35,5.80,1.24,1.77,2.90,4.75,1.83,1.91,wohninvest WESERSTADION (Bremen)
1550932200,Feb 23 2019 - 2:30pm,complete,75000,Bayern München,Hertha BSC,Harm Osmers,23,2.10,1.36,2.47,1.12,1,0,1,0,0,0,"62","",11,3,2,0,0,1,0,2,0,1,11,7,5,3,6,4,12,8,61,39,1.86,1.33,1.43,0.85,3.29,67,91,72,53,15,48,72,57,96,11.81,3.38,1.20,7.25,15.50,1.12,1.43,2.05,3.40,2.00,1.77,Allianz Arena (München)
1550932200,Feb 23 2019 - 2:30pm,complete,48041,Borussia M'gladbach,Wolfsburg,Robert Kampka,23,2.70,1.82,1.76,1.53,0,3,3,1,0,1,"","38,68,83",12,1,2,0,1,0,0,2,0,1,12,4,6,4,6,0,15,11,57,43,1.79,1.44,1.51,0.71,3.01,43,91,67,29,14,23,57,82,96,11.77,3.54,2.00,3.50,4.05,1.27,1.87,3.20,5.85,1.74,2.05,Stadion im BORUSSIA-PARK (Mönchengladbach)
1550932200,Feb 23 2019 - 2:30pm,complete,23600,Freiburg,Augsburg,Tobias Welz,23,1.27,0.73,1.47,0.76,5,1,6,3,3,0,"9,30,43,64,85","52",8,1,0,0,3,1,0,0,1,3,16,13,12,5,4,8,15,17,40,60,1.55,1.32,2.13,1.44,3.14,64,82,60,36,18,41,69,55,82,8.55,3.63,2.40,3.30,3.20,1.35,2.10,3.80,7.20,1.87,1.91,Schwarzwald-Stadion (Freiburg im Breisgau)
1550932200,Feb 23 2019 - 2:30pm,complete,26005,Mainz 05,Schalke 04,Sven Jablonski,23,1.45,0.91,1.71,1.06,3,0,3,1,1,0,"18,73,84","",1,3,4,0,2,0,1,3,0,2,14,8,7,4,7,4,11,15,40,60,1.55,1.30,1.65,0.98,2.55,69,78,60,23,5,23,55,46,78,9.82,4.64,3.00,3.30,2.40,1.27,1.87,3.20,6.45,1.69,2.10,OPEL ARENA (Mainz)
1550943000,Feb 23 2019 - 5:30pm,complete,41816,Fortuna Düsseldorf,Nürnberg,Sascha Stegemann,23,1.36,0.20,1.59,0.18,2,1,3,1,0,1,"62,83","41",7,3,3,0,4,1,2,1,2,3,15,6,8,3,7,3,14,10,74,26,1.36,0.90,2.44,0.71,3.31,43,91,67,29,20,30,73,66,95,9.20,3.73,1.87,3.65,4.55,1.28,1.91,3.25,6.25,1.80,2.00,Merkur Spiel-Arena (Düsseldorf)
1551018600,Feb 24 2019 - 2:30pm,complete,39100,Hannover 96,Eintracht Frankfurt,Marco Fritz,23,0.91,1.45,0.94,1.53,0,3,3,0,0,0,"","54,63,90",3,5,1,0,1,0,0,1,0,1,8,14,4,9,4,5,11,13,50,50,1.28,1.16,1.25,1.83,2.64,50,78,60,36,0,23,78,55,78,7.82,3.82,5.25,4.25,1.65,1.18,1.61,2.50,4.00,1.67,2.15,HDI-Arena (Hannover)
1551027600,Feb 24 2019 - 5:00pm,complete,81029,Borussia Dortmund,Bayer Leverkusen,Christian Dingert,23,2.64,1.55,2.59,1.71,3,2,5,3,2,1,"30,38,60","37,75",3,8,1,0,2,0,0,1,0,2,8,10,5,5,3,5,10,9,33,67,1.72,1.49,1.09,1.47,4.05,73,96,82,50,37,46,87,60,87,9.63,3.09,1.87,4.00,4.05,1.15,1.50,2.25,4.05,1.50,2.50,Signal-Iduna-Park (Dortmund)
1551123000,Feb 25 2019 - 7:30pm,complete,33569,RB Leipzig,Hoffenheim,Felix Brych,23,2.18,1.60,2.12,1.47,1,1,2,1,0,1,"89","22",6,4,0,0,1,0,0,0,0,1,12,7,5,5,7,2,18,21,51,49,1.74,1.69,1.64,1.07,3.61,68,87,68,58,38,48,87,68,82,10.19,4.38,1.77,4.20,4.40,1.11,1.39,2.00,3.40,1.43,2.70,Red Bull Arena (Leipzig)
1551468600,Mar 01 2019 - 7:30pm,complete,30660,Augsburg,Borussia Dortmund,Tobias Stieler,24,0.91,2.00,1.12,1.88,2,1,3,1,1,0,"24,67","81",1,4,1,0,2,0,0,1,0,2,7,15,5,9,2,6,15,11,28,72,1.65,1.38,0.92,2.03,2.86,69,78,59,37,23,36,82,46,73,10.72,3.10,6.20,4.60,1.54,1.16,1.56,2.40,4.75,1.69,2.10,WWK Arena (Augsburg)
1551537000,Mar 02 2019 - 2:30pm,complete,60322,Schalke 04,Fortuna Düsseldorf,Felix Brych,24,1.18,0.91,0.88,1.00,0,4,4,1,0,1,"","35,62,68,84",1,1,4,0,2,0,3,1,2,0,7,12,3,6,4,6,17,18,55,45,1.41,1.33,0.94,1.37,2.87,50,82,50,23,14,27,69,50,82,8.54,4.82,1.83,3.60,4.75,1.32,2.00,3.55,7.25,1.91,1.87,VELTINS-Arena (Gelsenkirchen)
1551537000,Mar 02 2019 - 2:30pm,complete,26607,Bayer Leverkusen,Freiburg,Guido Winkmann,24,1.73,0.91,1.71,0.65,2,0,2,1,1,0,"4,73","",7,2,0,0,0,0,0,0,0,0,13,8,6,4,7,4,11,7,73,27,1.80,1.15,1.65,0.95,2.91,60,78,50,50,14,41,73,55,82,10.63,3.00,1.45,4.85,7.25,1.13,1.47,2.15,3.70,1.65,2.20,BayArena (Leverkusen)
1551537000,Mar 02 2019 - 2:30pm,complete,49500,Eintracht Frankfurt,Hoffenheim,Manuel Gräfe,24,1.64,1.55,1.65,1.47,3,2,5,2,1,1,"20,89,90'6","43,60",4,3,0,0,2,1,0,0,1,2,18,18,11,8,7,10,9,17,50,50,1.50,1.64,2.41,2.08,3.82,91,100,78,50,27,41,96,69,96,11.45,4.18,2.30,3.85,2.95,1.09,1.34,1.87,2.90,1.34,3.15,Commerzbank-Arena (Frankfurt am Main)
1551537000,Mar 02 2019 - 2:30pm,complete,33981,Hertha BSC,Mainz 05,Deniz Aytekin,24,1.55,1.00,1.41,0.82,2,1,3,0,0,0,"50,60","46",4,1,0,0,2,0,0,0,0,2,9,11,5,2,4,9,13,10,60,40,1.36,1.31,1.25,1.13,2.87,50,73,50,36,18,50,87,36,64,9.18,3.55,1.95,3.55,4.25,1.26,1.83,3.15,5.90,1.74,2.05,Olympiastadion Berlin (Berlin)
1551537000,Mar 02 2019 - 2:30pm,complete,34532,Nürnberg,RB Leipzig,Daniel Schlager,24,0.92,1.55,0.94,1.76,0,1,1,1,0,1,"","40",5,8,2,0,3,0,1,1,0,3,6,10,2,6,4,4,10,18,45,55,1.21,1.53,0.91,1.48,2.41,43,78,45,22,5,22,57,52,87,11.17,4.26,7.75,4.70,1.44,1.26,1.83,3.10,6.20,2.10,1.69,Max-Morlock-Stadion (Nürnberg)
1551547800,Mar 02 2019 - 5:30pm,complete,54022,Borussia M'gladbach,Bayern München,Felix Zwayer,24,2.45,2.25,1.76,2.12,1,5,6,3,1,2,"37","2,11,47,75,90'1",1,9,2,0,2,0,1,1,0,2,7,17,3,15,4,2,6,13,37,63,1.76,2.04,0.82,2.45,3.30,43,100,78,39,13,26,73,84,96,15.58,2.58,5.70,4.25,1.61,1.19,1.62,2.60,4.35,1.69,2.10,Stadion im BORUSSIA-PARK (Mönchengladbach)
1551623400,Mar 03 2019 - 2:30pm,complete,55781,Stuttgart,Hannover 96,Bastian Dankert,24,1.00,0.36,1.29,0.29,5,1,6,3,3,0,"4,16,45,78,81","68",7,0,2,0,2,0,0,2,0,2,14,4,9,2,5,2,15,17,50,50,1.31,1.19,1.83,0.68,3.37,69,91,73,50,23,46,82,69,87,9.64,4.09,1.74,3.90,5.10,1.23,1.74,2.85,5.70,1.74,2.05,Mercedes-Benz-Arena (Stuttgart)
1551632400,Mar 03 2019 - 5:00pm,complete,28101,Wolfsburg,Werder Bremen,Daniel Siebert,24,1.36,1.36,1.71,1.35,1,1,2,0,0,0,"54","74",6,4,0,0,2,0,0,0,0,2,9,11,6,4,3,7,10,22,58,42,1.42,1.58,1.41,1.29,2.91,69,87,64,32,9,32,87,60,82,10.27,4.00,2.30,3.50,3.25,1.26,1.83,3.15,5.80,1.69,2.10,VOLKSWAGEN ARENA (Wolfsburg)
1552073400,Mar 08 2019 - 7:30pm,complete,42100,Werder Bremen,Schalke 04,Martin Petersen,25,1.42,0.83,1.76,1.06,4,2,6,2,1,1,"31,51,73,90'4","26,85",4,5,2,0,1,0,2,0,0,1,15,14,8,9,7,5,18,10,56,44,1.66,1.27,1.98,1.87,3.00,71,92,58,38,4,38,75,54,88,10.00,4.09,2.20,3.55,3.55,1.28,1.87,3.20,5.90,1.74,2.05,wohninvest WESERSTADION (Bremen)
1552141800,Mar 09 2019 - 2:30pm,complete,75000,Bayern München,Wolfsburg,Sascha Stegemann,25,2.18,1.92,2.47,1.53,6,0,6,2,2,0,"34,37,52,76,82,85","",7,2,0,0,1,0,0,0,0,1,20,4,13,2,7,2,10,8,60,40,1.82,1.38,2.77,0.53,3.05,57,83,66,35,18,44,70,56,96,13.10,3.77,1.25,6.50,13.25,1.14,1.49,2.25,3.70,2.00,1.77,Allianz Arena (München)
1552141800,Mar 09 2019 - 2:30pm,complete,81365,Borussia Dortmund,Stuttgart,Benjamin Cortus,25,2.67,0.42,2.59,0.35,3,1,4,0,0,0,"62,84,90'2","71",7,1,3,0,3,0,0,3,0,3,12,7,9,2,3,5,7,10,75,25,1.67,1.09,2.14,0.75,3.88,58,96,71,54,38,50,79,67,88,10.08,3.75,1.35,5.50,9.00,1.14,1.49,2.20,3.80,1.77,2.00,Signal-Iduna-Park (Dortmund)
1552141800,Mar 09 2019 - 2:30pm,complete,38590,RB Leipzig,Augsburg,Sven Jablonski,25,2.08,0.67,2.12,0.76,0,0,0,0,0,0,"","",7,4,1,0,1,0,1,0,1,0,13,5,5,4,8,1,12,10,67,33,1.74,1.33,1.79,0.76,3.00,55,79,55,33,25,34,67,59,75,8.84,4.42,1.34,5.40,10.00,1.16,1.56,2.40,4.35,1.91,1.87,Red Bull Arena (Leipzig)
1552141800,Mar 09 2019 - 2:30pm,complete,24000,Freiburg,Hertha BSC,Robert Schröder,25,1.42,1.25,1.47,1.12,2,1,3,1,1,0,"27,80","76",3,6,1,0,3,0,0,1,2,1,10,13,5,7,5,6,10,17,35,65,1.60,1.29,1.18,1.59,3.25,63,83,63,50,21,50,75,54,88,8.75,3.50,2.60,3.40,2.85,1.29,1.91,3.30,6.80,1.74,2.05,Schwarzwald-Stadion (Freiburg im Breisgau)
1552152600,Mar 09 2019 - 5:30pm,complete,30405,Mainz 05,Borussia M'gladbach,Markus Schmidt,25,1.58,1.33,1.71,1.47,0,1,1,0,0,0,"","63",2,6,2,0,0,0,0,2,0,0,13,7,3,5,10,2,12,5,44,56,1.55,1.12,1.45,0.96,2.67,63,79,59,25,8,38,71,42,75,9.17,3.66,2.95,3.50,2.45,1.22,1.71,2.80,5.10,1.61,2.30,OPEL ARENA (Mainz)
1552228200,Mar 10 2019 - 2:30pm,complete,29015,Hoffenheim,Nürnberg,Christian Dingert,25,1.42,0.18,1.53,0.18,2,1,3,1,1,0,"25,78","61",8,3,3,0,2,0,1,2,1,1,13,10,7,6,6,4,11,9,64,36,2.04,0.88,1.98,1.19,3.16,60,92,61,31,14,35,75,57,87,9.76,3.86,1.27,6.35,11.75,1.09,1.34,1.91,3.00,1.71,2.10,PreZero Arena (Sinsheim)
1552237200,Mar 10 2019 - 5:00pm,complete,33800,Hannover 96,Bayer Leverkusen,Sören Storks,25,0.83,1.42,0.94,1.71,2,3,5,2,0,2,"51,73","13,28,87",6,6,3,0,1,0,1,2,1,0,8,13,6,6,2,7,15,15,39,61,1.27,1.49,1.28,1.62,3.00,50,84,67,29,13,30,75,58,83,8.50,3.91,7.25,5.20,1.42,1.13,1.44,2.15,3.50,1.67,2.15,HDI-Arena (Hannover)
1552332600,Mar 11 2019 - 7:30pm,complete,N/A,Fortuna Düsseldorf,Eintracht Frankfurt,Robert Hartmann,25,1.50,1.58,1.59,1.53,0,3,3,0,0,0,"","48,90'1,90'3",1,5,1,0,2,0,0,1,1,1,6,13,4,7,2,6,9,16,45,55,1.45,1.22,0.92,1.70,2.88,54,88,71,30,4,17,63,71,88,9.17,3.66,2.70,3.65,2.55,1.20,1.67,2.65,5.10,1.57,2.35,Merkur Spiel-Arena (Düsseldorf)
