timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1362321000,Mar 03 2013 - 2:30pm,complete,N/A,Hoffenheim,Bayern München,Thorsten Kinhöfer,24,1.00,2.82,1.12,2.76,0,1,1,1,0,1,"","38",4,7,3,0,1,0,0,3,1,0,9,18,4,9,5,9,26,13,50,50,0.00,0.00,0.00,0.00,2.90,38,88,56,34,17,42,78,61,84,8.90,3.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,PreZero Arena (Sinsheim)
1362328200,Mar 03 2013 - 4:30pm,complete,N/A,Fortuna Düsseldorf,Mainz 05,Felix Brych,24,1.58,1.09,1.24,0.94,1,1,2,2,1,1,"6","41",7,3,3,0,2,0,1,2,1,1,14,8,9,4,5,4,15,14,50,50,0.00,0.00,0.00,0.00,2.83,53,83,57,39,13,39,70,66,79,7.82,4.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Merkur Spiel-Arena (Düsseldorf)
1362771000,Mar 08 2013 - 7:30pm,complete,N/A,Augsburg,Nürnberg,Günter Perl,25,0.92,0.83,1.18,1.00,1,2,3,2,1,1,"36","21,54",3,2,4,0,2,0,0,4,2,0,13,8,3,5,10,3,27,22,50,50,0.00,0.00,0.00,0.00,2.21,50,71,38,21,9,29,63,34,71,9.17,4.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,WWK Arena (Augsburg)
1362839400,Mar 09 2013 - 2:30pm,complete,N/A,Greuther Fürth,Hoffenheim,Knut Kircher,25,0.33,0.36,0.24,0.71,0,3,3,2,0,2,"","10,16,50",3,4,2,0,2,0,1,1,2,0,14,13,4,9,10,4,19,22,50,50,0.00,0.00,0.00,0.00,2.60,40,75,45,13,13,26,84,49,62,9.13,5.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sportpark Ronhof Thomas Sommer (Fürth)
1362839400,Mar 09 2013 - 2:30pm,complete,N/A,Mainz 05,Bayer Leverkusen,Florian Meyer,25,1.75,1.33,1.53,1.53,1,0,1,0,0,0,"61","",4,5,3,0,2,0,1,2,1,1,10,17,5,10,5,7,15,15,50,50,0.00,0.00,0.00,0.00,2.88,63,79,71,34,13,50,75,42,71,8.67,4.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,OPEL ARENA (Mainz)
1362839400,Mar 09 2013 - 2:30pm,complete,N/A,Freiburg,Wolfsburg,Markus Schmidt,25,1.58,1.42,1.65,1.53,2,5,7,4,1,3,"2,65","7,16,22,49,90'3",9,2,2,0,4,0,1,1,1,3,17,15,11,6,6,9,12,26,50,50,0.00,0.00,0.00,0.00,2.29,34,63,42,17,13,25,59,46,67,9.41,3.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Schwarzwald-Stadion (Freiburg im Breisgau)
1362839400,Mar 09 2013 - 2:30pm,complete,N/A,Schalke 04,Borussia Dortmund,Peter Gagelmann,25,1.92,1.92,1.94,1.94,2,1,3,2,2,0,"12,35","59",3,2,3,0,0,0,1,2,0,0,21,18,16,14,5,4,17,12,50,50,0.00,0.00,0.00,0.00,3.38,75,96,63,38,21,34,75,71,88,12.00,2.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,VELTINS-Arena (Gelsenkirchen)
1362839400,Mar 09 2013 - 2:30pm,complete,N/A,Bayern München,Fortuna Düsseldorf,Tobias Stieler,25,2.42,0.73,2.59,0.53,3,2,5,2,1,1,"45,73,86","16,71",12,1,1,0,2,0,0,1,1,1,27,5,25,3,2,2,11,20,50,50,0.00,0.00,0.00,0.00,2.88,48,87,47,26,17,35,78,52,91,12.14,3.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Arena (München)
1362850200,Mar 09 2013 - 5:30pm,complete,N/A,Borussia M'gladbach,Werder Bremen,Wolfgang Stark,25,1.73,0.92,1.71,0.82,1,1,2,0,0,0,"72","77",9,11,1,0,0,0,1,0,0,0,10,16,8,9,2,7,8,10,50,50,0.00,0.00,0.00,0.00,3.59,87,100,69,43,34,53,87,60,87,8.76,4.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion im BORUSSIA-PARK (Mönchengladbach)
1362925800,Mar 10 2013 - 2:30pm,complete,N/A,Hannover 96,Eintracht Frankfurt,Bastian Dankert,25,2.17,1.17,1.88,1.18,0,0,0,0,0,0,"","",4,7,2,0,0,0,0,2,0,0,8,11,6,7,2,4,21,13,50,50,0.00,0.00,0.00,0.00,3.08,54,92,59,38,21,59,92,46,75,8.91,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,HDI-Arena (Hannover)
1362933000,Mar 10 2013 - 4:30pm,complete,N/A,Stuttgart,Hamburger SV,Christian Dingert,25,1.09,1.08,1.12,1.29,0,1,1,0,0,0,"","49",8,5,2,0,1,0,0,2,0,1,12,12,7,6,5,6,16,20,50,50,0.00,0.00,0.00,0.00,2.92,57,83,53,35,22,39,70,53,87,10.37,4.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Mercedes-Benz-Arena (Stuttgart)
1363375800,Mar 15 2013 - 7:30pm,complete,N/A,Wolfsburg,Fortuna Düsseldorf,Christian Dingert,26,0.83,0.67,1.00,0.53,1,1,2,1,0,1,"51","37",7,1,2,0,2,0,1,1,0,2,19,10,9,7,10,3,14,14,50,50,0.00,0.00,0.00,0.00,2.50,50,88,34,21,13,42,80,34,75,8.92,4.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,VOLKSWAGEN ARENA (Wolfsburg)
1363444200,Mar 16 2013 - 2:30pm,complete,N/A,Hamburger SV,Augsburg,Tobias Welz,26,1.83,0.83,1.53,0.76,0,1,1,1,0,1,"","8",9,3,2,1,2,0,1,2,1,1,20,7,12,4,8,3,20,19,50,50,0.00,0.00,0.00,0.00,2.42,46,67,38,25,17,34,79,33,58,8.75,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Volksparkstadion (Hamburg)
1363444200,Mar 16 2013 - 2:30pm,complete,N/A,Hoffenheim,Mainz 05,Robert Hartmann,26,0.92,1.08,1.12,0.94,0,0,0,0,0,0,"","",5,7,2,0,1,0,0,2,0,1,13,10,7,6,6,4,15,19,50,50,0.00,0.00,0.00,0.00,2.88,60,81,60,40,12,51,76,61,73,7.83,4.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,PreZero Arena (Sinsheim)
1363444200,Mar 16 2013 - 2:30pm,complete,N/A,Nürnberg,Schalke 04,Jochen Drees,26,1.50,1.08,1.59,1.29,3,0,3,1,1,0,"31,69,87","",6,4,0,0,1,0,0,0,1,0,11,16,9,13,2,3,11,12,50,50,0.00,0.00,0.00,0.00,2.92,67,88,54,42,13,34,75,54,88,9.17,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Max-Morlock-Stadion (Nürnberg)
1363444200,Mar 16 2013 - 2:30pm,complete,N/A,Werder Bremen,Greuther Fürth,Markus Schmidt,26,1.42,0.83,1.18,1.00,2,2,4,0,0,0,"47,70","55,62",9,4,0,0,2,0,0,0,0,2,19,11,15,9,4,2,11,24,50,50,0.00,0.00,0.00,0.00,2.75,50,84,42,30,17,33,71,59,75,9.25,4.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,wohninvest WESERSTADION (Bremen)
1363444200,Mar 16 2013 - 2:30pm,complete,N/A,Borussia Dortmund,Freiburg,Michael Weiner,26,1.92,1.42,1.94,1.35,5,1,6,4,3,1,"41,44,45'1,72,78","28",4,1,1,0,2,0,0,1,1,1,23,7,17,4,6,3,16,19,50,50,0.00,0.00,0.00,0.00,2.83,63,88,63,30,17,55,80,34,75,11.08,3.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Signal-Iduna-Park (Dortmund)
1363455000,Mar 16 2013 - 5:30pm,complete,N/A,Bayer Leverkusen,Bayern München,Peter Gagelmann,26,2.42,2.83,2.29,2.76,1,2,3,1,0,1,"75","37,87",15,7,3,0,1,0,1,2,0,1,17,14,8,9,9,5,17,15,50,50,0.00,0.00,0.00,0.00,2.71,33,92,46,21,13,25,84,58,88,11.75,2.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,BayArena (Leverkusen)
1363530600,Mar 17 2013 - 2:30pm,complete,N/A,Eintracht Frankfurt,Stuttgart,Peter Sippel,26,2.00,1.31,1.82,1.41,1,2,3,1,1,0,"17","49,71",8,4,1,0,2,0,0,1,1,1,16,11,9,7,7,4,17,12,50,50,0.00,0.00,0.00,0.00,3.10,65,76,65,41,21,37,76,61,76,9.21,5.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Deutsche Bank Park (Frankfurt am Main)
1363537800,Mar 17 2013 - 4:30pm,complete,N/A,Borussia M'gladbach,Hannover 96,Manuel Gräfe,26,1.67,0.58,1.71,0.76,1,0,1,1,1,0,"36","",6,3,1,0,5,1,1,0,1,5,13,15,6,4,7,11,7,12,50,50,0.00,0.00,0.00,0.00,3.54,71,96,67,46,21,54,84,59,88,8.25,4.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion im BORUSSIA-PARK (Mönchengladbach)
1364653800,Mar 30 2013 - 2:30pm,complete,N/A,Mainz 05,Werder Bremen,Manuel Gräfe,27,1.85,0.92,1.53,0.82,1,1,2,1,1,0,"1","69",4,9,3,0,2,0,2,1,0,2,10,15,8,7,2,8,19,15,50,50,0.00,0.00,0.00,0.00,3.12,73,85,66,35,23,46,74,54,77,9.08,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,OPEL ARENA (Mainz)
1364653800,Mar 30 2013 - 2:30pm,complete,N/A,Freiburg,Borussia M'gladbach,Günter Perl,27,1.46,1.15,1.65,1.06,2,0,2,0,0,0,"69,90'2","",9,2,1,0,2,0,1,0,2,0,13,8,6,6,7,2,15,16,50,50,0.00,0.00,0.00,0.00,2.50,43,66,38,23,19,27,62,46,66,9.54,3.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Schwarzwald-Stadion (Freiburg im Breisgau)
1364653800,Mar 30 2013 - 2:30pm,complete,N/A,Stuttgart,Borussia Dortmund,Deniz Aytekin,27,1.00,1.77,1.12,1.94,1,2,3,1,0,1,"63","29,82",3,8,3,1,2,0,2,2,0,2,14,20,10,15,4,5,19,18,50,50,0.00,0.00,0.00,0.00,3.15,72,88,60,40,24,44,72,60,89,10.82,3.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Mercedes-Benz-Arena (Stuttgart)
1364653800,Mar 30 2013 - 2:30pm,complete,N/A,Schalke 04,Hoffenheim,Felix Brych,27,2.00,0.58,1.94,0.71,3,0,3,0,0,0,"72,79,83","",3,3,1,0,2,0,0,1,1,1,16,6,10,2,6,4,13,14,50,50,0.00,0.00,0.00,0.00,3.24,60,92,68,20,13,28,85,64,88,9.89,4.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,VELTINS-Arena (Gelsenkirchen)
1364653800,Mar 30 2013 - 2:30pm,complete,N/A,Fortuna Düsseldorf,Bayer Leverkusen,Felix Zwayer,27,1.54,1.23,1.24,1.53,1,4,5,2,1,1,"41","22,62,84,88",4,1,3,0,2,0,2,1,2,0,14,16,4,11,10,5,11,18,50,50,0.00,0.00,0.00,0.00,3.00,62,77,66,46,23,50,77,50,74,8.92,4.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Merkur Spiel-Arena (Düsseldorf)
1364653800,Mar 30 2013 - 2:30pm,complete,N/A,Augsburg,Hannover 96,Marco Fritz,27,0.85,0.54,1.18,0.76,0,2,2,0,0,0,"","61,90'1",14,1,0,0,5,0,0,0,0,5,26,11,15,7,11,4,9,23,50,50,0.00,0.00,0.00,0.00,3.08,62,85,58,43,12,43,85,43,81,8.24,4.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,WWK Arena (Augsburg)
1364664600,Mar 30 2013 - 5:30pm,complete,N/A,Bayern München,Hamburger SV,Guido Winkmann,27,2.46,1.23,2.59,1.29,9,2,11,5,5,0,"5,19,30,33,45,53,54,68,76","75,86",7,3,0,0,0,0,0,0,0,0,28,11,23,4,5,7,6,15,50,50,0.00,0.00,0.00,0.00,3.19,50,89,50,39,27,42,81,54,93,14.61,3.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Arena (München)
1364736600,Mar 31 2013 - 1:30pm,complete,N/A,Wolfsburg,Nürnberg,Thorsten Kinhöfer,27,0.85,1.00,1.00,1.00,2,2,4,2,2,0,"3,27","61,66",7,5,3,0,0,0,1,2,0,0,10,20,6,15,4,5,19,18,50,50,0.00,0.00,0.00,0.00,2.39,50,81,35,19,12,42,73,31,69,10.69,4.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,VOLKSWAGEN ARENA (Wolfsburg)
1364743800,Mar 31 2013 - 3:30pm,complete,N/A,Greuther Fürth,Eintracht Frankfurt,Jochen Drees,27,0.31,1.15,0.24,1.18,2,3,5,2,1,1,"2,72","12,58,68",9,3,1,0,0,0,0,1,0,0,16,12,13,6,3,6,16,9,50,50,0.00,0.00,0.00,0.00,2.19,27,74,39,16,4,47,77,35,50,9.69,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sportpark Ronhof Thomas Sommer (Fürth)
1365186600,Apr 05 2013 - 6:30pm,complete,N/A,Hoffenheim,Fortuna Düsseldorf,Wolfgang Stark,28,0.93,0.69,1.12,0.53,3,0,3,1,1,0,"11,75,90'4","",3,3,3,0,3,0,1,2,2,1,18,12,9,5,9,7,26,17,50,50,0.00,0.00,0.00,0.00,2.62,56,71,51,33,18,48,74,44,71,6.52,4.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,PreZero Arena (Sinsheim)
1365255000,Apr 06 2013 - 1:30pm,complete,N/A,Bayer Leverkusen,Wolfsburg,Peter Sippel,28,2.23,1.54,2.29,1.53,1,1,2,1,1,0,"12","70",5,4,2,0,3,0,0,2,0,3,15,9,12,4,3,5,16,16,50,50,0.00,0.00,0.00,0.00,2.93,54,81,58,31,19,42,81,54,77,11.07,3.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,BayArena (Leverkusen)
1365255000,Apr 06 2013 - 1:30pm,complete,N/A,Borussia M'gladbach,Greuther Fürth,Bastian Dankert,28,1.77,0.85,1.71,1.00,1,0,1,0,0,0,"74","",2,5,0,0,3,1,0,0,0,4,22,21,10,9,12,12,9,15,50,50,0.00,0.00,0.00,0.00,2.66,62,85,39,23,12,39,73,39,70,7.23,4.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion im BORUSSIA-PARK (Mönchengladbach)
1365255000,Apr 06 2013 - 1:30pm,complete,N/A,Borussia Dortmund,Augsburg,Markus Schmidt,28,2.00,1.00,1.94,0.76,4,2,6,3,1,2,"22,52,64,90'2","43,44",4,6,1,0,3,0,0,1,1,2,13,14,10,9,3,5,13,24,50,50,0.00,0.00,0.00,0.00,2.96,58,81,62,35,23,54,89,39,70,10.54,4.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Signal-Iduna-Park (Dortmund)
1365255000,Apr 06 2013 - 1:30pm,complete,N/A,Eintracht Frankfurt,Bayern München,Florian Meyer,28,1.85,2.85,1.82,2.76,0,1,1,0,0,0,"","52",7,9,1,0,2,0,1,0,0,2,12,16,7,9,5,7,17,14,50,50,0.00,0.00,0.00,0.00,2.96,50,89,58,27,20,23,77,66,89,11.07,3.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Deutsche Bank Park (Frankfurt am Main)
1365255000,Apr 06 2013 - 1:30pm,complete,N/A,Werder Bremen,Schalke 04,Knut Kircher,28,1.38,1.00,1.18,1.29,0,2,2,0,0,0,"","51,69",9,5,1,0,1,0,0,1,1,0,11,19,8,12,3,7,14,16,50,50,0.00,0.00,0.00,0.00,3.31,58,92,70,54,19,35,70,85,92,11.62,3.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,wohninvest WESERSTADION (Bremen)
1365265800,Apr 06 2013 - 4:30pm,complete,N/A,Hamburger SV,Freiburg,Felix Brych,28,1.69,1.31,1.53,1.35,0,1,1,0,0,0,"","68",6,1,2,0,0,0,1,1,0,0,15,9,8,6,7,3,17,12,50,50,0.00,0.00,0.00,0.00,2.43,50,70,39,23,15,35,73,31,62,9.07,4.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Volksparkstadion (Hamburg)
1365341400,Apr 07 2013 - 1:30pm,complete,N/A,Nürnberg,Mainz 05,Tobias Stieler,28,1.62,1.08,1.59,0.94,2,1,3,0,0,0,"54,69","60",2,6,2,0,1,0,0,2,0,1,7,13,6,5,1,8,15,12,50,50,0.00,0.00,0.00,0.00,2.46,58,85,42,19,4,27,70,50,81,8.62,4.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Max-Morlock-Stadion (Nürnberg)
1365348600,Apr 07 2013 - 3:30pm,complete,N/A,Hannover 96,Stuttgart,Christian Dingert,28,2.08,1.43,1.88,1.41,0,0,0,0,0,0,"","",6,6,0,0,0,0,0,0,0,0,13,14,7,8,6,6,21,10,50,50,0.00,0.00,0.00,0.00,3.01,60,78,60,38,23,38,82,52,78,8.27,5.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,HDI-Arena (Hannover)
1365791400,Apr 12 2013 - 6:30pm,complete,N/A,Freiburg,Hannover 96,Deniz Aytekin,29,1.57,0.71,1.65,0.76,3,1,4,3,2,1,"24,44,73","36",6,4,1,0,2,0,0,1,2,0,17,11,8,8,9,3,13,23,50,50,0.00,0.00,0.00,0.00,3.07,43,75,54,36,18,32,68,61,79,9.50,4.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Schwarzwald-Stadion (Freiburg im Breisgau)
1365859800,Apr 13 2013 - 1:30pm,complete,N/A,Wolfsburg,Hoffenheim,Daniel Siebert,29,0.86,0.54,1.00,0.71,2,2,4,2,1,1,"13,86","35,63",2,4,2,0,1,0,2,0,1,0,14,10,10,6,4,4,23,24,50,50,0.00,0.00,0.00,0.00,2.94,52,96,49,22,11,41,93,46,78,10.04,4.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,VOLKSWAGEN ARENA (Wolfsburg)
1365859800,Apr 13 2013 - 1:30pm,complete,N/A,Bayern München,Nürnberg,Michael Weiner,29,2.50,1.00,2.59,1.00,4,0,4,3,3,0,"5,17,24,56","",12,4,1,0,2,0,0,1,1,1,22,11,17,5,5,6,14,16,50,50,0.00,0.00,0.00,0.00,3.29,54,82,57,36,25,47,75,57,86,13.79,3.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Arena (München)
1365859800,Apr 13 2013 - 1:30pm,complete,N/A,Fortuna Düsseldorf,Werder Bremen,Tobias Welz,29,1.43,0.93,1.24,0.82,2,2,4,2,1,1,"2,48","16,70",3,1,1,0,3,0,1,0,2,1,8,15,7,5,1,10,20,25,50,50,0.00,0.00,0.00,0.00,3.40,79,90,64,50,36,50,83,64,79,9.57,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Merkur Spiel-Arena (Düsseldorf)
1365859800,Apr 13 2013 - 1:30pm,complete,N/A,Greuther Fürth,Borussia Dortmund,Marco Fritz,29,0.29,1.86,0.24,1.94,1,6,7,5,0,5,"71","12,15,28,33,45,80",1,5,0,0,1,0,0,0,0,1,10,17,5,13,5,4,11,12,50,50,0.00,0.00,0.00,0.00,2.82,58,82,50,29,22,43,79,50,68,11.00,3.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sportpark Ronhof Thomas Sommer (Fürth)
1365859800,Apr 13 2013 - 1:30pm,complete,N/A,Mainz 05,Hamburger SV,Peter Gagelmann,29,1.79,1.14,1.53,1.29,1,2,3,0,0,0,"86","61,81",2,1,2,0,1,0,0,2,0,1,14,13,10,9,4,4,17,16,50,50,0.00,0.00,0.00,0.00,2.79,50,75,47,25,15,43,68,36,75,8.79,4.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,OPEL ARENA (Mainz)
1365870600,Apr 13 2013 - 4:30pm,complete,N/A,Schalke 04,Bayer Leverkusen,Manuel Gräfe,29,2.07,1.36,1.94,1.53,2,2,4,1,0,1,"71,87","39,58",7,7,2,0,3,1,0,2,1,3,17,19,7,13,10,6,12,17,50,50,0.00,0.00,0.00,0.00,3.25,68,86,75,36,18,36,72,61,90,10.50,3.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,VELTINS-Arena (Gelsenkirchen)
1365946200,Apr 14 2013 - 1:30pm,complete,N/A,Stuttgart,Borussia M'gladbach,Wolfgang Stark,29,0.92,1.07,1.12,1.06,2,0,2,2,2,0,"28,34","",4,3,0,0,0,0,0,0,0,0,18,12,11,7,7,5,14,9,50,50,0.00,0.00,0.00,0.00,2.68,56,74,49,30,18,34,63,53,78,9.03,4.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Mercedes-Benz-Arena (Stuttgart)
1365953400,Apr 14 2013 - 3:30pm,complete,N/A,Augsburg,Eintracht Frankfurt,Guido Winkmann,29,0.79,1.29,1.18,1.18,2,0,2,1,1,0,"27,55","",5,3,3,0,2,0,3,0,0,2,20,9,16,6,4,3,15,20,50,50,0.00,0.00,0.00,0.00,2.43,47,86,43,25,4,47,79,36,68,9.50,3.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,WWK Arena (Augsburg)
1366396200,Apr 19 2013 - 6:30pm,complete,N/A,Borussia M'gladbach,Augsburg,Jochen Drees,30,1.86,0.93,1.71,0.76,1,0,1,1,1,0,"27","",6,5,4,0,1,1,1,3,1,1,23,11,10,5,13,6,22,16,50,50,0.00,0.00,0.00,0.00,2.68,61,79,43,25,18,43,79,40,68,9.21,4.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion im BORUSSIA-PARK (Mönchengladbach)
1366464600,Apr 20 2013 - 1:30pm,complete,N/A,Borussia Dortmund,Mainz 05,Florian Meyer,30,2.07,1.00,1.94,0.94,2,0,2,1,1,0,"1,87","",8,4,3,0,3,0,2,1,0,3,24,8,15,4,9,4,14,18,50,50,0.00,0.00,0.00,0.00,3.11,61,90,68,36,18,50,75,57,83,9.93,3.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Signal-Iduna-Park (Dortmund)
1366464600,Apr 20 2013 - 1:30pm,complete,N/A,Eintracht Frankfurt,Schalke 04,Günter Perl,30,1.71,1.14,1.82,1.29,1,0,1,1,1,0,"41","",0,4,3,0,3,0,1,2,0,3,12,11,9,8,3,3,18,29,50,50,0.00,0.00,0.00,0.00,3.29,68,86,71,50,22,36,71,72,90,10.64,3.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Deutsche Bank Park (Frankfurt am Main)
1366464600,Apr 20 2013 - 1:30pm,complete,N/A,Hamburger SV,Fortuna Düsseldorf,Robert Hartmann,30,1.57,0.64,1.53,0.53,2,1,3,3,2,1,"14,20","34",5,3,2,0,3,0,0,2,2,1,18,12,12,9,6,3,22,19,50,50,0.00,0.00,0.00,0.00,2.29,40,65,36,18,14,25,71,36,72,6.93,4.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Volksparkstadion (Hamburg)
1366464600,Apr 20 2013 - 1:30pm,complete,N/A,Hannover 96,Bayern München,Felix Zwayer,30,2.00,2.86,1.88,2.76,1,6,7,3,0,3,"84","16,23,40,62,71,86",2,9,0,0,1,0,0,0,0,1,8,18,6,13,2,5,7,10,50,50,0.00,0.00,0.00,0.00,2.72,39,83,47,25,22,25,75,50,86,10.29,3.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,HDI-Arena (Hannover)
1366464600,Apr 20 2013 - 1:30pm,complete,N/A,Bayer Leverkusen,Hoffenheim,Guido Winkmann,30,2.14,0.57,2.29,0.71,5,0,5,2,2,0,"16,31,65,69,79","",5,1,1,0,0,1,0,1,1,0,23,7,14,4,9,3,11,10,50,50,0.00,0.00,0.00,0.00,3.11,57,93,64,25,14,36,93,61,86,10.78,4.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,BayArena (Leverkusen)
1366475400,Apr 20 2013 - 4:30pm,complete,N/A,Werder Bremen,Wolfsburg,Felix Brych,30,1.29,1.50,1.18,1.53,0,3,3,2,0,2,"","13,27,66",6,3,3,0,1,0,0,3,0,1,9,10,7,6,2,4,21,15,50,50,0.00,0.00,0.00,0.00,2.97,50,82,54,36,21,36,64,68,82,10.85,3.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,wohninvest WESERSTADION (Bremen)
1366551000,Apr 21 2013 - 1:30pm,complete,N/A,Stuttgart,Freiburg,Thorsten Kinhöfer,30,1.07,1.43,1.12,1.35,2,1,3,2,2,0,"33,42","88",3,6,0,0,3,0,0,0,1,2,17,11,13,7,4,4,14,17,50,50,0.00,0.00,0.00,0.00,2.65,61,79,50,25,14,40,64,43,79,9.79,4.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Mercedes-Benz-Arena (Stuttgart)
1366558200,Apr 21 2013 - 3:30pm,complete,N/A,Nürnberg,Greuther Fürth,Manuel Gräfe,30,1.71,0.79,1.59,1.00,0,1,1,1,0,1,"","27",14,4,4,0,5,0,2,2,3,2,25,13,18,8,7,5,16,29,50,50,0.00,0.00,0.00,0.00,2.43,57,79,36,18,7,25,68,36,75,7.14,4.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Max-Morlock-Stadion (Nürnberg)
1367001000,Apr 26 2013 - 6:30pm,complete,N/A,Greuther Fürth,Hannover 96,Thorsten Kinhöfer,31,0.27,0.67,0.24,0.76,2,3,5,2,1,1,"41,83","36,71,87",6,5,1,0,5,0,0,1,1,4,21,9,14,7,7,2,14,17,50,50,0.00,0.00,0.00,0.00,3.13,47,77,57,40,20,47,80,50,70,8.80,5.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sportpark Ronhof Thomas Sommer (Fürth)
