timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1327771800,Jan 28 2012 - 5:30pm,complete,50000,Köln,Schalke 04,Jochen Drees,19,1.56,1.63,1.12,1.41,1,4,5,1,1,0,"4","60,72,78,82",4,1,1,1,2,0,1,1,1,1,10,17,5,11,5,6,14,23,50,50,0.00,0.00,0.00,0.00,2.90,48,94,66,18,7,54,89,36,83,8.00,4.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,RheinEnergieStadion (Köln)
1327847400,Jan 29 2012 - 2:30pm,complete,30938,Mainz 05,Freiburg,Markus Schmidt,19,1.11,0.63,1.41,0.94,3,1,4,3,3,0,"3,6,17","68",4,3,2,0,2,1,0,2,1,2,19,6,10,4,9,2,20,22,50,50,0.00,0.00,0.00,0.00,3.80,60,83,71,60,30,42,71,65,95,7.89,4.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,OPEL ARENA (Mainz)
1327854600,Jan 29 2012 - 4:30pm,complete,53600,Stuttgart,Borussia M'gladbach,Günter Perl,19,1.56,1.50,1.94,1.53,0,3,3,1,0,1,"","31,81,84",6,1,0,0,1,0,0,0,0,1,14,20,8,12,6,8,12,15,50,50,0.00,0.00,0.00,0.00,2.09,35,57,46,6,0,29,64,28,83,9.27,4.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Mercedes-Benz-Arena (Stuttgart)
1328297400,Feb 03 2012 - 7:30pm,complete,45572,Nürnberg,Borussia Dortmund,Florian Meyer,20,1.33,1.80,1.29,2.18,0,2,2,0,0,0,"","48,82",6,1,1,0,0,0,0,1,0,0,12,13,8,9,4,4,19,18,50,50,0.00,0.00,0.00,0.00,2.59,58,74,42,21,16,32,80,31,80,10.76,4.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Max-Morlock-Stadion (Nürnberg)
1328365800,Feb 04 2012 - 2:30pm,complete,27929,Bayer Leverkusen,Stuttgart,Thorsten Kinhöfer,20,1.56,0.89,1.65,1.18,2,2,4,2,1,1,"11,47","24,89",3,3,2,1,6,1,0,3,0,7,13,13,8,8,5,5,19,34,50,50,0.00,0.00,0.00,0.00,2.67,50,73,50,39,11,17,50,56,95,10.11,4.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,BayArena (Leverkusen)
1328365800,Feb 04 2012 - 2:30pm,complete,60557,Schalke 04,Mainz 05,Deniz Aytekin,20,2.40,0.89,2.35,0.88,1,1,2,1,0,1,"59","15",13,2,2,0,2,0,1,1,1,1,15,16,10,8,5,8,22,18,50,50,0.00,0.00,0.00,0.00,3.45,69,84,68,57,26,48,79,74,84,10.60,3.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,VELTINS-Arena (Gelsenkirchen)
1328365800,Feb 04 2012 - 2:30pm,complete,22500,Hoffenheim,Augsburg,Markus Wingenbach,20,1.56,0.60,1.24,0.76,2,2,4,2,1,1,"38,51","31,72",3,7,4,0,2,0,2,2,2,0,15,13,8,9,7,4,25,16,50,50,0.00,0.00,0.00,0.00,2.09,53,63,36,21,0,21,64,31,84,6.63,5.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,PreZero Arena (Sinsheim)
1328365800,Feb 04 2012 - 2:30pm,complete,30000,Wolfsburg,Borussia M'gladbach,Peter Gagelmann,20,2.11,1.67,1.88,1.53,0,0,0,0,0,0,"","",8,3,1,0,1,0,1,0,0,1,12,7,5,4,7,3,16,9,50,50,0.00,0.00,0.00,0.00,2.17,34,45,45,17,11,33,50,28,95,11.22,3.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,VOLKSWAGEN ARENA (Wolfsburg)
1328365800,Feb 04 2012 - 2:30pm,complete,36997,Hertha BSC,Hannover 96,Peter Sippel,20,1.00,0.78,0.88,0.65,0,1,1,0,0,0,"","68",4,1,1,1,2,0,1,1,0,2,16,10,11,5,5,5,17,24,50,50,0.00,0.00,0.00,0.00,2.45,56,73,56,17,11,45,73,22,73,8.44,3.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Olympiastadion Berlin (Berlin)
1328376600,Feb 04 2012 - 5:30pm,complete,57000,Hamburger SV,Bayern München,Knut Kircher,20,1.00,1.78,0.94,1.76,1,1,2,1,1,0,"23","71",5,10,2,0,2,0,1,1,0,2,14,22,10,10,4,12,20,18,50,50,0.00,0.00,0.00,0.00,2.89,63,84,54,26,16,37,79,42,95,9.56,4.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Volksparkstadion (Hamburg)
1328452200,Feb 05 2012 - 2:30pm,complete,22000,Freiburg,Werder Bremen,Felix Brych,20,1.10,0.90,1.41,0.82,2,2,4,2,1,1,"32,70","30,48",7,1,2,0,2,0,0,2,1,1,19,9,10,4,9,5,19,21,50,50,0.00,0.00,0.00,0.00,2.90,60,75,60,35,25,40,75,55,85,8.10,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Schwarzwald-Stadion (Freiburg im Breisgau)
1328459400,Feb 05 2012 - 4:30pm,complete,38043,Kaiserslautern,Köln,Wolfgang Stark,20,1.11,0.78,0.65,0.65,0,1,1,0,0,0,"","72",3,9,3,1,0,0,3,1,0,0,7,19,4,14,3,5,16,12,50,50,0.00,0.00,0.00,0.00,3.17,50,84,56,39,28,45,67,56,84,8.34,5.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Fritz-Walter-Stadion (Kaiserslautern)
1328902200,Feb 10 2012 - 7:30pm,complete,23057,Wolfsburg,Freiburg,Christian Dingert,21,2.00,0.56,1.88,0.94,3,2,5,4,2,2,"5,14,61","11,38",5,3,2,0,1,0,0,2,0,1,15,10,11,8,4,2,23,12,50,50,0.00,0.00,0.00,0.00,3.37,59,70,64,49,27,48,64,48,95,9.41,4.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,VOLKSWAGEN ARENA (Wolfsburg)
1328970600,Feb 11 2012 - 2:30pm,complete,80400,Borussia Dortmund,Bayer Leverkusen,Günter Perl,21,2.44,1.60,2.59,1.53,1,0,1,1,1,0,"45","",3,4,0,0,0,0,0,0,0,0,15,4,8,4,7,0,13,14,50,50,0.00,0.00,0.00,0.00,3.08,48,85,54,43,21,43,79,59,85,8.32,3.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Signal-Iduna-Park (Dortmund)
1328970600,Feb 11 2012 - 2:30pm,complete,69000,Bayern München,Kaiserslautern,Markus Schmidt,21,2.40,0.80,2.53,0.71,2,0,2,2,2,0,"6,30","",6,1,1,0,2,0,1,0,1,1,19,6,12,3,7,3,13,23,50,50,0.00,0.00,0.00,0.00,2.75,35,75,45,30,15,35,65,40,90,10.60,3.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Arena (München)
1328970600,Feb 11 2012 - 2:30pm,complete,39176,Werder Bremen,Hoffenheim,Michael Weiner,21,2.44,0.90,1.65,1.18,1,1,2,1,0,1,"89","4",9,5,3,0,4,0,1,2,1,3,13,12,8,7,5,5,26,30,50,50,0.00,0.00,0.00,0.00,3.07,43,100,42,32,17,37,79,54,95,12.04,3.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,wohninvest WESERSTADION (Bremen)
1328970600,Feb 11 2012 - 2:30pm,complete,30173,Mainz 05,Hannover 96,Felix Zwayer,21,1.30,1.00,1.41,0.65,1,1,2,1,1,0,"7","90",7,7,3,0,3,0,2,1,1,2,15,17,10,9,5,8,17,14,50,50,0.00,0.00,0.00,0.00,2.70,55,75,55,35,15,35,70,40,85,9.60,4.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,OPEL ARENA (Mainz)
1328970600,Feb 11 2012 - 2:30pm,complete,45000,Stuttgart,Hertha BSC,Deniz Aytekin,21,1.40,1.10,1.94,0.94,5,0,5,4,4,0,"25,28,32,41,58","",4,3,1,0,1,1,0,1,2,0,19,5,14,4,5,1,19,16,50,50,0.00,0.00,0.00,0.00,2.90,65,95,65,25,5,45,90,50,85,8.80,5.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Mercedes-Benz-Arena (Stuttgart)
1328981400,Feb 11 2012 - 5:30pm,complete,54049,Borussia M'gladbach,Schalke 04,Manuel Gräfe,21,2.40,1.78,2.00,1.41,3,0,3,3,3,0,"2,15,32","",2,1,1,0,3,0,0,1,2,1,11,11,6,4,5,7,11,11,50,50,0.00,0.00,0.00,0.00,3.07,64,80,64,37,21,48,80,42,90,8.67,3.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion im BORUSSIA-PARK (Mönchengladbach)
1329057000,Feb 12 2012 - 2:30pm,complete,30660,Augsburg,Nürnberg,Jochen Drees,21,1.11,0.90,1.47,1.18,0,0,0,0,0,0,"","",6,3,2,0,4,0,0,2,2,2,9,12,4,6,5,6,23,28,50,50,0.00,0.00,0.00,0.00,2.48,38,74,47,27,6,37,57,43,85,7.69,3.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,WWK Arena (Augsburg)
1329064200,Feb 12 2012 - 4:30pm,complete,46500,Köln,Hamburger SV,Florian Meyer,21,1.40,1.33,1.12,1.18,0,1,1,0,0,0,"","88",5,6,3,0,1,0,1,2,0,1,9,20,5,15,4,5,19,18,50,50,0.00,0.00,0.00,0.00,2.90,54,95,64,27,11,42,79,54,85,9.44,4.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,RheinEnergieStadion (Köln)
1329507000,Feb 17 2012 - 7:30pm,complete,24300,Hoffenheim,Mainz 05,Tobias Stieler,22,1.50,0.90,1.24,0.88,1,1,2,2,1,1,"9","29",6,4,1,0,1,0,0,1,0,1,16,8,10,5,6,3,20,15,50,50,0.00,0.00,0.00,0.00,2.40,70,70,40,30,10,40,70,40,70,8.90,4.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,PreZero Arena (Sinsheim)
1329575400,Feb 18 2012 - 2:30pm,complete,23368,Bayer Leverkusen,Augsburg,Guido Winkmann,22,1.50,0.64,1.65,0.76,4,1,5,1,1,0,"25,60,64,70","50",5,6,0,0,4,0,0,0,1,3,13,7,8,4,5,3,10,24,50,50,0.00,0.00,0.00,0.00,2.77,53,72,58,43,10,34,67,48,95,7.63,4.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,BayArena (Leverkusen)
1329575400,Feb 18 2012 - 2:30pm,complete,56553,Hamburger SV,Werder Bremen,Thorsten Kinhöfer,22,1.00,0.91,0.94,0.82,1,3,4,2,0,2,"75","9,45,86",3,2,1,0,3,0,0,1,1,2,19,14,10,10,9,4,11,26,50,50,0.00,0.00,0.00,0.00,3.14,69,87,50,41,27,46,78,50,96,7.73,4.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Volksparkstadion (Hamburg)
1329575400,Feb 18 2012 - 2:30pm,complete,38101,Nürnberg,Köln,Christian Dingert,22,1.20,1.00,1.29,0.65,2,1,3,1,1,0,"28,85","66",6,3,3,0,3,0,0,3,1,2,19,9,10,6,9,3,19,21,50,50,0.00,0.00,0.00,0.00,3.30,50,80,60,40,30,45,75,45,90,8.80,5.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Max-Morlock-Stadion (Nürnberg)
1329575400,Feb 18 2012 - 2:30pm,complete,45661,Kaiserslautern,Borussia M'gladbach,Michael Weiner,22,1.00,1.60,0.65,1.53,1,2,3,2,0,2,"63","9,14",2,0,3,0,1,0,1,2,0,1,14,8,6,6,8,2,20,17,50,50,0.00,0.00,0.00,0.00,1.70,25,50,25,5,0,20,45,25,80,9.40,4.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Fritz-Walter-Stadion (Kaiserslautern)
1329575400,Feb 18 2012 - 2:30pm,complete,74244,Hertha BSC,Borussia Dortmund,Marco Fritz,22,0.90,1.91,0.88,2.18,0,1,1,0,0,0,"","66",2,5,0,0,0,0,0,0,0,0,6,16,4,3,2,13,15,17,50,50,0.00,0.00,0.00,0.00,2.48,53,67,48,19,14,39,62,33,72,9.02,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Olympiastadion Berlin (Berlin)
1329586200,Feb 18 2012 - 5:30pm,complete,24000,Freiburg,Bayern München,Peter Gagelmann,22,1.09,1.70,1.41,1.76,0,0,0,0,0,0,"","",6,10,2,0,1,0,1,1,0,1,13,9,8,6,5,3,22,19,50,50,0.00,0.00,0.00,0.00,2.67,62,77,62,24,10,33,81,48,86,10.46,3.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Schwarzwald-Stadion (Freiburg im Breisgau)
1329661800,Feb 19 2012 - 2:30pm,complete,60511,Schalke 04,Wolfsburg,Peter Sippel,22,2.27,0.40,2.35,0.71,4,0,4,2,2,0,"10,15,49,72","",6,4,1,0,1,0,0,1,1,0,15,14,15,11,0,3,14,21,50,50,0.00,0.00,0.00,0.00,3.67,62,96,72,57,29,43,86,72,100,11.47,4.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,VELTINS-Arena (Gelsenkirchen)
1329669000,Feb 19 2012 - 4:30pm,complete,37800,Hannover 96,Stuttgart,Tobias Welz,22,2.00,0.90,2.18,1.18,4,2,6,2,2,0,"25,32,46,73","75,79",10,5,0,0,0,0,0,0,0,0,18,13,13,10,5,3,10,17,50,50,0.00,0.00,0.00,0.00,2.60,70,80,50,30,5,25,55,65,80,9.80,5.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,HDI-Arena (Hannover)
1330111800,Feb 24 2012 - 7:30pm,complete,54049,Borussia M'gladbach,Hamburger SV,Günter Perl,23,2.45,1.50,2.00,1.18,1,1,2,1,1,0,"45","56",3,6,1,0,3,0,1,0,0,3,10,14,7,9,3,5,15,21,50,50,0.00,0.00,0.00,0.00,2.76,58,77,58,33,14,43,67,48,86,10.23,3.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion im BORUSSIA-PARK (Mönchengladbach)
1330180200,Feb 25 2012 - 2:30pm,complete,34000,Mainz 05,Kaiserslautern,Knut Kircher,23,1.27,0.73,1.41,0.71,4,0,4,3,3,0,"2,17,30,74","",6,4,1,0,3,0,0,1,1,2,14,9,10,5,4,4,11,20,50,50,0.00,0.00,0.00,0.00,2.59,60,78,41,32,9,32,73,41,82,9.37,4.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,OPEL ARENA (Mainz)
1330180200,Feb 25 2012 - 2:30pm,complete,46000,Stuttgart,Freiburg,Wolfgang Stark,23,1.55,0.50,1.94,0.94,4,1,5,3,2,1,"12,21,63,82","27",5,7,0,0,0,0,0,0,0,0,18,12,14,6,4,6,11,14,50,50,0.00,0.00,0.00,0.00,3.66,58,91,77,44,25,48,86,53,91,7.11,4.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Mercedes-Benz-Arena (Stuttgart)
1330180200,Feb 25 2012 - 2:30pm,complete,46500,Köln,Bayer Leverkusen,Felix Brych,23,1.27,1.45,1.12,1.53,0,2,2,1,0,1,"","16,50",2,7,1,0,0,0,1,0,0,0,12,25,6,13,6,12,14,15,50,50,0.00,0.00,0.00,0.00,2.59,36,78,46,23,14,32,82,36,73,7.27,4.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,RheinEnergieStadion (Köln)
1330180200,Feb 25 2012 - 2:30pm,complete,23921,Wolfsburg,Hoffenheim,Markus Schmidt,23,2.09,0.91,1.88,1.18,1,2,3,1,0,1,"69","2,85",6,1,2,0,1,0,0,2,1,0,13,15,7,14,6,1,25,17,50,50,0.00,0.00,0.00,0.00,2.64,46,78,46,32,14,36,73,36,91,11.73,4.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,VOLKSWAGEN ARENA (Wolfsburg)
1330180200,Feb 25 2012 - 2:30pm,complete,29123,Augsburg,Hertha BSC,Florian Meyer,23,1.10,1.00,1.47,0.94,3,0,3,0,0,0,"61,63,90'1","",4,8,0,0,4,0,0,0,1,3,12,9,9,8,3,1,19,25,50,50,0.00,0.00,0.00,0.00,2.79,62,85,52,38,14,47,66,43,86,7.83,5.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,WWK Arena (Augsburg)
1330191000,Feb 25 2012 - 5:30pm,complete,40204,Werder Bremen,Nürnberg,Felix Zwayer,23,2.30,0.91,1.65,1.18,0,1,1,0,0,0,"","65",3,6,3,0,3,0,1,2,1,2,21,12,13,6,8,6,17,21,50,50,0.00,0.00,0.00,0.00,2.74,39,82,43,24,15,38,67,44,87,11.33,4.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,wohninvest WESERSTADION (Bremen)
1330266600,Feb 26 2012 - 2:30pm,complete,69000,Bayern München,Schalke 04,Michael Weiner,23,2.45,1.60,2.53,1.41,2,0,2,1,1,0,"36,55","",10,3,1,0,2,0,1,0,2,0,21,10,18,8,3,2,11,17,50,50,0.00,0.00,0.00,0.00,3.33,35,86,72,38,24,58,77,43,86,10.13,3.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Arena (München)
1330273800,Feb 26 2012 - 4:30pm,complete,80720,Borussia Dortmund,Hannover 96,Manuel Gräfe,23,2.50,1.00,2.59,0.65,3,1,4,1,1,0,"27,54,90'2","60",4,2,3,0,4,0,0,3,2,2,23,7,16,4,7,3,16,18,50,50,0.00,0.00,0.00,0.00,2.70,53,82,48,30,15,39,77,44,86,9.18,3.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Signal-Iduna-Park (Dortmund)
1330785000,Mar 03 2012 - 2:30pm,complete,30210,Bayer Leverkusen,Bayern München,Manuel Gräfe,24,1.64,1.64,1.65,1.76,2,0,2,0,0,0,"79,90","",3,8,2,0,3,0,0,2,0,3,17,15,11,9,6,6,17,16,50,50,0.00,0.00,0.00,0.00,2.73,55,73,60,37,18,32,73,41,87,10.46,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,BayArena (Leverkusen)
1330785000,Mar 03 2012 - 2:30pm,complete,55263,Hamburger SV,Stuttgart,Peter Sippel,24,0.92,0.82,0.94,1.18,0,4,4,2,0,2,"","23,31,47,90",1,4,1,1,3,0,0,2,2,1,13,16,5,13,8,3,19,31,50,50,0.00,0.00,0.00,0.00,3.04,70,87,49,39,13,30,64,62,100,9.65,4.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Volksparkstadion (Hamburg)
1330785000,Mar 03 2012 - 2:30pm,complete,42300,Hannover 96,Augsburg,Markus Schmidt,24,2.09,0.58,2.18,0.76,2,2,4,2,1,1,"33,69","12,89",6,3,1,0,1,0,1,0,1,0,14,11,9,8,5,3,15,11,50,50,0.00,0.00,0.00,0.00,2.83,70,79,57,35,13,35,70,57,82,8.45,4.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,HDI-Arena (Hannover)
1330785000,Mar 03 2012 - 2:30pm,complete,24000,Freiburg,Schalke 04,Marco Fritz,24,1.08,1.45,1.41,1.41,2,1,3,1,1,0,"18,66","72",6,4,2,0,2,1,0,2,1,2,12,19,6,14,6,5,17,23,50,50,0.00,0.00,0.00,0.00,2.84,57,79,66,26,13,44,83,43,79,8.78,3.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Schwarzwald-Stadion (Freiburg im Breisgau)
1330785000,Mar 03 2012 - 2:30pm,complete,34110,Kaiserslautern,Wolfsburg,Deniz Aytekin,24,0.91,0.36,0.65,0.71,0,0,0,0,0,0,"","",6,9,2,0,2,0,0,2,0,2,13,20,8,11,5,9,14,24,50,50,0.00,0.00,0.00,0.00,2.82,50,87,50,32,14,41,69,55,91,10.27,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Fritz-Walter-Stadion (Kaiserslautern)
1330785000,Mar 03 2012 - 2:30pm,complete,52744,Hertha BSC,Werder Bremen,Günter Perl,24,0.82,1.08,0.88,0.82,1,0,1,0,0,0,"63","",0,7,2,0,1,0,1,1,1,0,6,18,5,11,1,7,14,19,50,50,0.00,0.00,0.00,0.00,2.85,56,69,61,38,21,52,65,43,83,6.67,3.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Olympiastadion Berlin (Berlin)
1330795800,Mar 03 2012 - 5:30pm,complete,80720,Borussia Dortmund,Mainz 05,Peter Gagelmann,24,2.55,0.91,2.59,0.88,2,1,3,1,1,0,"26,77","74",4,2,0,0,0,0,0,0,0,0,21,7,15,4,6,3,12,12,50,50,0.00,0.00,0.00,0.00,3.09,69,87,55,46,18,50,78,64,78,9.55,2.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Signal-Iduna-Park (Dortmund)
1330871400,Mar 04 2012 - 2:30pm,complete,45675,Nürnberg,Borussia M'gladbach,Tobias Welz,24,1.36,1.73,1.29,1.53,1,0,1,0,0,0,"87","",5,0,1,0,1,0,0,1,0,1,16,9,10,4,6,5,14,11,50,50,0.00,0.00,0.00,0.00,2.14,37,59,41,9,5,27,64,23,87,9.19,4.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Max-Morlock-Stadion (Nürnberg)
1330878600,Mar 04 2012 - 4:30pm,complete,29250,Hoffenheim,Köln,Robert Hartmann,24,1.45,0.91,1.24,0.65,1,1,2,1,1,0,"33","81",7,2,3,0,2,0,0,3,1,1,22,10,10,6,12,4,23,20,50,50,0.00,0.00,0.00,0.00,2.91,60,73,55,37,23,46,73,41,78,7.54,5.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,PreZero Arena (Sinsheim)
1331321400,Mar 09 2012 - 7:30pm,complete,50100,Stuttgart,Kaiserslautern,Felix Brych,25,1.67,0.67,1.94,0.71,0,0,0,0,0,0,"","",8,3,0,0,0,0,0,0,0,0,22,10,16,3,6,7,9,20,50,50,0.00,0.00,0.00,0.00,2.63,50,84,50,21,9,38,84,42,79,8.50,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Mercedes-Benz-Arena (Stuttgart)
1331389800,Mar 10 2012 - 2:30pm,complete,69000,Bayern München,Hoffenheim,Marco Fritz,25,2.50,1.08,2.53,1.18,7,1,8,5,5,0,"5,12,18,29,35,48,58","85",13,4,0,0,1,0,0,0,0,1,24,5,18,2,6,3,12,16,50,50,0.00,0.00,0.00,0.00,2.96,25,92,50,34,13,38,80,42,92,11.33,3.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Arena (München)
1331389800,Mar 10 2012 - 2:30pm,complete,34000,Mainz 05,Nürnberg,Thorsten Kinhöfer,25,1.42,1.08,1.41,1.18,2,1,3,2,2,0,"2,22","64",4,5,1,1,5,0,1,1,2,3,16,14,10,3,6,11,19,25,50,50,0.00,0.00,0.00,0.00,2.67,38,71,55,38,9,38,67,38,84,9.75,4.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,OPEL ARENA (Mainz)
1331389800,Mar 10 2012 - 2:30pm,complete,48000,Köln,Hertha BSC,Guido Winkmann,25,1.17,0.92,1.12,0.94,1,0,1,1,1,0,"36","",5,5,2,2,4,1,1,3,1,4,15,16,10,8,5,8,17,27,50,50,0.00,0.00,0.00,0.00,2.96,50,96,59,30,13,46,83,38,88,8.00,5.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,RheinEnergieStadion (Köln)
1331389800,Mar 10 2012 - 2:30pm,complete,26112,Wolfsburg,Bayer Leverkusen,Felix Zwayer,25,1.92,1.58,1.88,1.53,3,2,5,3,2,1,"33,45,61","3,90'1",4,3,5,0,1,0,1,4,0,1,12,10,8,8,4,2,29,15,50,50,0.00,0.00,0.00,0.00,2.55,46,63,46,29,21,34,71,38,80,10.50,3.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,VOLKSWAGEN ARENA (Wolfsburg)
1331389800,Mar 10 2012 - 2:30pm,complete,52207,Borussia M'gladbach,Freiburg,Peter Sippel,25,2.33,0.45,2.00,0.94,0,0,0,0,0,0,"","",3,4,2,0,1,0,0,2,0,1,15,9,8,6,7,3,11,9,50,50,0.00,0.00,0.00,0.00,3.60,66,83,66,53,31,53,79,44,92,7.22,3.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion im BORUSSIA-PARK (Mönchengladbach)
1331400600,Mar 10 2012 - 5:30pm,complete,30660,Augsburg,Borussia Dortmund,Knut Kircher,25,1.27,2.00,1.47,2.18,0,0,0,0,0,0,"","",2,5,2,0,2,0,2,0,2,0,5,13,4,7,1,6,17,18,50,50,0.00,0.00,0.00,0.00,2.35,48,70,39,22,13,26,47,49,79,8.92,2.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,WWK Arena (Augsburg)
1331476200,Mar 11 2012 - 2:30pm,complete,41500,Werder Bremen,Hannover 96,Christian Dingert,25,2.09,0.92,1.65,0.65,3,0,3,1,1,0,"31,49,56","",2,3,0,0,4,0,0,0,0,4,11,15,7,7,4,8,15,32,50,50,0.00,0.00,0.00,0.00,2.67,57,83,39,22,18,31,70,40,92,11.18,4.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,wohninvest WESERSTADION (Bremen)
1331483400,Mar 11 2012 - 4:30pm,complete,61673,Schalke 04,Hamburger SV,Wolfgang Stark,25,2.33,1.45,2.35,1.18,3,1,4,4,3,1,"5,26,33","45",4,7,3,0,4,0,0,3,1,3,13,18,9,12,4,6,23,20,50,50,0.00,0.00,0.00,0.00,3.20,61,87,65,47,17,39,78,65,96,11.80,3.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,VELTINS-Arena (Gelsenkirchen)
1331926200,Mar 16 2012 - 7:30pm,complete,30150,Hoffenheim,Stuttgart,Günter Perl,26,1.42,1.00,1.24,1.18,1,2,3,2,0,2,"74","8,43",3,6,1,0,2,0,0,1,1,1,19,12,14,9,5,3,19,21,50,50,0.00,0.00,0.00,0.00,2.50,63,75,42,34,4,29,63,50,84,9.33,5.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,PreZero Arena (Sinsheim)
